,Unnamed: 0,x,y
0,0,78.82548818951983,79.11033377427805
1,1,66.60971017129056,93.84427302788647
2,2,64.0727354270129,91.99426530092583
3,3,41.34207618116298,89.62983381740045
4,4,75.68588652104975,74.34329444887517
5,5,47.7273949169125,45.256847149671195
6,6,23.60996655085843,54.19121498398613
7,7,73.66558784548944,41.60665755995249
8,8,37.824105254189455,87.72951536517287
9,9,64.584396653974,64.75909335885788
10,10,34.81736112186008,82.7393241672589
11,11,43.784713814601574,72.85010042145048
12,12,35.85157050824412,33.31968775323658
13,13,45.843701573403834,77.33198971394123
14,14,53.37096962038827,21.919125017931922
15,15,48.78154581711576,17.02796987847148
16,16,54.106244653311,21.91835354046737
17,17,71.01759849958694,38.42710049462581
18,18,74.48146567975556,45.19478219362154
19,19,73.7350038743432,71.04604699076506
20,20,72.03942781930546,70.45879154958459
21,21,60.631798613566275,8.37973168509418
22,22,31.290492089938304,60.09329916963808
23,23,79.94878647624242,47.44630156028237
24,24,35.03899353326036,32.431434272230405
25,25,39.20121989913338,38.13076509669534
26,26,66.17177506891126,94.13022390900602
27,27,38.26019940067314,36.78394339270886
28,28,70.22174650182694,19.76594485634191
29,29,64.88253925850358,17.49427858871579
30,30,57.108679841887025,86.8134959404796
31,31,54.16624526578651,82.50533017491229
32,32,28.919511183716626,58.85340210108821
33,33,77.78134878839711,25.21694328082785
34,34,50.37128220399658,77.95837626943194
35,35,61.73689548494511,9.082622828347306
36,36,35.09638822866853,62.82294543429107
37,37,41.47871648317778,9.151688585666307
38,38,41.1018940067755,69.60087859448988
39,39,41.843057301098774,70.17223438569503
40,40,39.7910001248396,68.88273342744812
41,41,64.45632237227035,15.819813939517474
42,42,39.139238431791256,69.86056546379946
43,43,47.03986853342413,76.51416540653051
44,44,36.18833727298654,68.39783140097741
45,45,35.23990846146579,63.10773991154764
46,46,56.198413035115685,3.384675667231994
47,47,60.65269048591463,59.91662748294444
48,48,53.41407352605647,0.9284666583511638
49,49,66.95174401401263,15.662237768004614
50,50,39.20934876558223,67.66587874010953
51,51,75.23334966609609,47.03583778920232
52,52,29.48263202371946,28.52565236472816
53,53,74.1945471730618,22.190261997644942
54,54,54.66584072592302,2.7819687096075403
55,55,27.438316420394177,29.651252815672727
56,56,46.53360872997194,14.735996191119268
57,57,77.84819174426448,25.86413556453234
58,58,47.851300962230965,17.101179742819426
59,59,40.8453683146535,38.171006277456264
60,60,79.17284148426285,77.05717695739257
61,61,45.794358847733726,76.496024192897
62,62,35.708304876723716,63.35279456805593
63,63,33.91400434902562,65.38197901113791
64,64,57.99323985400464,90.63502793116278
65,65,67.72125901605891,65.12953359506923
66,66,69.97724722312175,37.679539742633345
67,67,73.2216974466425,74.28630187821155
68,68,65.67741612026582,97.58469545098461
69,69,36.28896862985865,86.44202455734087
70,70,42.89735268316464,71.67176145925615
71,71,76.58081817680942,46.48090640246935
72,72,79.66143117644792,77.23775292828003
73,73,65.88115424649766,33.18349802837804
74,74,24.633025503508307,54.89540756990756
75,75,38.74758904742738,87.43591334993822
76,76,48.51821652990889,80.6502440366014
77,77,50.98360739406085,20.165859499561975
78,78,37.131514180168885,88.28322348260531
79,79,83.69486148439574,81.07541804636656
80,80,54.74726772627009,55.37843432824111
81,81,73.07531799809027,72.20085286476316
82,82,36.01105228903711,87.17102202026753
83,83,35.788476441068106,64.42719170800278
84,84,34.806038277091275,86.05565002107205
85,85,70.14446900849181,100.67341625034095
86,86,67.91174013894137,95.6794494426038
87,87,40.54416613460351,69.42789413081141
88,88,60.37784454030107,28.519117883336744
89,89,60.4274446250353,28.666363895112656
90,90,58.30519955597938,28.919168674731278
91,91,60.24320560535694,62.4567452489136
92,92,70.66281175099097,18.509371614145277
93,93,78.36523033487686,26.30971587610399
94,94,71.78281649002668,19.61410961455594
95,95,71.91555895719287,74.45108602659937
96,96,85.1923514196426,52.643210019830285
97,97,86.77671254975658,55.595266231596796
98,98,31.797221371770377,30.50816871341834
99,99,28.831607688935993,26.68578432777322
100,100,31.340083956431307,29.63086743204773
101,101,78.50189769536918,46.68412177304659
102,102,44.295546550813945,12.58172929083504
103,103,39.781659762516355,71.78505821056989
104,104,42.58146659314314,10.512766521634703
105,105,40.32136073144304,7.708045833473003
106,106,38.5741885024992,9.020034762660153
107,107,39.65076020629281,38.03939019195006
108,108,55.56931720565278,3.1058755285996167
109,109,55.83705569184654,56.426708674359965
110,110,75.78610846868328,43.03012583579309
111,111,39.6585860262601,37.19986439640912
112,112,45.20515240413167,42.857755192218505
113,113,32.19788101755799,30.17490258538289
114,114,64.09056480262316,13.15326643915646
115,115,64.61419445644304,31.81950055998516
116,116,34.365871691314325,31.93849813640428
117,117,69.51095330621204,17.182888743780627
118,118,70.71549443917387,38.47374962410654
119,119,31.932586372901042,29.509720578045165
120,120,60.457120571038736,58.652315107771926
121,121,27.253489735588207,25.268736736850542
122,122,69.67318248300793,36.9853200001776
123,123,74.20076302012143,21.670803901196003
124,124,68.04786110130523,15.737508032151773
125,125,36.77584226530389,34.3027718623437
126,126,70.79923347890023,19.509718782766353
127,127,70.29526903260746,18.176662403847413
128,128,33.443750351181855,31.84998186049014
129,129,72.31413587217659,20.406759185040663
130,130,75.00565245894279,23.34527523290239
131,131,68.89571062832869,16.708459237965727
132,132,43.528558201926955,41.2232371770457
133,133,46.76774018143691,45.43355929725833
134,134,68.7255079557602,16.61850012458547
