,Unnamed: 0,x,y
0,0,80.9420827837644,80.36326654991845
1,1,66.23649035944129,93.97026049107754
2,2,64.01828509307319,91.97441438436154
3,3,40.44154167269598,92.45878411382847
4,4,75.06826032152337,74.4749021823536
5,5,46.53342760751715,45.83129848432022
6,6,24.88803806284236,53.87890345371504
7,7,73.87351528434894,44.17415355238645
8,8,40.538672867405566,88.29769073208627
9,9,65.55380004479947,65.55087241682406
10,10,36.20057089022372,84.10845772975414
11,11,43.42597310114419,74.21884290235852
12,12,35.718433486037185,34.57255912283895
13,13,46.79158356304766,75.09915878219034
14,14,51.79891521625397,20.258280118458565
15,15,49.424850505483604,18.621606153067816
16,16,53.37353137199926,20.978308429054128
17,17,69.66668587946675,37.06621076419961
18,18,72.83184340326468,45.59165519726811
19,19,74.37582442777986,71.85870468891518
20,20,71.79428324092873,72.51090098350477
21,21,60.1742226422857,7.649557643319089
22,22,29.701480859783974,61.756258281347634
23,23,78.0999759079823,45.81252150001861
24,24,36.29877829325508,33.75241813807747
25,25,39.49365432548151,37.96614001687044
26,26,67.0647527850272,94.9388853149299
27,27,38.616398774631165,37.826824081959174
28,28,70.89128079449777,18.113703343211313
29,29,64.8767282164769,15.869297901026695
30,30,57.62438573566939,86.07195824227104
31,31,53.39013586477574,81.33164939691544
32,32,29.50225418569962,58.60183710810559
33,33,77.99090133762516,25.924310553252024
34,34,48.15658730269923,79.19930211635334
35,35,59.36687540675714,9.868209429997538
36,36,32.32818526010989,61.9743816886526
37,37,40.76196640381762,9.107881712273636
38,38,41.86785418597796,69.930537351413
39,39,41.9363059393015,69.54058096217547
40,40,40.225216214791956,69.9501933655201
41,41,65.78096584290869,14.63350757931399
42,42,38.47073662190106,68.2288183997761
43,43,48.80838101689862,76.10137078490885
44,44,37.25377607972657,68.55949216940812
45,45,33.02859519446643,61.94879571681969
46,46,56.90280352281806,4.502733124045101
47,47,59.87098274903567,59.45366386410957
48,48,52.75724106837121,0.3309315244629572
49,49,67.65877236444713,15.75910254366259
50,50,38.14975368941594,67.29607759678993
51,51,78.4906160248708,45.860057032974765
52,52,31.688459825483836,29.34427036295669
53,53,73.54806882272408,22.82216851020931
54,54,53.40559345097541,2.7513727668144647
55,55,28.89697321119584,30.016144779293164
56,56,46.35465742709817,13.94046135141485
57,57,76.37413470986023,24.277281409917002
58,58,48.35057126035798,17.496052221429828
59,59,41.687571560224846,38.866577503002716
60,60,79.22671177746554,76.8281983950748
61,61,46.936979771265904,77.65247707584668
62,62,34.61744685230205,65.53040491902335
63,63,32.24675267611825,63.915377597272304
64,64,58.420995416057686,89.1063094399856
65,65,69.221336413933,66.74888737197406
66,66,70.24591107970481,37.87045392850201
67,67,73.61956642046188,71.0143343926399
68,68,64.6892686413383,97.43057392145491
69,69,35.27440893514864,85.78323616667937
70,70,42.81731693077209,71.13167153404304
71,71,77.75040509351277,46.09947049675922
72,72,81.01308361086761,78.46092740014332
73,73,65.53544926905616,32.98779188363658
74,74,24.55404316382936,53.969061215629495
75,75,40.047937537899934,87.30315516813675
76,76,48.15065951109078,79.43829873122947
77,77,53.28849355093206,20.605184502611383
78,78,40.66761836643138,89.0823257916178
79,79,80.7111152761024,80.57028803635716
80,80,54.78263344786943,52.65812023856116
81,81,72.67408973648497,71.42103657278597
82,82,36.10737656163728,84.6584753251542
83,83,34.669376045244036,65.20071063603737
84,84,34.143891985301764,86.26007858209739
85,85,70.41872522761783,100.39953923329614
86,86,66.9330927804741,97.7785552299764
87,87,38.193847609612874,69.71264284497886
88,88,60.61191512376963,29.79585566103691
89,89,59.650723761855964,26.967031269257106
90,90,60.284544699126045,28.31766026865504
91,91,60.333633529570974,58.71849114497927
92,92,71.89692722039392,19.474401036408466
93,93,78.68442547385436,26.449125963582176
94,94,71.48768531817868,19.2386689481259
95,95,74.08381714701959,73.35232339927674
96,96,84.13490606407488,52.02021241826377
97,97,84.72799293434646,55.006613140031924
98,98,32.239104302886034,31.58468607887351
99,99,26.90832796015592,25.574756663264516
100,100,30.23450750890048,29.183094896945594
101,101,78.00845281634622,46.39417028995268
102,102,44.225894535702146,12.969902346106421
103,103,40.54974251442786,72.87975186903732
104,104,41.985618020653895,10.581745894983595
105,105,39.22200942649005,6.719509479715502
106,106,38.929392845553444,8.511700524591562
107,107,39.865529407859626,37.25446868946383
108,108,54.285381928084185,4.011777500566705
109,109,56.11483455298238,56.66463129219154
110,110,74.76646224878493,45.0703722789813
111,111,41.545525479705894,40.39339864260434
112,112,44.45054783512095,42.523580293105994
113,113,35.34672016850093,32.705808707655414
114,114,63.4083208522496,11.11105331186268
115,115,63.566710453671526,33.37767650801085
116,116,33.09642441087789,30.727652241485675
117,117,68.72764299765171,16.187884533409083
118,118,70.61503507687212,37.95916751285184
119,119,29.50256101711611,28.448129004129783
120,120,59.71606324455376,58.29234634615536
121,121,26.994234837944926,24.460130818214818
122,122,69.80617268181913,37.3452340745191
123,123,74.79616957970651,23.404633157926977
124,124,67.63914209380697,15.53372371447971
125,125,37.79644010563002,36.684395212074676
126,126,73.08410228763726,20.78709840915563
127,127,70.37050649663642,17.691078837095038
128,128,34.669202604462534,32.73236885484013
129,129,73.16545166450571,20.48964083222118
130,130,74.94365691642679,22.23362585609175
131,131,68.95984460560754,17.166634646055464
132,132,41.58387166623686,41.187358364331914
133,133,46.22891394742478,45.21235906510275
134,134,68.9303007404733,17.11553924230634
135,135,45.98968018861758,14.141679590015862
136,136,54.64896774364501,51.92649339166733
137,137,34.011277279100156,64.92598773942518
138,138,76.82147709201175,25.10043050920256
139,139,61.709377425953186,89.30975003495682
140,140,68.66626630514565,66.92631154399034
141,141,24.74728665779508,76.6872363955491
