75.28254,87.02357
76.733635,87.15538
68.05993,86.73158
22.459635,87.018295
67.656944,82.3348
47.80167,47.798916
24.301264,63.16285
60.40835,45.95622
48.051556,87.56595
58.445454,73.323715
34.550617,86.9403
44.117294,83.71872
37.70299,31.180874
40.68986,78.79111
48.01921,21.837006
47.73219,19.86201
59.930016,22.94128
69.13838,37.143894
73.7807,45.175777
70.840485,67.26705
71.9519,70.496346
56.876957,13.145275
23.89505,54.606064
80.25851,49.008213
37.33285,35.414482
35.49284,43.113914
60.554092,87.18734
40.147858,38.495533
62.07149,18.997566
63.137962,16.59349
55.00342,82.76535
57.85446,78.40698
21.805773,53.12223
76.59389,35.550713
48.646233,76.19896
58.37245,9.497359
38.33759,66.028015
28.813204,9.446572
43.126446,63.293133
41.742313,70.152214
34.040695,72.78796
60.0845,19.529428
38.009468,77.66475
42.778667,67.2012
42.060585,64.21509
40.733593,62.972607
49.398228,8.879851
54.914894,70.04601
47.714397,8.985427
67.86587,12.147087
42.391445,66.38546
77.49577,47.60417
27.40206,25.395376
74.5296,22.209366
53.95744,9.160202
36.577682,22.453207
44.58457,12.68434
73.54681,22.663275
39.6454,20.01638
37.169937,35.316925
72.82576,81.04701
43.678677,82.05262
37.637123,58.01662
37.203217,62.050304
67.85756,87.2092
70.13565,63.069794
60.385433,44.875114
74.51957,80.02533
73.19231,86.58296
32.502254,81.55062
34.338917,70.98215
70.80819,53.640995
72.52871,77.54963
60.253307,37.53612
31.949287,50.297268
45.965797,86.94577
55.689945,82.40951
53.064568,23.3081
37.2408,86.99371
80.73245,87.2294
53.74986,57.95313
75.99944,76.75474
42.6575,86.853546
41.44124,65.3367
47.871483,86.9241
80.5195,87.0592
72.17567,86.78319
39.03947,64.46466
48.936783,32.636562
57.283085,27.111965
54.07346,26.819286
57.76387,76.393234
65.287025,20.842846
78.86876,19.684694
73.209305,19.92805
74.51274,62.49282
78.05957,60.510128
83.6987,56.66596
33.531406,28.792416
34.528473,30.2017
36.37564,21.931099
80.669785,47.798203
42.24527,8.850165
48.614445,66.895615
48.06829,8.865761
42.15931,13.426641
36.84178,13.237773
40.337208,45.09437
47.896656,8.795547
56.701675,57.719673
76.33416,43.485107
33.798336,39.32271
42.587715,49.468704
32.753426,31.027197
70.724266,8.901184
68.9363,34.53798
35.421318,38.03024
73.59101,11.622776
68.50749,42.854996
36.306103,25.3109
59.32692,55.635998
28.65618,17.330263
69.199844,33.31613
69.277725,23.157032
75.014465,8.7226715
40.57054,40.431126
76.24951,10.532863
76.34085,16.889503
39.424347,29.88679
80.70403,8.699043
81.035645,9.505013
80.61254,8.532109
46.755825,43.66097
48.049152,48.05499
80.87426,8.444757
42.54725,15.58081
49.78872,62.679047
39.646317,57.37701
74.71037,16.506437
69.612404,86.89379
65.23046,70.57361
25.481258,81.94957
