,x,y
0,45.654064,102.02227
1,47.072998,101.86275
2,50.78685,101.97949
3,52.76412,101.556854
4,53.59393,100.99609
5,39.491367,98.307594
6,56.098755,99.64603
7,37.66243,95.775215
8,48.80399,96.125404
9,49.936054,95.93136
10,52.215588,95.875435
11,46.734367,94.555
12,53.316864,95.01704
13,37.22164,92.41898
14,57.589054,94.87066
15,53.84442,94.08959
16,57.84514,94.24085
17,54.069714,92.79543
18,57.752785,92.24783
19,37.610664,88.502014
20,38.42508,87.609085
21,48.721436,88.18785
22,50.14037,88.02833
23,48.40379,87.48898
24,51.830776,87.57118
25,45.791218,86.51386
26,50.0788,86.699646
27,50.063408,86.36748
28,58.08024,87.00217
29,58.336315,86.37235
30,41.954227,83.73978
31,43.37316,83.58026
32,44.7767,83.08856
33,57.08111,83.90904
34,57.337193,83.279236
35,38.931656,80.07277
36,44.366695,80.39667
37,45.2119,80.16809
38,52.36813,80.69919
39,54.07393,80.5742
40,38.552433,78.04521
41,51.430576,78.93475
42,50.81067,77.86917
43,51.353615,77.273895
44,56.214928,77.52875
45,50.733707,76.20833
46,40.36039,73.968704
47,55.533447,75.13449
48,56.36326,74.573746
49,56.332474,73.90941
50,55.72796,73.175995
51,56.270905,72.58072
52,50.50282,71.22577
53,56.79846,71.653275
54,58.504253,71.52829
55,61.35751,71.54143
56,61.628986,71.24379
57,58.171215,70.49725
58,53.852848,69.64712
59,42.936584,68.00278
60,65.598915,70.7307
61,51.240276,68.672
62,67.30472,70.60572
63,42.618935,67.30391
64,70.44484,70.65338
65,58.954845,68.93999
66,75.57762,70.610596
67,56.32688,67.632706
68,75.81831,69.64862
69,77.810974,69.55816
70,40.48774,64.40484
71,41.332943,64.17626
72,42.751873,64.01674
73,43.597076,63.788162
74,43.86855,63.490524
75,52.459106,64.194275
76,55.312363,64.207405
77,55.01011,63.840706
78,52.699795,63.232292
79,54.692455,63.141838
80,54.3902,62.77514
81,54.37481,62.442963
82,54.359417,62.110794
83,54.344025,61.778625
84,58.631607,61.964417
85,58.903076,61.66677
86,81.55002,64.06252
87,31.604729,57.389854
88,31.015602,56.988617
89,30.713348,56.621918
90,30.411089,56.25522
91,82.33365,62.505264
92,82.31826,62.173096
93,29.504318,55.155113
94,51.864395,57.51634
95,57.29944,57.84025
96,82.52817,60.546776
97,27.419298,53.252552
98,82.78424,59.91696
99,54.082355,56.131733
100,48.329662,55.108948
101,58.6568,56.35205
102,52.330376,55.260204
103,46.86455,54.271954
104,45.414833,53.76713
105,45.112576,53.400433
106,44.810318,53.033726
107,44.2212,52.632496
108,59.122784,54.09592
109,51.63351,52.533787
110,24.637417,48.62356
111,52.44793,51.640865
112,25.164968,47.69611
113,58.712784,51.404026
114,51.510372,49.876423
115,84.197586,53.480743
116,58.348953,49.708645
117,46.843567,47.663082
118,84.120636,51.819893
119,51.96096,47.288124
120,47.340336,46.07129
121,85.478,50.331696
122,51.597137,45.592743
123,34.067585,42.82203
124,50.977226,44.52717
125,85.959366,48.407738
126,34.579742,41.56241
127,47.760143,42.81865
128,51.187134,42.90085
129,51.17174,42.56868
130,51.15635,42.236504
131,51.42782,41.938866
132,51.69929,41.641228
133,76.06742,44.244164
134,88.100365,45.362278
135,88.94556,45.133698
136,33.54984,37.804947
137,35.25563,37.679955
138,49.00976,39.005257
139,51.576153,38.983864
140,59.306118,39.584023
141,77.076355,41.392754
142,89.39616,42.5454
143,23.386421,33.939014
144,23.371029,33.606846
145,23.355635,33.27467
146,33.093655,34.116543
147,36.23378,34.16421
148,36.792114,33.901104
149,49.111916,35.053745
150,49.383392,34.756107
151,50.515457,34.56206
152,51.073795,34.298954
153,59.377487,34.968166
154,59.362095,34.636
155,59.920433,34.37289
156,77.97754,36.216152
157,78.24901,35.918514
158,78.52048,35.620872
159,78.791954,35.32323
160,89.390564,36.268696
161,22.233372,27.524181
162,31.684528,28.331526
163,37.980164,28.759031
164,49.43937,29.808088
165,49.997707,29.544975
166,50.26918,29.247337
167,51.11438,29.018757
168,78.351166,31.967003
169,88.94978,32.912468
170,22.366314,24.237015
171,39.275955,25.942154
172,51.308895,27.060272
173,78.25881,29.973978
174,22.289352,22.576166
175,40.05959,24.384895
176,50.371338,25.295824
