69.547356,82.62527
66.0842,92.76229
62.365017,95.573044
43.3788,95.10988
71.07289,79.81453
49.436703,42.526627
22.211912,63.268112
62.18062,45.001194
49.64079,91.69306
59.401012,65.99645
37.376553,81.24206
45.24697,76.56634
37.42048,30.399197
45.31296,76.651825
45.486084,28.098577
50.65424,17.704197
61.577595,24.3175
65.180405,46.079933
84.56003,44.174847
74.75301,68.3688
74.67297,68.53767
56.418903,17.781378
27.948204,56.626198
80.17745,53.087067
37.348488,30.331696
35.41652,44.063934
59.195034,95.55675
44.193436,35.329052
64.95179,21.490202
63.012856,19.802967
53.829002,79.558044
53.78728,79.399765
21.603628,54.61745
94.6027,36.150036
49.409233,75.41606
65.43648,3.4466248
28.542482,59.413963
43.424843,13.67554
45.515274,71.67317
46.17293,74.20685
27.753227,70.91683
61.672718,23.31797
34.126637,76.14699
46.673782,74.6163
45.843544,72.6255
29.733328,59.728886
51.884995,10.74308
59.244484,63.678265
44.375317,5.7959194
68.074524,10.446429
46.36774,74.35316
85.18655,43.93195
28.945642,28.13419
71.40793,22.366838
57.742146,10.925446
34.5777,24.374542
47.308002,14.848938
71.32342,22.287191
39.494385,24.564917
37.106045,30.290499
72.18721,75.81681
45.506195,76.91258
28.504393,57.213562
28.3369,59.32894
67.99646,87.703026
68.732254,61.83385
59.40437,43.929478
72.32945,75.80528
67.96101,86.90525
34.311962,76.40312
27.86432,71.071495
67.74308,51.64703
72.49921,75.601265
54.259415,39.378433
31.413746,48.84918
39.42114,84.433
54.120026,79.82518
60.65569,28.136368
39.5187,84.88487
72.08029,95.031136
54.416065,53.632328
73.57359,72.14359
42.597664,88.418945
46.30544,74.09666
46.3769,91.35345
70.67242,95.00526
62.45254,94.19446
28.398537,59.19404
49.60758,33.9341
60.631596,28.225267
60.624218,28.258938
59.61723,66.19817
65.27705,21.623142
77.70264,24.095798
71.404854,22.462307
76.56889,64.07689
78.467255,57.780624
80.75964,52.48808
33.720818,29.248608
33.54837,29.277067
36.435192,25.029718
82.21837,49.259212
43.870075,13.684609
46.4163,74.441574
46.949486,11.000992
43.129707,13.521508
43.370636,13.19406
36.774754,47.23093
57.051872,3.0306773
56.606266,55.29565
88.40282,39.90066
32.207256,39.69939
38.75237,49.352703
30.625498,31.190214
65.50251,3.205349
60.50336,28.365696
32.07002,39.537346
75.19997,10.47494
65.27139,46.157978
36.320522,24.958345
56.768833,55.45908
34.500557,24.626942
71.453674,22.400387
68.422554,22.313255
71.00384,9.321084
32.371937,39.900196
74.84151,10.500523
71.65958,22.646297
37.291767,30.395042
79.03355,3.530117
75.256935,10.944768
79.444725,3.892064
47.678295,40.62397
45.03781,51.966766
78.64537,4.217897
48.042877,16.981152
58.89158,59.66093
42.534466,50.832966
71.61337,22.457684
69.43172,82.48216
67.02964,66.489365
31.837475,73.947464
