,x,y
0,51.73791,104.25367
1,50.75954,103.5891
2,59.494263,103.99284
3,49.781178,102.92454
4,62.390152,102.88799
5,63.99593,102.03319
6,46.50689,99.67644
7,45.193256,98.06735
8,66.2056,97.79987
9,50.010593,95.502945
10,53.565258,95.357574
11,48.38521,94.808464
12,57.443436,95.22715
13,55.174957,94.81262
14,48.05386,94.1738
15,47.399002,93.52417
16,62.272533,93.592316
17,44.467827,91.84032
18,47.048054,91.340225
19,65.80368,91.58781
20,44.44038,89.671326
21,45.08348,89.39137
22,44.43254,89.051605
23,44.105114,88.7268
24,65.45273,89.40386
25,65.44881,89.09401
26,65.444885,88.78415
27,42.79148,87.11771
28,62.52155,87.72
29,42.132698,86.15825
30,57.33366,86.551186
31,41.473923,85.19876
32,63.46463,85.595856
33,45.01291,83.81397
34,41.766064,82.73486
35,42.08173,82.130104
36,44.989388,81.95483
37,53.073166,82.0188
38,43.68359,80.965454
39,44.638435,79.770874
40,61.7726,79.633835
41,52.70653,78.595436
42,60.790314,78.65941
43,44.595306,76.36247
44,46.201084,75.50766
45,47.483356,74.63792
46,43.913002,73.54385
47,49.72831,73.1933
48,51.985023,72.67825
49,53.598648,72.44318
50,43.562054,71.35991
51,60.70014,71.532715
52,60.6923,70.913
53,40.950462,69.38115
54,57.768963,69.84886
55,62.61767,69.7633
56,38.346718,68.022095
57,36.40175,67.62253
58,49.018566,68.2057
59,43.515003,67.64164
60,65.19005,68.6435
61,49.657738,67.61589
62,45.124706,67.09669
63,43.179733,66.69712
64,38.97021,66.19287
65,32.172615,65.569
66,69.05254,67.27366
67,58.69636,66.4853
68,56.104378,66.05582
69,49.630295,65.4469
70,43.47972,64.852936
71,29.56495,63.900085
72,28.267,63.530422
73,26.645538,63.1458
74,75.17175,65.38878
75,75.16784,65.07892
76,58.34149,63.9915
77,52.83793,63.42744
78,51.216473,63.042816
79,50.242023,62.6881
80,57.678787,62.72217
81,38.583973,61.22022
82,79.018555,62.779507
83,37.925194,60.260746
84,41.156353,60.100418
85,38.24086,59.655983
86,22.385044,58.613426
87,80.94001,61.31995
88,50.849834,59.619446
89,50.1989,59.279682
90,45.018852,58.730576
91,45.01493,58.420723
92,44.363995,58.08096
93,56.010284,58.61927
94,53.741806,58.204742
95,49.208775,57.685547
96,82.84969,58.930817
97,46.608948,56.63635
98,22.661505,54.910107
99,83.153595,57.396492
100,55.000553,55.475853
101,46.90501,54.48231
102,46.57366,53.84765
103,47.536343,53.272793
104,54.64568,52.98205
105,54.63784,52.362335
106,54.306488,51.727676
107,83.41437,52.453743
108,83.40653,51.834034
109,83.07519,51.199364
110,83.067345,50.57966
111,53.29676,48.58425
112,47.142265,47.68043
113,46.810917,47.04576
114,46.47957,46.4111
115,41.942616,45.582047
116,21.553757,44.020283
117,51.636093,45.101067
118,21.865505,43.105667
119,51.624332,44.1715
120,84.94174,45.401817
121,32.849102,42.37465
122,84.9339,44.78211
123,66.16651,43.60497
124,65.51558,43.265205
125,63.2471,42.85068
126,50.949875,41.972603
127,47.38736,41.49826
128,47.383442,41.188404
