87.06501889695998,97.23359944464275
87.20925276777251,100.4172217138934
85.35159465226421,96.43360944361996
61.30603794746211,79.3947019608552
79.8160010854519,84.98838464243526
47.28018891582844,36.34891436169127
41.3123873066584,45.80414215405602
57.82109861047671,56.741923580724105
69.93265894967868,78.85745391612612
71.5516478739164,73.28019922611466
55.41379067995425,65.75636199760605
60.534240682977455,68.87163934905784
32.748598615070215,17.676027788771172
56.605378472266935,61.45884368314652
38.45771080333444,19.780336368005305
39.194374917766766,19.052295334783924
47.03858867421283,33.75008490758342
59.33148426087775,45.75280706261098
67.6143149519314,60.93500975796477
75.88292069514421,77.71118278196192
74.5404274212161,80.98615084313434
42.920739907660554,21.98697814456907
42.664969521211724,40.25250606699014
79.6206949394793,71.28913567667473
34.11727102372984,21.98296418076102
40.58090747621315,26.73315076036413
74.05561723977671,90.97124730306062
38.85697017657131,23.19034168134191
46.920559848678316,31.15114982583757
45.69835045236116,30.692654599908018
70.85725836964198,78.46828904753302
72.36525013942824,76.42087114070075
42.47007629695114,35.255492746295914
68.94598713338132,54.299706818308344
61.21561688256501,66.94930728212336
42.56998442218909,19.390486360625935
51.785780274838196,48.48333428348023
23.92402141959877,0.23739755930942347
54.47941760320863,56.40340974286446
56.41092157053824,60.95497960138741
52.24052330085183,55.98639522882424
47.324622173928475,30.778014988242564
55.35795383544516,61.06887148131181
53.97575507914912,58.303650416459135
54.483547475689235,56.552613052039774
50.2298925886545,50.20129229508803
35.87279774581328,9.544193507439449
69.66770465473911,69.68571169347088
28.775720632887676,3.6849989817750317
45.11513239232377,26.295446970687422
55.167483044825694,59.644940682214674
70.22798631485155,62.99018315600732
28.115728192792385,11.129193800218934
55.834939607805104,41.90423598462956
41.81114067027655,12.831060381658265
28.96572806425622,12.021399006873162
29.352460286395267,7.507090227527473
55.19301988889253,41.67983339230814
32.72434519941692,11.884626977083267
38.93173739490399,22.583966095795628
78.91705841611609,88.81537434035539
57.00831069091749,67.71984623757007
45.55430196675196,41.902296842012085
44.41954477256997,44.015850454903024
82.64220743883008,92.89424340060425
73.10509632330321,71.45357699678955
57.9482330758301,54.68249446609733
83.35475597290663,90.11106911925539
87.35081187339647,100.58003950338454
53.179016030323744,63.43425822628401
48.052328730211336,45.621908442316695
73.01335886428645,66.22779116706725
82.75188595435954,85.89188742160344
53.867800895581524,41.03451823300524
39.757223380695635,33.39742567372867
59.99778161184916,72.4601635012445
69.46738256934165,82.02939387036638
44.091381631727096,25.990131417564257
57.681189765609716,68.38821549073634
92.57629335781678,103.58339587249857
57.13784274071499,62.366730440658735
82.4121689025413,89.96956885983694
60.591989265407996,69.07605776455864
54.7705564740432,55.76707512013079
70.57605873843791,76.34164879975015
91.269059785777,104.30237709661549
84.67156644040482,99.73797596333884
51.819103316906684,53.80268471618989
44.072009864777435,29.459923502745017
47.211417151348826,33.21963041667216
45.66015030438986,28.110573281031183
71.9096624198549,74.11359910401525
46.52357189192554,34.14993282951451
56.95134884165304,43.188195055542295
53.99618499731681,40.133951201301
74.21107677101692,76.12437032101869
77.35576667272503,78.3484923934942
81.73569375245727,80.95743486372798
28.50946852730472,10.57365002433151
31.099292363589853,13.203227757524292
32.051984153890245,12.770500060617232
76.68946198247957,65.71694355533808
25.326313196845533,2.545429344430138
60.1483157830506,61.61618193476761
30.711712056940822,7.245317523146151
29.51001397640348,8.160093391769095
26.63545486633571,7.856680102618204
42.9152937850533,29.97431327953075
34.64007534504953,4.259867381366374
61.365002312736294,60.74897543272794
66.44327224490941,59.411870369006145
34.48481879019667,19.769310702196893
44.39518649993197,38.547156874165374
29.541481681094,12.493777862629763
44.450735853437656,22.80599615529375
54.753095750884576,41.30021914913445
36.508407339096806,22.44217155956701
48.18338161484527,29.731862420169804
61.19977503962584,56.011950874504755
30.805755516670946,13.129975564437483
61.34596637103632,62.518303441588365
27.480130669010048,6.439718282074128
55.20149320522375,42.91510530749921
50.734914143878136,37.5299854184249
47.86791253407161,29.188884829821806
39.07391292554729,24.104986567868007
49.17510250805933,33.896999360208675
54.184412944432175,40.80371045582088
35.126205820241616,19.191484099846196
49.32487837893718,28.667761521949785
63.28160974551059,37.36605443164544
53.41359017580775,25.700989011885518
47.314892050677706,33.62043590574902
46.45541506349408,40.23536685582578
49.88714980235754,21.12023315722804
31.68104660687084,9.856161233839064
56.354165257616934,59.44368954136413
48.05609391155537,43.81164610742432
53.747974166880674,37.76982700329518
83.18352527558994,93.07636605885084
71.23356007731428,75.64360119800129
47.89425885766831,57.582311999743425
