,x,y
0,79.418915,92.2985
1,79.37697,97.575554
2,74.41284,93.89177
3,40.282356,92.2164
4,72.94783,83.91829
5,44.637337,40.257404
6,28.900925,57.356094
7,61.981632,47.585495
8,52.63202,85.14438
9,63.718258,72.72557
10,40.72683,79.66612
11,47.47789,76.13831
12,33.76735,25.367668
13,44.816364,72.81705
14,44.205544,21.923363
15,43.61264,20.105404
16,57.718136,26.44015
17,67.48666,40.37648
18,72.33124,49.245735
19,74.33349,72.274826
20,75.92851,73.86903
21,53.283882,15.898893
22,31.12686,51.62075
23,79.439575,60.328564
24,33.816963,29.370337
25,33.76721,36.985275
26,69.469315,90.25884
27,36.58339,32.32718
28,59.67537,23.224394
29,59.92696,20.73758
30,62.201363,80.9209
31,63.97947,77.57738
32,30.354912,50.76934
33,75.04527,40.221706
34,53.19382,72.166115
35,54.101406,11.678604
36,40.472874,61.783318
37,28.119999,6.4738503
38,45.236744,60.76557
39,44.627617,65.095
40,37.08745,64.92119
41,57.484745,23.14037
42,41.94734,70.89254
43,45.557007,64.517685
44,44.26136,61.186493
45,42.6255,59.37114
46,46.42541,8.456387
47,59.34836,69.07053
48,41.122124,1.508915
49,61.9062,17.026978
50,44.97084,63.7163
51,74.064255,52.51984
52,26.42493,21.655193
53,71.08148,29.471289
54,50.627525,9.744255
55,31.604422,18.904305
56,38.30893,12.0690155
57,70.195984,29.329153
58,34.426567,17.855495
59,33.771,29.368034
60,77.765854,83.48
61,47.740623,75.61959
62,38.057884,53.528664
63,38.446743,57.51905
64,73.75611,89.617874
65,72.9415,67.705315
66,61.624645,46.433987
67,79.49559,82.78222
68,78.512726,94.7878
69,38.353477,72.86728
70,36.710323,63.712578
71,71.403305,58.183945
72,77.308914,80.18664
73,60.07702,38.71573
74,33.696808,44.839703
75,47.246395,79.89635
76,62.85775,80.75136
77,50.11117,24.7078
78,43.317955,83.74019
79,83.71875,97.75633
80,56.991596,59.242035
81,80.87761,79.96756
82,45.365265,83.217896
83,43.73859,62.36955
84,50.595478,83.72382
85,82.70268,98.172676
86,77.22824,95.44916
87,40.901077,60.548744
88,46.538025,30.031082
89,55.088634,28.093092
90,51.55118,26.894066
91,63.58003,75.39223
92,61.345737,25.150324
93,75.66658,28.507912
94,69.26648,26.760483
95,77.48749,68.735214
96,81.042694,68.25694
97,87.03647,66.60906
98,29.232216,22.385265
99,30.242176,23.626797
100,32.16189,19.118185
101,77.159584,57.52545
102,34.557198,6.9096947
103,52.086514,66.104065
104,40.033535,8.126545
105,36.04428,11.953865
106,33.620193,11.964832
107,37.359543,39.551773
108,46.833862,0.31243896
109,59.934025,59.18662
110,73.51943,46.27397
111,31.769415,32.085342
112,39.443375,46.11713
113,28.800215,24.171526
114,63.117027,12.602665
115,66.53611,37.274773
116,32.53606,31.186169
117,67.47163,18.44481
118,67.21516,45.84597
119,31.63472,20.583584
120,62.261986,57.483673
121,28.042715,16.084898
122,66.629944,36.169106
123,65.61556,28.60902
124,67.01173,13.992882
125,36.64753,33.853592
126,69.83065,18.192438
127,72.11276,25.059322
128,35.373238,24.524155
129,73.84027,13.658966
130,76.84531,21.353832
131,72.980354,9.218166
132,44.814358,37.830257
133,44.53378,44.02812
134,70.57802,7.2959404
135,36.77167,13.967594
136,52.78871,62.578663
137,39.924328,53.772003
138,70.193054,23.938993
139,75.30164,89.13098
140,68.792114,71.824326
141,34.90642,70.57434
