,x,y
0,83.500496,87.18652
1,82.07122,92.73921
2,74.98818,90.31839
3,20.187328,98.50709
4,75.19036,80.27408
5,40.63953,42.685253
6,10.762253,65.22396
7,66.81713,45.323948
8,41.997147,87.48263
9,63.14176,71.21274
10,24.144388,85.20081
11,35.979687,79.52924
12,26.890038,30.220469
13,32.529396,76.81793
14,44.67065,23.561918
15,44.18016,21.826023
16,65.3727,24.365774
17,77.58567,36.150597
18,83.13749,44.05056
19,80.436584,67.64557
20,82.606514,68.85447
21,60.916264,14.590759
22,15.8440895,58.553566
23,91.78167,53.614784
24,25.9377,34.408466
25,23.892654,42.418007
26,67.925354,87.94497
27,29.651772,36.706596
28,69.36969,20.419048
29,70.418396,17.734776
30,58.57272,80.25925
31,62.31279,76.23059
32,14.814503,57.88465
33,89.857635,33.78506
34,46.25449,73.69281
35,63.32802,9.921539
36,28.346886,66.499405
37,22.625277,12.029545
38,36.31877,64.04237
39,34.21611,68.76544
40,22.058762,70.780624
41,65.8463,20.96931
42,28.382965,75.63356
43,35.869072,67.888435
44,34.63173,64.7686
45,32.45276,63.33942
46,51.737305,8.775734
47,57.012936,68.64891
48,44.947376,3.0271797
49,74.57865,13.262089
50,35.127228,67.217896
51,85.09734,46.982986
52,15.965626,28.462708
53,86.2165,23.653326
54,58.2053,8.903137
55,25.057232,24.064892
56,37.670475,14.934319
57,84.82018,23.762182
58,29.894861,22.141186
59,25.863914,34.41945
60,83.100395,78.40965
61,36.53869,78.90806
62,26.568298,58.536594
63,26.168127,62.612827
64,75.028,86.02258
65,79.36279,63.253677
66,66.53649,44.21901
67,86.079636,77.17289
68,81.391815,90.0642
69,22.057598,78.75434
70,21.760262,69.6216
71,79.32992,53.705376
72,83.21056,75.08508
73,66.02316,36.566566
74,21.75241,50.68501
75,34.635544,83.54233
76,59.67869,79.88993
77,53.50934,24.764082
78,27.286541,88.72302
79,89.05086,91.66354
80,55.734596,59.01672
81,89.04228,73.81493
82,30.734428,87.57794
83,33.480526,66.16307
84,39.067913,86.58473
85,87.29916,92.39682
86,79.14253,91.132935
87,29.358343,65.07841
88,46.353626,31.394508
89,60.690975,26.867619
90,55.27567,26.639769
91,62.230114,74.05278
92,71.57597,21.954264
93,93.88507,21.305483
94,83.978645,21.33621
95,86.45383,63.010014
96,92.33058,61.47167
97,102.45538,57.994583
98,20.320286,28.411007
99,21.634396,29.420147
100,25.904202,24.126966
101,88.815125,51.33628
102,32.9301,10.610954
103,46.026455,67.65091
104,41.478477,10.292408
105,34.035316,15.47348
106,30.109604,16.19152
107,29.043983,44.065586
108,54.499306,0.10623169
109,60.5106,58.100937
110,85.826996,40.58415
111,21.923748,37.85577
112,30.722477,50.3513
113,19.160355,30.41234
114,77.67953,8.264027
115,76.847595,33.171116
116,23.396376,36.68827
117,83.21935,13.128593
118,75.73526,41.972233
119,24.673037,25.819162
120,64.71725,55.634483
121,20.020718,22.142849
122,77.2847,31.982906
123,77.593506,24.341116
124,83.62363,8.58849
125,29.361774,38.290504
126,87.10205,12.17606
127,89.023636,18.720558
128,29.70644,28.866798
129,94.760345,6.247654
130,97.63823,13.450756
131,94.51441,1.8358192
132,41.55217,40.085358
133,39.499165,46.674362
134,91.122635,0.5178337
135,34.69294,17.375717
136,48.072308,63.744873
137,29.525967,58.24809
138,86.20602,18.103827
139,77.654724,85.06091
140,71.58524,68.787674
141,17.0708,77.35164
