,x,y
0,73.155624,107.642075
1,72.17335,115.969765
2,67.54072,112.18463
3,31.486967,123.409225
4,67.752426,97.072784
5,45.3572,39.811855
6,25.558767,73.13179
7,62.5281,44.30773
8,45.896774,107.25557
9,59.910942,83.19461
10,34.19025,103.463684
11,42.007423,95.16571
12,36.425438,20.77767
13,39.762814,91.01622
14,48.15483,11.113575
15,47.84635,8.491356
16,61.74419,12.738384
17,69.67222,30.718473
18,73.25619,42.718597
19,71.29701,78.173065
20,72.71257,80.03587
21,58.89432,-2.0615883
22,28.948582,63.195267
23,78.857925,57.285316
24,35.767097,27.061182
25,34.361115,39.0739
26,62.92099,108.47121
27,38.188183,30.59415
28,64.40015,6.879013
29,65.109955,2.8604202
30,56.839226,96.717285
31,59.3271,90.72946
32,28.277676,62.16796
33,77.75018,27.40458
34,48.801064,86.58834
35,60.514885,-9.040039
36,37.097115,75.4038
37,33.76758,-6.683735
38,42.351807,71.866005
39,40.933807,78.93169
40,32.93387,81.72061
41,62.0819,7.636471
42,37.049034,89.15071
43,42.02625,77.645004
44,41.238167,72.92508
45,39.818398,70.73059
46,52.91191,-10.996777
47,55.906097,79.21338
48,48.49793,-19.784027
49,67.87727,-3.7872047
50,41.544327,76.62102
51,74.52024,47.170963
52,29.26485,17.913351
53,75.43855,12.084118
54,57.158638,-10.675362
55,35.270145,11.477268
56,43.625397,-2.010624
57,74.52069,12.219936
58,38.46228,8.679237
59,35.71855,27.076227
60,72.96184,94.42557
61,42.379414,94.24208
62,35.99163,63.384743
63,35.6968,69.51112
64,67.600624,105.720566
65,70.626335,71.54208
66,62.352478,42.63926
67,74.92811,92.62407
68,71.74818,111.93047
69,32.870445,93.720406
70,32.74694,79.9704
71,70.67977,57.17199
72,73.06032,89.42456
73,62.075497,31.112652
74,32.890587,51.47217
75,41.093147,101.17813
76,57.56845,96.18367
77,53.950024,13.099949
78,36.22612,108.82732
79,76.76554,114.49094
80,55.142265,64.69206
81,76.90016,87.630005
82,38.49945,107.1732
83,40.471176,75.00057
84,43.98011,105.84558
85,75.60938,115.559326
86,70.26261,113.49374
87,37.772537,73.28559
88,49.198547,22.934746
89,58.649895,16.409594
90,55.095287,15.958124
91,59.289917,87.45038
92,65.83702,9.233627
93,80.49319,8.704552
94,73.98709,8.552174
95,75.28515,71.317566
96,79.156685,69.1203
97,85.83327,64.09057
98,32.125095,17.922853
99,32.980183,19.467876
100,35.82589,11.587673
101,76.92762,53.796867
102,40.54622,-8.611988
103,48.69878,77.49119
104,46.162704,-8.919983
105,41.23384,-1.2721176
106,38.650063,-0.27023315
107,37.7312,41.656662
108,54.793926,-23.988312
109,58.286007,63.40964
110,75.04971,37.555847
111,33.10392,32.168625
112,38.78413,51.149815
113,31.347607,20.911446
114,69.95299,-11.246723
115,69.210915,26.219793
116,34.080215,30.44115
117,73.55293,-3.814865
118,68.41125,39.44247
119,35.004047,14.109604
120,61.068024,59.782166
121,31.977615,8.483772
122,69.50731,24.440395
123,69.77016,12.9463005
124,73.85411,-10.639256
125,37.985287,32.971996
126,76.110306,-5.1705017
127,77.32085,4.7169724
128,38.28569,18.79697
129,81.18633,-13.93874
130,83.01972,-3.0409393
131,81.05949,-20.583122
132,45.97699,35.91752
133,44.576942,45.792282
134,78.842354,-22.634598
135,41.650772,1.6037827
136,50.07305,71.65394
137,37.93629,63.009865
138,75.47527,3.7323494
139,69.33323,104.326004
140,65.47509,79.71438
141,29.606485,91.509476
