,x,y
0,73.20302,100.180046
1,72.22692,107.482666
2,67.59089,104.18308
3,31.541416,114.16031
4,67.7912,90.93745
5,45.350098,40.837532
6,25.574533,70.11743
7,62.526398,44.71157
8,45.940697,99.94668
9,59.938316,78.8042
10,34.229942,96.668526
11,42.041756,89.365524
12,36.40291,24.1895
13,39.79375,85.73737
14,48.126373,15.6740265
15,47.815876,13.376972
16,61.718544,17.045553
17,69.66108,32.7736
18,73.25454,43.27729
19,71.32192,74.35903
20,72.73906,75.98621
21,58.85716,4.0850983
22,28.957235,61.39543
23,78.86794,56.022667
24,35.749245,29.69925
25,34.352173,40.233265
26,62.96782,100.946304
27,38.17328,32.78637
28,64.37038,11.899826
29,65.07724,8.374973
30,56.87646,90.66806
31,59.360104,85.4104
32,28.285475,60.497643
33,77.73749,29.837898
34,48.82971,81.8216
35,60.472637,-2.037449
36,37.115944,72.06413
37,33.72399,0.1311531
38,42.368576,68.9431
39,40.95575,75.14132
40,32.956985,77.616615
41,62.05244,12.572662
42,37.07824,84.11283
43,42.047348,74.00938
44,41.255608,69.87564
45,39.834015,67.95776
46,52.8673,-3.7230415
47,55.93,75.33032
48,48.44616,-11.407589
49,67.83985,2.5379448
50,41.564594,73.11377
51,74.5221,47.17469
52,29.239323,21.706745
53,75.414,16.419176
54,57.114765,-3.4577599
55,35.240456,16.042604
56,43.58649,4.188801
57,74.49614,16.541763
58,38.43085,13.577923
59,35.700706,29.712622
60,72.99922,88.597145
61,42.413094,88.554565
62,36.00125,61.534264
63,35.71101,66.90489
64,67.64592,98.5174
65,70.64616,68.54988
66,62.349495,43.24991
67,74.96436,87.010605
68,71.79865,103.94406
69,32.902622,88.13411
70,32.768715,76.08336
71,70.68874,55.954964
72,73.09393,84.21361
73,62.06377,33.148453
74,32.890842,51.10545
75,41.13192,94.63867
76,57.60537,90.197556
77,53.92374,17.392584
78,36.270103,101.36163
79,76.81853,106.168785
80,55.155106,62.60603
81,76.93287,82.62593
82,38.54245,99.90308
83,40.490093,71.69768
84,44.022747,98.71829
85,75.66305,107.10965
86,70.31409,105.31993
87,37.78984,70.205
88,49.17914,26.030691
89,58.62666,20.275162
90,55.071297,19.893213
91,59.32044,82.536575
92,65.809204,13.957977
93,80.466675,13.437603
94,73.95971,13.329205
95,75.30534,68.33508
96,79.175674,66.394325
97,85.849236,61.960182
98,32.099907,21.704016
99,32.956264,23.054852
100,35.79635,16.13722
101,76.93477,52.972675
102,40.50197,-1.5850792
103,48.720543,73.84877
104,46.118874,-1.8767395
105,41.195213,4.845314
106,38.611893,5.733406
107,37.72461,42.483902
108,54.739716,-15.116787
109,58.298244,61.46989
110,75.04437,38.74545
111,33.089615,34.185978
112,38.78483,50.800133
113,31.324589,24.326384
114,69.91017,-4.007992
115,69.19633,28.832504
116,34.06472,32.66815
117,73.51616,2.4917603
118,68.406555,40.424652
119,34.97632,18.350752
120,61.077847,58.279823
121,31.945278,13.431679
122,69.49141,27.271803
123,69.745605,17.19675
124,73.81221,-3.4906616
125,37.97216,34.871223
126,76.07281,1.2937202
127,77.290955,9.954941
128,38.261887,22.44632
129,81.14279,-6.4108505
130,82.984634,3.1334648
131,81.01091,-12.233856
132,45.96702,37.421936
133,44.57427,46.08211
134,78.79198,-14.0233
135,41.61437,7.364292
136,50.09056,68.72738
137,37.945854,61.198185
138,75.44443,9.099106
139,69.37768,97.28844
140,65.50049,75.73242
141,29.63661,86.208954
