,x,y
0,78.0624,91.20884
1,77.791145,96.56473
2,72.874405,93.16927
3,38.046177,93.81665
4,71.80794,83.15298
5,44.747986,40.810356
6,27.91649,59.237206
7,62.166576,47.051296
8,50.980587,85.79366
9,62.854446,72.43381
10,39.043804,81.055176
11,46.099884,77.012375
12,34.277046,26.453749
13,43.522026,73.826324
14,45.09986,22.24212
15,44.57225,20.438765
16,58.721935,25.89477
17,68.10781,39.359985
18,72.6779,48.023777
19,73.728745,71.24664
20,75.29077,72.75413
21,54.64379,15.506699
22,30.440859,53.266254
23,79.46704,58.77734
24,34.154564,30.510614
25,33.774147,38.238575
26,67.97653,89.823975
27,36.855465,33.319794
28,60.8625,22.498148
29,61.227386,19.95824
30,60.94866,80.85139
31,62.91159,77.33748
32,29.688334,52.455673
33,75.8437,38.683243
34,52.116707,72.589966
35,55.662395,11.169453
36,39.558,62.932446
37,29.319887,7.6763115
38,44.473423,61.57248
39,43.663193,66.0061
40,35.96038,66.34827
41,58.626076,22.563543
42,40.67153,72.07139
43,44.638542,65.356575
44,43.457813,62.06653
45,41.863594,60.337532
46,47.952614,8.428673
47,58.544106,69.02664
48,42.8303,1.7458687
49,63.411873,16.058134
50,44.073826,64.58396
51,74.308334,51.22584
52,26.929586,23.192715
53,72.255684,28.050652
54,52.19383,9.446133
55,32.345013,20.046083
56,39.496628,12.651398
57,71.35635,27.967358
58,35.276237,18.788122
59,34.107662,30.51144
60,76.75366,82.37709
61,46.390995,76.468124
62,37.445736,54.725037
63,37.670685,58.746124
64,72.38781,88.87901
65,72.50309,66.70708
66,61.851364,45.90776
67,78.552635,81.55032
68,77.02804,93.79628
69,36.91111,74.32167
70,35.62705,65.14819
71,71.342224,57.15444
72,76.42893,79.06774
73,60.602825,38.184834
74,33.36225,46.210896
75,45.700535,80.84041
76,61.627205,80.63428
77,51.01827,24.660553
78,41.517097,85.009705
79,82.22308,96.44956
80,56.559486,59.218727
81,80.08765,78.60012
82,43.633213,84.33911
83,42.872047,63.30256
84,48.959564,84.49269
85,81.16608,96.94177
86,75.68594,94.555466
87,40.049294,61.650658
88,47.134117,30.30615
89,55.961563,27.752312
90,52.396164,26.779268
91,62.5977,75.148346
92,62.48722,24.336939
93,76.985954,26.758127
94,70.51704,25.42563
95,77.10709,67.43922
96,80.763245,66.7096
97,86.96359,64.62586
98,29.768633,23.740261
99,30.747656,24.930216
100,32.905807,20.224709
101,77.256905,56.090656
102,35.8835,7.6757965
103,51.24675,66.51681
104,41.430763,8.5336
105,37.18585,12.690311
106,34.70658,12.868122
107,37.336487,40.594997
108,48.722717,0.13941956
109,59.570717,58.96019
110,74.021515,44.927536
111,31.943316,33.40549
112,39.183228,47.111565
113,29.249582,25.581936
114,64.84149,11.486885
115,67.27004,36.279
116,32.766174,32.44066
117,69.041534,17.113688
118,67.59348,44.926872
119,32.30332,21.74745
120,62.024906,57.072662
121,28.824938,17.431005
122,67.41384,35.150963
123,66.70373,27.551817
124,68.763916,12.629307
125,36.854996,34.86376
126,71.46472,16.695473
127,73.501175,23.50427
128,35.955677,25.48767
129,75.76102,11.821041
130,78.50088,19.42003
131,75.073875,7.375454
132,45.03404,38.3361
133,44.478912,44.64246
134,72.70051,5.5907516
135,37.842514,14.68301
136,52.117355,62.89238
137,39.343765,54.843544
138,71.586624,22.499819
139,73.98929,88.27884
140,68.08181,71.1707
141,33.48549,72.23276
