,x,y
0,73.33117,85.28195
1,72.371826,90.53338
2,67.726654,88.19881
3,31.68932,95.63487
4,67.89608,78.68548
5,45.330994,42.877148
6,25.617704,64.05217
7,62.52166,45.529854
8,46.059856,85.31955
9,60.01242,70.031586
10,34.337814,83.05362
11,42.134987,77.75047
12,36.34214,30.989376
13,39.87781,75.16198
14,48.04934,24.786095
15,47.733383,23.138893
16,61.648926,25.6687
17,69.63066,36.903385
18,73.24977,44.41914
19,71.38917,66.753784
20,72.81055,67.91161
21,58.75638,16.383205
22,28.981077,57.763355
23,78.894684,53.529472
24,35.70114,34.950897
25,34.328247,42.525993
26,63.094585,85.90924
27,38.13314,37.149548
28,64.289566,21.953543
29,64.9884,19.416994
30,56.977333,78.57418
31,59.44946,74.77991
32,28.30701,57.1237
33,77.70271,34.73444
34,48.90742,72.28201
35,60.358055,11.974388
36,37.167233,65.36325
37,33.606194,13.733006
38,42.4142,63.08247
39,41.01542,67.544106
40,33.01996,69.38184
41,61.972473,22.454159
42,37.15767,74.01582
43,42.10471,66.72303
44,41.303066,63.760513
45,39.876556,62.393967
46,52.74642,10.82119
47,55.994747,67.56712
48,48.30596,5.336117
49,67.738235,15.204571
50,41.619717,66.08352
51,74.52683,47.20836
52,29.170536,29.260403
53,75.34717,25.115812
54,56.995823,10.979721
55,35.160294,25.14776
56,43.481224,16.57261
57,74.4293,25.210752
58,38.34592,23.353834
59,35.65262,34.96087
60,73.10025,76.96569
61,42.504547,77.16532
62,36.027596,57.810036
63,35.749813,61.668922
64,67.768456,84.129814
65,70.69962,62.587265
66,62.34129,44.481552
67,75.062294,75.81159
68,71.93516,87.9955
69,32.99015,76.93497
70,32.82805,68.28221
71,70.7128,53.54241
72,73.184746,73.81712
73,62.031876,37.22975
74,32.891865,50.344414
75,41.23719,81.544014
76,57.705368,78.23082
77,53.85252,25.976574
78,36.389572,86.40843
79,76.961784,89.55531
80,55.189888,58.43552
81,77.021164,72.648094
82,38.659218,85.34393
83,40.541573,65.07469
84,44.138443,84.45188
85,75.80814,90.239655
86,70.45335,88.99469
87,37.836998,64.02312
88,49.12663,32.215393
89,58.56363,28.011183
90,55.006275,27.763662
91,59.40307,72.71649
92,65.733635,23.420692
93,80.39444,22.936687
94,73.8852,22.90782
95,75.35975,62.39795
96,79.226746,60.97514
97,85.89201,57.740715
98,32.032,29.236912
99,32.891777,30.200514
100,35.71658,25.21152
101,76.95379,51.35379
102,40.382256,12.449547
103,48.779594,66.557465
104,46.00022,12.197826
105,41.090736,17.062056
106,38.50869,17.71925
107,37.706985,44.116817
108,54.5928,2.6251373
109,58.33135,57.595993
110,75.02957,41.151306
111,33.05117,38.19288
112,38.78696,50.080803
113,31.262568,31.125895
114,69.79391,10.488289
115,69.156555,34.076744
116,34.023033,37.095577
117,73.41619,15.128681
118,68.39362,42.40712
119,34.901466,26.807251
120,61.104355,55.284252
121,31.857998,23.297626
122,69.44809,32.953766
123,69.678825,25.71686
124,73.698364,10.830421
125,37.93683,38.648212
126,75.97083,14.249115
127,77.209595,20.459656
128,38.19762,29.723589
129,81.0244,8.67823
130,82.8891,15.518234
131,80.87887,4.4976654
132,45.94012,40.41973
133,44.567173,46.64917
134,78.65506,3.229351
135,41.515907,18.867805
136,50.138073,62.86944
137,37.972015,57.554058
138,75.36049,19.858969
139,69.49788,83.23425
140,65.56914,67.783844
141,29.718628,75.57707
