,x,y
0,118.92244,86.77618
1,115.94922,92.34245
2,100.46295,90.01489
3,-18.67688,98.90181
4,100.651,79.97667
5,24.462072,42.865078
6,-40.03872,65.76881
7,81.53801,45.16457
8,28.543743,87.60619
9,74.18395,71.07825
10,-10.393364,85.55613
11,15.239155,79.737144
12,-5.794655,30.588047
13,7.657009,77.072586
14,32.7608,23.706417
15,31.649014,21.97834
16,77.86598,24.243132
17,104.75939,35.860565
18,117.04855,43.68223
19,111.75908,67.29158
20,116.51514,68.4715
21,67.915245,14.533939
22,-29.139,59.03878
23,136.11407,53.126923
24,-7.763481,34.784676
25,-12.016045,42.813602
26,85.02189,87.73442
27,0.38274765,37.033016
28,86.47151,20.24838
29,88.68798,17.552937
30,64.46068,80.175735
31,72.50464,76.102425
32,-31.39804,58.383698
33,131.4259,33.339134
34,37.469078,73.77352
35,73.05031,9.837719
36,-1.7108154,66.816826
37,-15.539322,12.467766
38,15.588684,64.25932
39,11.128105,69.00536
40,-15.297592,71.17526
41,78.81208,20.843513
42,-1.4028473,75.94261
43,14.70591,68.107834
44,11.932877,65.00662
45,7.151615,63.606728
46,47.77924,8.842087
47,60.772186,68.59552
48,32.847736,3.1858978
49,97.63588,13.030575
50,13.0734825,67.447426
51,121.39038,46.586895
52,-29.630028,28.972412
53,123.24178,23.263033
54,61.868458,8.886131
55,-9.9407425,24.46139
56,17.299114,15.176388
57,120.203606,23.389765
58,0.5463562,22.477089
59,-7.923897,34.7966
60,117.83067,78.012054
61,16.440948,79.1093
62,-5.78421,58.883797
63,-6.5533295,62.961655
64,100.44177,85.72229
65,109.310295,62.917305
66,80.89908,44.064198
67,124.28781,76.738014
68,114.40242,89.6785
69,-15.099876,79.14209
70,-15.976776,70.02109
71,108.99889,53.377693
72,117.98712,74.68894
73,79.588974,36.42499
74,-16.469452,51.10099
75,12.412666,83.76405
76,66.859985,79.7925
77,52.039913,24.793783
78,-3.4619102,89.03484
79,131.12247,91.17789
80,57.746315,58.988125
81,130.65555,73.34483
82,4.0181503,87.84639
83,9.460796,66.41471
84,22.1419,86.74678
85,127.326035,91.933075
86,109.53078,90.77525
87,0.45624924,65.38403
88,36.622696,31.510567
89,67.73293,26.803066
90,55.93374,26.645113
91,72.26989,73.92757
92,91.314926,21.753872
93,139.88345,20.818525
94,118.30999,20.976725
95,124.74704,62.58259
96,137.50684,60.96994
97,159.46933,57.365555
98,-20.147736,28.86471
99,-17.260513,29.856062
100,-8.09465,24.512512
101,129.59631,50.888573
102,6.866932,10.917774
103,36.82073,67.739784
104,25.47562,10.489483
105,9.395992,15.761864
106,0.8645973,16.529808
107,-0.7560806,44.39346
108,53.576603,0.14453888
109,68.12451,58.011665
110,122.818726,40.184208
111,-16.41851,38.28066
112,3.057209,50.652126
113,-22.623566,30.879238
114,104.26346,7.996933
115,103.077194,32.893166
116,-13.240738,37.095215
117,116.45027,12.785988
118,100.87576,41.700977
119,-10.733383,26.219086
120,77.22382,55.493202
121,-20.95755,22.605837
122,103.99927,31.70036
123,104.479866,24.061209
124,117.216675,8.24461
125,-0.20903015,38.619286
126,124.88211,11.784306
127,129.2313,18.298405
128,0.30491638,29.1993
129,141.41148,5.7624664
130,147.85983,12.922295
131,140.76508,1.3576202
132,26.384327,40.25569
133,22.078762,46.86541
134,133.34535,0.084430695
135,10.875942,17.65399
136,41.178097,63.8108
137,0.649765,58.557476
138,123.07959,17.718473
139,106.138115,84.727646
140,92.51129,68.546616
141,-25.995377,77.80479
