,x,y
0,81.97811,94.37465
1,82.430626,99.45639
2,77.43593,95.18036
3,45.299583,88.58506
4,75.1337,85.35068
5,44.537674,39.124294
6,31.386267,53.31386
7,61.472218,48.72038
8,56.21209,83.56853
9,65.44246,73.21255
10,44.546387,76.549576
11,50.543327,74.133286
12,32.964813,23.182327
13,47.739944,70.542755
14,42.424377,21.384546
15,41.699394,19.545254
16,55.506607,27.711031
17,65.95854,42.573055
18,71.32451,51.831215
19,75.34689,74.32683
20,76.99001,76.09662
21,50.36929,16.900688
22,32.93744,48.108925
23,79.01792,63.55389
24,33.384342,27.048733
25,34.047424,34.383408
26,72.46527,90.95636
27,36.252056,30.303223
28,57.040825,24.896147
29,57.0448,22.535198
30,64.78492,80.89273
31,66.13939,77.92852
32,32.134773,47.175407
33,73.02652,43.526714
34,55.52894,71.13751
35,50.741978,12.950989
36,42.641773,59.270836
37,25.912374,4.1418686
38,47.010654,58.984673
39,46.843403,63.070007
40,39.76208,61.80224
41,54.980385,24.495499
42,44.872307,68.268616
43,47.660435,62.649002
44,46.135956,59.248188
45,44.433968,57.259228
46,43.249283,8.724281
47,61.007225,69.050934
48,37.632614,1.252079
49,58.553516,19.246416
50,47.03651,61.79082
51,73.25348,55.240803
52,25.738983,18.531612
53,68.31053,32.58335
54,47.306683,10.579113
55,30.335775,16.63509
56,35.980846,11.023109
57,67.467575,32.31711
58,32.88237,16.035662
59,33.34106,27.039806
60,79.60733,85.63111
61,50.741165,73.6715
62,39.609608,50.959747
63,40.345867,54.863815
64,76.42225,90.96387
65,73.61673,69.71803
66,61.030403,47.558064
67,81.163055,85.210724
68,81.361015,96.64249
69,41.68891,69.64818
70,39.296074,60.581936
71,71.28807,60.313583
72,78.87224,82.389145
73,58.860947,39.890705
74,34.713486,41.945972
75,50.67666,77.72281
76,65.384155,80.82504
77,48.217445,24.930851
78,47.353962,80.85565
79,86.51572,100.264206
80,57.88294,59.230915
81,82.19568,82.69862
82,49.22361,80.6508
83,45.75638,60.312553
84,54.171463,81.90174
85,85.60247,100.517365
86,80.2191,97.092705
87,42.927937,58.143005
88,45.365536,29.54193
89,53.196823,28.921041
90,49.770485,27.24885
91,65.56146,75.76343
92,58.785454,26.996754
93,72.51698,32.32353
94,66.35724,29.704905
95,77.9723,71.37432
96,81.25896,71.431946
97,86.72153,70.7177
98,28.437445,19.645123
99,29.499483,20.989508
100,30.878056,16.922642
101,76.62032,60.518597
102,31.984638,5.501343
103,53.92642,65.131226
104,37.229362,7.473625
105,33.84814,10.581654
106,31.577795,10.238529
107,37.652634,37.38205
108,42.872993,0.9318962
109,60.634823,59.60682
110,72.16088,49.139362
111,31.718832,29.367643
112,40.217064,44.016087
113,28.199139,21.30431
114,59.275723,15.157394
115,64.77881,39.443855
116,32.353374,28.612568
117,63.90045,21.425472
118,66.2139,47.806847
119,30.520672,18.258585
120,62.657402,58.304604
121,26.735699,13.397072
122,64.76369,38.391518
123,63.108616,30.954462
124,63.05461,17.06605
125,36.454414,31.784267
126,66.08733,21.526356
127,68.865654,28.480038
128,34.390907,22.60337
129,69.42183,17.74046
130,72.9547,25.597923
131,68.20221,13.333397
132,44.477337,36.80999
133,44.79207,42.74471
134,65.77207,11.129562
135,34.717384,12.629322
136,54.25581,61.83468
137,41.38114,51.4667
138,66.96248,27.11977
139,77.82503,90.71993
140,70.112656,73.08394
141,38.24533,66.934494
