,x,y
0,73.92643,55.757793
1,73.04606,56.896564
2,68.35949,56.428986
3,32.390953,58.30593
4,68.38391,54.377987
5,45.24423,46.834923
6,25.829704,51.547535
7,62.49672,47.275383
8,46.62186,55.97385
9,60.35837,52.573566
10,34.850685,55.575024
11,42.576584,54.37297
12,36.06276,44.34217
13,40.277092,53.832478
14,47.689796,42.916363
15,47.348305,42.563873
16,61.31973,43.002827
17,69.482864,45.362545
18,73.22118,46.954266
19,71.6992,51.780594
20,73.140015,52.01922
21,58.281853,41.024265
22,29.101255,50.166924
23,79.01217,48.8741
24,35.481438,45.200596
25,34.222473,46.843166
26,63.686726,55.97101
27,37.95002,45.65576
28,63.906933,42.182236
29,64.567924,41.63039
30,57.449917,54.437267
31,59.86719,53.600918
32,28.416588,50.03425
33,77.531815,44.83368
34,49.273945,53.143116
35,59.81822,40.06214
36,37.41358,51.741947
37,33.060005,40.64504
38,42.63224,51.21053
39,41.299828,52.182484
40,33.322502,52.639404
41,61.594612,42.307766
42,37.53608,53.60627
43,42.377937,51.997272
44,41.530075,51.36509
45,40.080936,51.081535
46,52.17954,39.87172
47,56.298096,52.07322
48,47.649845,38.723785
49,67.25687,40.70183
50,41.88258,51.863182
51,74.542404,47.545483
52,28.855867,44.024338
53,75.02653,42.779247
54,56.436634,39.873474
55,34.790283,43.09257
56,42.99064,41.18155
57,74.10897,42.8067
58,37.952477,42.681767
59,35.433006,45.203114
60,73.56828,53.967766
61,42.937668,54.24408
62,36.157234,50.12325
63,35.938007,50.95679
64,68.33923,55.55198
65,70.9452,50.88815
66,62.30012,47.05089
67,75.515144,53.704147
68,72.570114,56.35309
69,33.40795,54.267
70,33.113564,52.403942
71,70.82033,48.939278
72,73.60483,53.288742
73,61.87963,45.490807
74,32.90365,48.538647
75,41.735577,55.19716
76,58.173615,54.357735
77,53.51835,43.12861
78,36.9562,56.282196
79,77.626785,56.650833
80,55.352844,50.111897
81,77.42816,53.007614
82,39.21241,56.035534
83,40.7877,51.654045
84,44.68482,55.801556
85,76.48216,56.807076
86,71.101715,56.579674
87,38.06372,51.4481
88,48.88183,44.50884
89,58.26636,43.531055
90,54.700813,43.504852
91,59.789246,53.156693
92,65.37519,42.48733
93,80.0468,42.271255
94,73.529045,42.31467
95,75.608215,50.811825
96,79.45829,50.475784
97,86.08246,49.72808
98,31.720526,43.99746
99,32.596077,44.198517
100,35.34823,43.102066
101,77.03565,48.420135
102,39.82489,40.31684
103,49.05858,51.9107
104,45.445984,40.21977
105,40.60466,41.305233
106,38.029438,41.46652
107,37.629684,47.160152
108,53.903103,38.09175
109,58.48539,49.90706
110,74.95331,46.236618
111,32.87767,45.919308
112,38.802036,48.436897
113,30.97897,44.410316
114,69.243095,39.670002
115,68.96502,44.75714
116,33.833984,45.675476
117,72.94071,40.64218
118,68.3283,46.557793
119,34.55646,43.45209
120,61.22655,49.387836
121,31.455647,42.719128
122,69.23977,44.512966
123,69.36033,42.951973
124,73.157616,39.713943
125,37.776337,45.980156
126,75.48509,40.433193
127,76.82019,41.76185
128,37.901222,44.0553
129,80.45989,39.194378
130,82.43131,40.65388
131,80.25037,38.294758
132,45.8166,46.30081
133,44.537037,47.653454
134,78.00444,38.03845
135,41.05792,41.69105
136,50.362446,51.105732
137,38.10016,50.053272
138,74.959625,41.646526
139,70.05714,55.345837
140,65.88767,52.046906
141,30.11164,53.99938
