,x,y
0,107.06967,86.87572
1,104.60495,92.4388
2,91.92279,90.0887
3,-5.777405,98.80727
4,92.1268,80.048874
5,29.86095,42.82162
6,-23.122581,65.63758
7,76.63329,45.20299
8,32.984318,87.57692
9,70.47661,71.111015
10,1.0786972,85.47091
11,22.117966,79.68741
12,5.121235,30.499117
13,15.916298,77.011536
14,36.7584,23.67122
15,35.85568,21.941235
16,73.72736,24.272404
17,95.713524,35.930386
18,105.7478,43.771053
19,101.294846,67.37726
20,105.18741,68.56419
21,65.619225,14.547195
22,-14.1549,58.921852
23,121.32842,53.244717
24,3.4865875,34.69372
25,-0.03902054,42.71808
26,79.27745,87.785774
27,10.152683,36.954105
28,80.80096,20.289186
29,82.631134,17.596401
30,62.461475,80.19632
31,69.07515,76.13373
32,-16.003334,58.263424
33,117.583954,33.446537
34,40.368923,73.754395
35,69.85164,9.857426
36,8.28867,66.74049
37,-2.7762032,12.361538
38,22.48136,64.2072
39,18.801552,68.94776
40,-2.8697357,71.08035
41,74.519745,20.873499
42,8.495766,75.86842
43,21.738651,68.055176
44,19.481068,64.949425
45,15.568939,63.542442
46,49.142498,8.825542
47,59.495644,68.60869
48,36.93161,3.146988
49,89.987976,13.085964
50,20.40387,67.3923
51,109.29226,46.682453
52,-14.40802,28.849165
53,110.925674,23.356874
54,60.690872,8.889706
55,1.7532272,24.365398
56,24.127209,15.117531
57,108.43473,23.479296
58,10.3591,22.39569
59,3.3550339,34.705414
60,106.21832,78.108406
61,23.106165,79.061165
62,4.9892235,58.80017
63,4.3385315,62.87769
64,91.92676,85.79526
65,99.30937,62.99868
66,76.11505,44.1015
67,111.51741,76.843346
68,103.35031,89.77214
69,-2.7472534,79.04896
70,-3.4207115,69.924995
71,99.10152,53.456837
72,106.36307,74.7849
73,75.07914,36.459
74,-3.7305489,51.00066
75,19.781155,83.711044
76,64.43004,79.816444
77,52.555622,24.786303
78,6.742958,88.96016
79,117.04788,91.29567
80,57.06314,58.99518
81,116.753746,73.45862
82,12.880089,87.78215
83,17.447765,66.35425
84,27.741152,86.708206
85,113.93228,92.04558
86,99.351685,90.86215
87,10.0720825,65.31053
88,39.88513,31.48234
89,65.40883,26.818357
90,55.7381,26.643534
91,68.89354,73.95814
92,84.763504,21.80187
93,124.578606,20.935658
94,106.89456,21.0631
95,111.96416,62.685925
96,122.43107,61.091183
97,140.45108,57.517467
98,-6.6350784,28.754974
99,-4.2734146,29.750633
100,3.2661667,24.419165
101,115.9971,50.996647
102,15.597359,10.843239
103,39.867462,67.71861
104,30.852577,10.441418
105,17.646301,15.691841
106,10.649509,16.447754
107,9.182648,44.314297
108,53.937668,0.13464737
109,65.574745,58.033344
110,110.49484,40.28061
111,-3.6250992,38.178005
112,12.277214,50.579575
113,-8.674469,30.766348
114,95.44545,8.060837
115,94.34941,32.96003
116,-1.0144653,36.996872
117,105.41089,12.868179
118,92.50119,41.766346
119,1.09478,26.122292
120,73.045746,55.527397
121,-7.267769,22.493774
122,95.11114,31.768316
123,95.54302,24.128426
124,106.06166,8.327049
125,9.65974,38.539825
126,112.32724,11.878342
127,115.8598,18.399866
128,10.127804,29.118814
129,125.90589,5.8789673
130,131.15587,13.0493355
131,125.39793,1.472374
132,31.449541,40.214485
133,27.887535,46.819298
134,119.32249,0.1883583
135,18.84998,17.586432
136,43.45861,63.795113
137,10.264614,58.482967
138,110.820274,17.811047
139,96.60085,84.80856
140,85.511665,68.60506
141,-11.671387,77.695854
