,x,y
0,73.30928,87.40959
1,72.34706,92.95445
2,67.703445,90.48254
3,31.663986,98.28696
4,67.87817,80.4355
5,45.334244,42.586742
6,25.610273,64.923416
7,62.522484,45.411705
8,46.03946,87.41223
9,59.999756,71.28519
10,34.319336,85.00319
11,42.119022,79.41299
12,36.35251,30.019547
13,39.86341,76.67615
14,48.062508,23.48402
15,47.747482,21.74394
16,61.660843,24.434652
17,69.63589,36.310738
18,73.25061,44.253235
19,71.37769,67.83888
20,72.79834,69.06364
21,58.773624,14.624073
22,28.97696,58.28621
23,78.89015,53.88256
24,35.709343,34.202538
25,34.332306,42.20092
26,63.072914,88.05817
27,38.139984,36.527893
28,64.303406,20.51457
29,65.00362,17.836607
30,56.960083,80.303116
31,59.43418,76.29925
32,28.303286,57.609737
33,77.708694,34.031036
34,48.89412,73.64683
35,60.377663,9.96999
36,37.158432,66.32378
37,33.62631,11.7909355
38,42.406376,63.922127
39,41.005188,68.63227
40,33.009155,70.56228
41,61.986164,21.040136
42,37.14406,75.46196
43,42.09488,67.766594
44,41.294926,64.63671
45,39.869255,63.19153
46,52.767094,8.741718
47,55.983673,68.67694
48,48.329933,2.9427567
49,67.755646,13.391502
50,41.610268,67.09053
51,74.526054,47.200737
52,29.182264,28.183783
53,75.35863,23.869356
54,57.016174,8.914925
55,35.17398,23.848461
56,43.499214,14.803341
57,74.440765,23.96838
58,38.360424,21.958181
59,35.660812,34.213
60,73.08299,78.62627
61,42.488888,78.7955
62,36.02306,58.345093
63,35.743145,62.42018
64,67.74752,86.18523
65,70.690506,63.437584
66,62.342705,44.30432
67,75.04558,77.41006
68,71.911835,90.27354
69,32.975143,78.53928
70,32.817863,69.400665
71,70.70871,53.885105
72,73.16924,75.301094
73,62.037346,36.64509
74,32.891655,50.456196
75,41.219162,83.41823
76,57.688267,79.94147
77,53.8647,24.749205
78,36.36911,88.54907
79,76.93732,91.92773
80,55.183937,59.031734
81,77.006096,74.07167
82,38.63922,87.42792
83,40.532745,66.02362
84,44.118637,86.49324
85,75.783356,92.64891
86,70.42955,91.3268
87,37.828903,64.90935
88,49.135605,31.331753
89,58.574417,26.904413
90,55.0174,26.638163
91,59.388943,74.11996
92,65.74658,22.066027
93,80.40683,21.574791
94,73.89797,21.535452
95,75.35048,63.24398
96,79.21805,61.74657
97,85.88474,58.339672
98,32.04358,28.162863
99,32.902775,29.181717
100,35.730194,23.916553
101,76.95057,51.58213
102,40.40271,10.444656
103,48.769485,67.600815
104,46.020504,10.186451
105,41.10859,15.317009
106,38.526318,16.007576
107,37.709972,43.88562
108,54.61793,0.0881691
109,58.32569,58.149357
110,75.032135,40.804417
111,33.057716,37.62287
112,38.78657,50.185802
113,31.27314,30.156818
114,69.81382,8.413307
115,69.16338,33.324806
116,34.03013,36.465305
117,73.43332,13.319073
118,68.39586,42.12169
119,34.914238,25.600739
120,61.09983,55.71164
121,31.872894,21.89
122,69.45552,32.1392
123,69.69028,24.496433
124,73.717865,8.779957
125,37.942844,38.110405
126,75.98831,12.393612
127,77.22355,18.954405
128,38.208588,28.685238
129,81.04469,6.5169296
130,82.90549,13.74337
131,80.9015,2.1015358
132,45.94471,39.99223
133,44.56837,46.56943
134,78.67852,0.7590141
135,41.53273,17.224684
136,50.12994,63.70764
137,37.967514,58.077393
138,75.37488,18.31749
139,69.47734,85.24175
140,65.55741,68.918846
141,29.704561,77.10073
