,x,y
0,73.420746,77.852974
1,72.473175,82.07801
2,67.821655,80.22125
3,31.793375,86.3511
4,67.96943,72.57397
5,45.317726,43.887917
6,25.6484,60.9915
7,62.518215,45.947147
8,46.14354,77.99893
9,60.064304,65.65165
10,34.41376,76.22737
11,42.20055,71.93175
12,36.29979,34.37098
13,39.936974,69.86076
14,47.995415,29.335266
15,47.67563,28.012629
16,61.59999,29.98697
17,69.6091,38.98325
18,73.24615,45.008858
19,71.436066,62.96876
20,72.8604,63.893364
21,58.685635,22.535807
22,28.99817,55.922443
23,78.91308,52.307552
24,35.667686,37.55787
25,34.311764,43.65236
26,63.183353,78.40062
27,38.105232,39.314766
28,64.23274,26.989618
29,64.92595,24.947842
30,57.048027,72.530846
31,59.512047,69.47062
32,28.322498,55.411167
33,77.67798,37.205654
34,48.961998,67.507614
35,60.27761,18.985315
36,37.203457,61.996304
37,33.523888,20.51237
38,42.446373,60.14081
39,41.057457,63.73289
40,33.064438,65.24394
41,61.916283,27.401836
42,37.213623,68.95106
43,42.145115,63.06831
44,41.33654,60.690514
45,39.9066,59.598175
46,52.661674,18.090704
47,56.040127,63.687828
48,48.207733,13.70079
49,67.66678,21.550339
50,41.658558,62.556343
51,74.529854,47.245342
52,29.12267,33.011707
53,75.29998,29.484446
54,56.912373,18.200098
55,35.104362,29.680658
56,43.407562,22.752865
57,74.382126,29.564653
58,38.286594,28.22523
59,35.619175,37.566086
60,73.170815,71.16956
61,42.568855,71.459854
62,36.046345,55.930065
63,35.777298,59.032913
64,67.854195,76.95053
65,70.73688,59.62275
66,62.335415,45.105316
67,75.13066,70.233604
68,72.030624,80.03998
69,33.051846,71.31508
70,32.869972,64.3609
71,70.72942,52.352676
72,73.24815,68.638466
73,62.009396,39.277817
74,32.8929,49.942696
75,41.311203,74.98471
76,57.77544,72.25177
77,53.802578,30.267515
78,36.473618,78.91518
79,77.06191,81.272385
80,55.214264,56.351498
81,77.08275,67.682556
82,38.741333,78.04993
83,40.577877,61.750053
84,44.219727,77.30966
85,75.90958,81.82733
86,70.550766,80.849396
87,37.87031,60.916298
88,49.089878,35.30217
89,58.519363,31.88289
90,54.960663,31.699036
91,59.460938,67.812294
92,65.68047,28.162748
93,80.34339,27.711506
94,73.83266,27.715923
95,75.39759,59.450806
96,79.26219,58.29078
97,85.92154,55.662746
98,31.984709,32.980686
99,32.84687,33.751556
100,35.660915,29.729544
101,76.9668,50.56703
102,40.29851,19.452005
103,48.821087,62.90691
104,45.917137,19.22584
105,41.01767,23.156412
106,38.436554,23.695604
107,37.69487,44.916683
108,54.48977,11.495098
109,58.3545,55.663376
110,75.01888,42.37471
111,33.02453,40.174934
112,38.788685,49.705795
113,31.219414,34.502266
114,69.71214,17.75079
115,69.12845,36.71328
116,33.994095,39.288826
117,73.34581,21.465246
118,68.384346,43.412254
119,34.849262,31.01561
120,61.122845,53.79349
121,31.797121,28.207582
122,69.41748,35.80942
123,69.63177,29.991606
124,73.61824,18.009218
125,37.912292,40.520187
126,75.899,20.747433
127,77.1522,25.734047
128,38.152786,33.3457
129,80.94097,16.248255
130,82.82168,21.738161
131,80.78587,12.888641
132,45.921383,41.910126
133,44.56234,46.92301
134,78.55869,11.878639
135,41.44705,24.606024
136,50.171455,59.936802
137,37.990604,55.716064
138,75.301315,25.259077
139,69.581955,76.22336
140,65.61711,63.821396
141,29.776508,70.23752
