,x,y
0,73.11578,115.10993
1,72.12833,124.46244
2,67.498566,120.19037
3,31.44133,132.65182
4,67.71983,103.21231
5,45.36319,38.78353
6,25.545618,76.13786
7,62.529503,43.906303
8,45.859932,114.56229
9,59.887943,87.58684
10,34.15699,110.25321
11,41.978638,100.962524
12,36.444397,17.360481
13,39.73689,96.29103
14,48.17874,6.551155
15,47.871956,3.6036797
16,61.765694,8.433235
17,69.68152,28.667776
18,73.257515,42.16545
19,71.27605,81.99223
20,72.69029,84.09108
21,58.925503,-8.207153
22,28.941393,64.98776
23,78.84946,58.55521
24,35.78214,24.417599
25,34.368675,37.90866
26,62.88166,115.99893
27,38.200737,28.397142
28,64.4251,1.8609772
29,65.13739,-2.651165
30,56.80796,102.76749
31,59.299385,96.05021
32,28.271204,63.830734
33,77.76077,24.978043
34,48.77703,91.35367
35,60.550327,-16.041065
36,37.08136,78.73857
37,33.804222,-13.504887
38,42.337765,74.78553
39,40.91543,82.71829
40,32.914528,85.81853
41,62.10661,2.7023773
42,37.024563,94.18374
43,42.008575,81.277176
44,41.223564,75.970825
45,39.805336,73.4993
46,52.94936,-18.271187
47,55.886032,83.09706
48,48.541397,-28.162483
49,67.908646,-10.108612
50,41.52735,80.12467
51,74.51862,47.17317
52,29.286348,14.112488
53,75.45909,7.7550926
54,57.195457,-17.892395
55,35.29512,6.9061966
56,43.658085,-8.213402
57,74.54124,7.903881
58,38.48871,3.7757378
59,35.73359,24.434298
60,72.9304,100.25969
61,42.35118,99.92633
62,35.983612,65.229935
63,35.68492,72.11202
64,67.56256,112.9279
65,70.60965,74.5392
66,62.354958,42.030952
67,74.89762,98.24379
68,71.705765,119.92232
69,32.843502,99.30065
70,32.72873,83.85129
71,70.672195,58.393867
72,73.03204,94.641205
73,62.08531,29.079062
74,32.890434,51.832645
75,41.060642,107.714
76,57.537453,102.17098
77,53.972088,8.807056
78,36.189255,116.288
79,76.72099,122.81999
80,55.131485,66.77844
81,76.872635,92.64091
82,38.463406,114.43897
83,40.455338,78.29956
84,43.944355,112.970116
85,75.56427,124.01558
86,70.21935,121.67254
87,37.758057,76.36146
88,49.21485,19.837198
89,58.669384,12.545162
90,55.11542,12.0231285
91,59.264282,92.36584
92,65.86034,4.5124817
93,80.51536,3.979004
94,74.01002,3.7807312
95,75.268135,74.30631
96,79.14067,71.853676
97,85.81978,66.23028
98,32.146297,14.135063
99,33.00032,15.874531
100,35.85074,7.032547
101,76.921555,54.62773
102,40.583405,-15.643188
103,48.680534,81.13211
104,46.19952,-15.965878
105,41.2663,-7.3935966
106,38.682148,-6.278675
107,37.73679,40.824547
108,54.839424,-32.860023
109,58.275723,65.35065
110,75.05413,36.37229
111,33.115993,30.144995
112,38.78359,51.494976
113,31.366995,17.489666
114,69.98888,-18.481125
115,69.223114,23.611357
116,34.093285,28.20815
117,73.58375,-10.116081
118,68.415146,38.464397
119,35.02738,9.862652
120,61.05976,61.286556
121,32.00482,3.529148
122,69.52061,21.613346
123,69.790726,8.700222
124,73.88922,-17.782387
125,37.996357,31.067928
126,76.14172,-11.628574
127,77.34587,-0.51444626
128,38.305717,15.142803
129,81.2228,-21.45903
130,83.04909,-9.207157
131,81.100174,-28.924873
132,45.985382,34.410618
133,44.579216,45.499603
134,78.884575,-31.239029
135,41.681366,-4.1606407
136,50.058365,74.57938
137,37.928314,64.81683
138,75.50111,-1.6283951
139,69.29588,111.368256
140,65.45374,83.69976
141,29.581272,96.80297
