,x,y
0,73.08183,122.58231
1,72.089966,132.95944
2,67.462654,128.19937
3,31.402527,141.88953
4,67.69206,109.35509
5,45.3683,37.753143
6,25.534481,79.13749
7,62.53068,43.506737
8,45.828583,121.867325
9,59.868355,91.9805
10,34.128716,117.03838
11,41.954155,106.75673
12,36.46057,13.9391365
13,39.714844,101.56269
14,48.199104,1.9872093
15,47.89376,-1.2856102
16,61.78399,4.1296577
17,69.68941,26.620523
18,73.25861,41.616604
19,71.25818,85.8154
20,72.67128,88.150604
21,58.952038,-14.351856
22,28.935322,66.77454
23,78.84219,59.830738
24,35.79498,21.769724
25,34.375156,36.73886
26,62.84816,123.528854
27,38.21146,26.19641
28,64.44633,-3.1549072
29,65.16072,-8.160454
30,56.78134,108.81847
31,59.275776,101.37227
32,28.265749,65.487656
33,77.76974,22.556778
34,48.756588,96.11789
35,60.58049,-23.040878
36,37.067986,82.06955
37,33.835464,-20.33091
38,42.325836,77.70243
39,40.899807,86.50198
40,32.898106,89.911705
41,62.12763,-2.230091
42,37.00377,99.213005
43,41.993553,84.906685
44,41.211163,79.0137
45,39.794243,76.26481
46,52.981247,-25.54612
47,55.868942,86.98124
48,48.578415,-36.542496
49,67.93532,-16.427109
50,41.512928,83.62554
51,74.5172,47.17998
52,29.3047,10.30582
53,75.47653,3.4307594
54,57.2268,-25.108994
55,35.31642,2.330658
56,43.685936,-14.418789
57,74.558685,3.5922966
58,38.511242,-1.131504
59,35.74643,21.78807
60,72.903595,106.09824
61,42.327168,105.60805
62,35.97682,67.07103
63,35.67485,74.70877
64,67.530136,120.138504
65,70.59541,77.54012
66,62.357056,41.42447
67,74.87162,103.86838
68,71.66962,127.91837
69,32.820606,104.8762
70,32.71327,87.7274
71,70.66571,59.61952
72,73.007935,99.86229
73,62.09366,27.047182
74,32.89035,52.18827
75,41.032997,114.24706
76,57.511055,108.159225
77,53.99087,4.513962
78,36.157906,123.74482
79,76.68302,131.15442
80,55.122307,68.865074
81,76.84916,97.657104
82,38.43275,121.701385
83,40.44188,81.595505
84,43.913937,120.09254
85,75.52583,132.47694
86,70.182495,129.85524
87,37.74576,79.43367
88,49.22874,16.738401
89,58.685966,8.68161
90,55.13256,8.0882
91,59.24245,97.282585
92,65.88016,-0.20616913
93,80.53418,-0.74072266
94,74.029495,-0.9863663
95,75.25361,77.29993
96,79.12699,74.5928
97,85.80823,68.377235
98,32.164394,10.342121
99,33.017506,12.2762375
100,35.87193,2.4730911
101,76.91634,55.463776
102,40.61509,-22.67772
103,48.66501,84.77189
104,46.230877,-23.013817
105,41.29396,-13.518234
106,38.709496,-12.290852
107,37.741577,39.988644
108,54.878162,-41.73188
109,58.26696,67.29262
110,75.05786,35.193424
111,33.126312,28.116493
112,38.783157,51.836624
113,31.383545,14.062569
114,70.0194,-25.712189
115,69.233475,21.006243
116,34.104446,25.970491
117,73.60994,-16.413101
118,68.418434,37.489513
119,35.04728,5.611191
120,61.05271,62.79254
121,32.028027,-1.4306946
122,69.531906,18.789677
123,69.8082,4.4575424
124,73.919075,-24.921272
125,38.00581,29.1601
126,76.16843,-18.081871
127,77.36713,-5.74078
128,38.3228,11.48489
129,81.253784,-28.97342
130,83.074036,-15.367023
131,81.134766,-37.26078
132,45.992546,32.901787
133,44.58117,45.204716
134,78.92046,-39.838127
135,41.70744,-9.928108
136,50.04587,77.50395
137,37.921555,66.62014
138,75.523056,-6.984482
139,69.26405,118.41415
140,65.43555,87.68782
141,29.559855,102.09103
