,Unnamed: 0,x,y
0,0,66.46648754615113,77.36216212952559
1,1,62.37369678443535,78.61691417304995
2,2,60.738061543016606,78.66857364837439
3,3,40.81390216462218,76.33737826929568
4,4,64.62523955618913,77.76011532793177
5,5,30.59367518649109,27.324572588691755
6,6,28.413153519166304,65.32433158051786
7,7,84.04259310967004,36.666744115350596
8,8,49.11725455489905,79.3790621353749
9,9,57.59217319470787,79.50461439316123
10,10,45.53514182235939,78.59146272002708
11,11,47.117157254795956,78.39769015227513
12,12,40.98137362308937,18.78948753963698
13,13,50.81785846642193,79.42530281237254
14,14,54.370342495486796,15.8583628975414
15,15,53.4580038368491,16.523386140041602
16,16,60.41710112554078,16.837761363495463
17,17,72.89409356365533,21.855327877831424
18,18,85.24516088509465,41.427428026770805
19,19,71.53328230461041,74.68441557165306
20,20,67.7098839086048,76.63766275137573
21,21,64.01571926131852,17.62492452328198
22,22,35.84420108954908,73.56765215771284
23,23,83.7719703813412,59.23649196404505
24,24,36.1246302648461,22.00534226634875
25,25,25.458098511296274,35.201745915242505
26,26,60.141381623003525,79.10611586987578
27,27,35.78572866042782,21.78589250515786
28,28,61.94047155178651,16.90943896147401
29,29,67.54912540445119,20.704533897533082
30,30,58.745914323546586,79.2956322264904
31,31,52.958506542153,79.72428598703465
32,32,27.48920662419217,64.81331974954304
33,33,69.06306768925296,19.569104308984233
34,34,54.82434712134348,79.79267574537018
35,35,59.77675215013987,16.571008780746002
36,36,35.320297821881475,72.77204698161728
37,37,37.986920624997104,20.358877602590802
38,38,37.2890181865963,74.49888287837868
39,39,33.76742901888392,71.75349929472917
40,40,33.04389658126285,71.58372369856545
41,41,65.57340476322132,18.3914390204841
42,42,47.086983682306695,78.26265629797575
43,43,42.25494782524047,77.41542346769619
44,44,40.52871496255537,76.52381766540637
45,45,37.95285630609737,75.33841740638894
46,46,51.75173967192768,16.060302372447794
47,47,54.9730818602791,79.72665928306557
48,48,45.676274314063065,17.18126833043329
49,49,61.02330552411024,16.704775064342584
50,50,41.00616572556894,76.64481810815526
