,Unnamed: 0,x,y
0,0,63.58920153417482,78.15062324035951
1,1,64.90506961302778,77.82392340046543
2,2,61.23808917003443,78.91413307720659
3,3,41.80682690518111,76.99185267716129
4,4,60.855659995716856,78.88288522498583
5,5,30.185320195540125,27.261128647997694
6,6,28.41612347519784,66.46988919423852
7,7,83.70607707209919,38.74383635709901
8,8,52.026835593227766,79.62047532051471
9,9,58.574776085817156,79.3710201611306
10,10,44.45108137823147,78.05887358370644
11,11,47.475417643136595,78.16688671712895
12,12,38.29799284086846,20.11000114259703
13,13,47.7127877667467,78.83735081405648
14,14,56.370779133488085,16.189653890937773
15,15,53.643743580157846,16.59684095624801
16,16,60.979708814037714,16.9268438728916
17,17,74.50420425095332,23.19989131657635
18,18,86.08312960780837,43.93530907544466
19,19,72.89719830307364,73.77105917810073
20,20,72.68582588458533,72.75844825521732
21,21,63.12147463511087,17.20444158389117
22,22,32.655959757320616,71.44672759954986
23,23,83.1949985767707,60.92333442760766
24,24,38.20792314194206,20.391436780372697
25,25,26.74099258437488,32.65787270818638
26,26,59.38250969342745,78.72228685289375
27,27,37.65402643017453,22.156995138088387
28,28,62.32876643171919,17.08767449595853
29,29,68.62934482085693,20.777764581969553
30,30,57.766589463927986,78.9279131415049
31,31,55.327769465315896,78.76114471079366
32,32,27.17265482632513,64.16058164609163
33,33,75.2959494667539,24.230956940333126
34,34,53.491233274685115,79.77856108424209
35,35,58.2146032876207,16.908047033308886
36,36,35.660673145219604,73.20522460127324
37,37,40.012517405196306,19.617823429653676
38,38,41.29268587365419,77.05636388322216
39,39,36.54514717727263,74.25540291018072
40,40,36.49838182772658,74.09709108732207
41,41,66.41075121518651,19.617746434774542
42,42,45.518806800765205,78.54598032502422
43,43,43.67961629131318,77.99137341917434
44,44,39.478777612195174,75.77467839952105
45,45,38.88512584692163,75.43165517769354
46,46,54.179045497325035,16.05949782698673
47,47,51.008289463180816,79.57784206339846
48,48,44.93327828381382,17.25299918753533
49,49,61.105286668255175,17.04916049168486
50,50,42.412138399255504,77.19259036883871
51,51,85.94309666212501,45.47187651877047
52,52,33.930695651283614,23.476794863391696
53,53,70.43019868965928,20.340190364956467
54,54,55.39108045555358,16.378190016106814
55,55,40.30552062531063,19.81561903971577
56,56,52.06416789579964,16.46111626901522
57,57,71.33997735507961,20.668959967429423
58,58,45.32794032653637,17.242363995779918
59,59,33.69736651520526,23.93353817904952
60,60,63.85784531524135,78.17900183507722
61,61,40.196625531213996,75.62919272665772
62,62,34.386771214292395,72.78475746790551
63,63,32.20671457060612,70.87450186830267
64,64,63.84032422989783,75.54979792831617
65,65,72.4324070599952,72.91610097067053
66,66,79.98426915135971,29.469132010639434
67,67,68.41230814257968,76.13994059979692
68,68,59.324253151034384,79.22007338367237
69,69,45.070666645432716,78.03703297957335
70,70,32.69167932442558,71.18810564305797
71,71,84.99373683336404,55.48657976030498
72,72,70.81191925515778,74.6643616290082
73,73,72.07627225833478,21.449867680093117
74,74,25.512622917691797,59.44976189178783
75,75,48.69258988207792,79.20401266317431
76,76,52.592157599342684,79.64090785325624
77,77,50.52195824674671,17.03500602952333
78,78,43.56568477422578,77.26943008041613
79,79,65.77918724954537,76.94888042865603
80,80,56.47072574402485,79.6497823972884
81,81,71.30057958254137,74.83706800831524
82,82,50.503079278815314,79.21360349089693
83,83,39.72993991985592,73.9710413726657
84,84,44.3428096214661,77.96827127339375
85,85,65.58311282421599,77.72708660613488
86,86,67.57209388749676,76.84887113963005
87,87,32.25846932847022,70.98314432414149
88,88,52.6955804985916,16.36381472707284
89,89,62.692167602744476,17.639602461771428
90,90,54.13098889655628,15.966512464308078
91,91,58.65636244881259,79.29115745968245
92,92,65.65053259514933,18.225504800161897
93,93,71.66797056381148,21.799327773732934
94,94,68.63311868242793,19.343450289081563
95,95,80.77917326541639,65.51644882360172
96,96,79.0659448764642,67.40523175225911
97,97,80.1491159404162,65.97089018003483
98,98,37.79063882507687,20.540482233825134
99,99,33.349771216877926,24.013864382654685
100,100,40.96136084025641,18.949088038581618
101,101,86.11562561577882,46.22283419377249
102,102,47.18839197774024,16.70964365792019
103,103,47.01031721099979,78.46364308197458
104,104,52.69957564475306,15.870491382732016
105,105,47.88987787425486,16.66676945367399
106,106,38.92882407313544,20.285161510670633
107,107,25.130248463976205,35.442592310770706
108,108,56.41105021776665,16.96077687609622
109,109,64.50623075785558,77.49374239981265
110,110,83.85733860083198,36.361488329160466
111,111,25.4995787723741,35.95321560204782
112,112,25.93196266142341,61.80558482369358
113,113,29.88185463261486,29.134760488544778
114,114,64.40800231994267,17.53264452309958
115,115,78.05865662360644,26.690796234546916
116,116,27.898065578576603,30.17068850555668
117,117,66.3658714469424,18.451773781663448
118,118,84.02739151456036,36.67830151759752
119,119,36.53303064681593,21.27433897553649
120,120,73.11196652497692,73.48622679171822
121,121,36.78885134505921,22.198287190226782
122,122,75.14774944041534,23.484283752438174
123,123,71.21851258140912,20.73824663914687
124,124,63.783014942611565,17.511960305557555
125,125,30.601560093189992,26.316020886964022
126,126,70.74003336591687,20.64888039028253
127,127,68.00382543143003,18.95790831629233
128,128,36.7505771844937,21.292736789849716
129,129,69.11797467201714,20.079591275456362
130,130,76.91865079291034,25.5575839560403
131,131,62.983007567149784,17.351351910910044
132,132,31.419195280941526,25.981407177663886
133,133,22.718898243466644,52.97471414804657
134,134,65.84144288827537,18.27458107959014
135,135,44.962377820929824,17.670845300063863
136,136,58.07454890405511,79.22247603595721
137,137,33.785652497646666,71.69100723169721
138,138,71.27688029049857,21.492599837434398
139,139,62.22598614581827,78.3332417590594
140,140,61.049584736551935,78.31342249353878
141,141,43.95749384732547,77.74195881187009
