,Unnamed: 0,x,y
0,0,65.80479331955365,77.41913416252595
1,1,66.50415145013133,81.36243396055502
2,2,61.72274705174171,80.25521775188614
3,3,38.60471089108473,90.3681991712025
4,4,62.889911489957036,77.96155560658744
5,5,30.62787876072667,30.530536290303985
6,6,30.52771910581618,68.74259187267234
7,7,82.13242161472543,39.61929375062676
8,8,50.686061197796505,79.47687588859418
9,9,60.687880757253204,79.0388709480771
10,10,45.11785414842129,78.4794847932157
11,11,47.65270601873716,79.44869521577085
12,12,36.86550441057063,22.834080575068743
13,13,44.24035673892949,77.76888608028023
14,14,49.293944356221296,16.34679701838543
15,15,51.09572048746185,16.04369776384167
16,16,61.40263014731782,17.321947052579077
17,17,77.54945376045349,26.807425638224263
18,18,82.24842042534989,43.294964362851395
19,19,69.45094824154845,72.9385578757959
20,20,75.51877695202867,71.8624593899748
21,21,58.43942020608097,16.663181521077252
22,22,29.692277858958665,64.91543670124078
23,23,83.11771601132196,55.394069706088985
24,24,36.695598470660734,21.493963238259457
25,25,26.774788040226362,37.658812864179836
26,26,58.0012753446784,79.66128642052469
27,27,34.9446009889479,26.876959965535427
28,28,62.430233339986486,16.94595242001486
29,29,67.0778480917026,18.70270339915175
30,30,55.72202305388817,79.82565780927708
31,31,57.76529233375727,79.16514341329224
32,32,28.53920777264564,62.747215358258714
33,33,78.96160612416652,27.370302117738934
34,34,50.557772194826605,79.6039213315192
35,35,60.11540525329412,16.475194970565045
36,36,36.37624372666784,74.3234697121786
37,37,40.131560212113264,19.770188798404636
38,38,37.48717218774899,73.4701211592462
39,39,39.12717388956717,75.9230083691278
40,40,35.75575214418799,73.73939136723716
41,41,62.5304600060209,19.477977898529826
42,42,41.57303767496464,76.23261115002025
43,43,43.80930729867977,78.01945328330137
44,44,38.88647819452147,72.78400138103792
45,45,36.88437639784868,74.59886451706534
46,46,55.20754441832238,16.529160190111497
47,47,54.84734908265225,79.73166306617567
48,48,51.13489573883663,15.211526407426286
49,49,61.272086874267494,17.102048100674754
50,50,41.24893079599181,74.96493494276586
51,51,82.73380350621984,45.18951052875386
52,52,30.633309133587762,26.85378317615804
53,53,71.90745995369615,21.2207288284092
54,54,58.54969235292358,16.01591563598404
55,55,39.43885464850297,21.72778341167518
56,56,49.96343239294905,16.511060569295335
57,57,73.30058290419912,22.18476592097107
58,58,41.7403371592484,18.53345314764497
59,59,32.71598441187062,28.55171579591064
60,60,68.14633728727453,76.5358617822805
61,61,44.224039500502585,77.40362910375705
62,62,32.09013065744576,66.99487275810321
63,63,33.916862054219514,70.74499415002134
64,64,63.94705774978868,77.65281735212977
65,65,75.1836531467711,71.39709090946651
66,66,78.17298024512284,29.147379647806062
67,67,68.5100944432542,76.22624269302972
68,68,63.115725123518025,81.27272332183091
69,69,40.46490830697811,76.43775014185168
70,70,33.973111587462874,72.22503674658891
71,71,82.48256709715932,58.077929448495
72,72,72.96081376658162,73.57667777664496
73,73,68.01462925602888,21.95470043413406
74,74,26.263085622693957,53.23632733154605
75,75,47.115293140834076,78.82093108754245
76,76,58.004836815393865,79.33075015296268
77,77,51.15886731948228,17.1002528854569
78,78,44.97159982812432,78.30986359112289
79,79,66.59630195348375,85.0154687946059
80,80,58.506043655155544,76.78310711249728
81,81,72.49273136044256,74.05434961187053
82,82,44.98944557724037,78.40890644992864
83,83,38.45719781614481,74.6857529878734
84,84,48.799900267367526,78.98113117595061
85,85,66.63577867403227,80.60465657753026
86,86,65.65818684550054,77.26509719680737
87,87,36.579174609389185,72.56104782385408
