,x,y
0,47.95485,100.55124
1,46.7256,100.23219
2,54.715183,100.31705
3,48.876564,99.949066
4,56.866142,100.03392
5,59.01702,99.44481
6,43.037617,98.35713
7,40.57896,97.107086
8,61.474472,96.1051
9,61.16678,94.571915
10,54.098827,93.57889
11,56.55708,93.29901
12,56.86421,92.690315
13,57.478634,92.08488
14,50.410763,91.39784
15,50.717976,91.09511
16,50.10331,90.78261
17,61.473022,90.59739
18,45.1864,89.81242
19,44.264366,89.190674
20,59.93608,88.74518
21,39.96188,87.61506
22,40.5763,87.00963
23,60.857468,86.91907
24,41.497936,86.101456
25,54.711395,85.93583
26,61.779022,85.70491
27,47.336155,84.939545
28,41.804825,84.574814
29,56.86211,84.73475
30,56.247448,84.42223
31,61.778618,84.17499
32,47.950253,83.11017
33,61.16371,82.944534
34,42.111393,81.82422
35,41.803856,80.90301
36,41.18911,80.284515
37,43.954575,79.70192
38,52.251286,79.17807
39,41.188545,78.142624
40,60.85505,77.739555
41,44.26106,76.64534
42,45.797356,76.0497
43,54.401443,75.8351
44,55.32324,75.53892
45,60.547115,75.28842
46,52.557373,74.59158
47,45.796715,73.60182
48,61.161053,72.84707
49,47.947273,71.78877
50,45.488777,71.150696
51,63.00432,71.030754
52,44.56666,70.22295
53,57.16562,70.35677
54,51.326996,69.98877
55,61.160328,70.093216
56,52.248787,69.69258
57,61.46754,69.790504
58,46.10288,69.32132
59,69.45704,69.56938
60,69.149666,69.26014
61,64.232925,68.901924
62,61.77451,68.56984
63,59.623386,68.241
64,55.628513,67.892586
65,47.331562,67.498474
66,46.409603,67.1827
67,39.956398,66.80817
68,65.46161,67.07908
69,60.237564,66.717606
70,56.549988,66.37246
71,55.32074,66.05342
72,55.013367,65.74417
73,49.48204,65.37944
74,49.789246,65.07672
75,48.25271,64.75442
76,47.638042,64.4419
77,36.88276,64.021675
78,36.268093,63.709167
79,35.346138,63.39339
80,34.731476,63.08088
81,74.67939,63.505196
82,74.679306,63.199215
83,33.809357,62.153133
84,74.37186,62.583977
85,65.46032,62.183342
86,60.54357,61.825134
87,60.236195,61.51589
88,59.928825,61.206642
89,57.16312,60.87128
90,54.70471,60.53919
91,31.35046,59.985146
92,65.45984,60.347443
93,59.928505,59.982704
94,65.45967,59.735474
95,73.75647,59.517616
96,28.58443,58.425846
97,73.44901,58.902386
98,64.23019,58.49848
99,63.615517,58.185974
100,65.76648,57.90284
101,51.6309,57.140724
102,54.396446,56.864117
103,57.776573,56.594036
104,73.44837,56.454517
105,57.776333,55.67609
106,53.166798,55.01516
107,73.14067,54.921333
108,58.08322,54.149433
109,57.161186,53.527676
110,40.25998,52.736183
111,66.072395,52.704376
112,25.20245,51.658302
113,40.874245,51.51878
114,57.16062,51.385788
115,66.072,51.17446
116,24.894758,50.12512
117,41.181133,49.992126
118,66.07167,49.950523
119,38.722557,49.048065
120,41.488106,48.771458
121,57.77448,48.638466
122,72.83169,48.49241
123,24.894032,47.371265
124,55.93041,47.394943
125,66.37825,47.199936
126,24.279127,46.14081
127,42.101963,46.024128
128,56.851875,45.874817
129,66.685135,45.67328
130,23.97143,44.607624
131,42.71614,44.50074
132,66.37752,44.446083
133,23.97111,43.383686
134,56.85123,43.426945
135,66.991776,43.228676
136,43.330162,42.365383
137,66.37695,42.3042
138,36.876793,41.37889
139,66.37672,41.386242
140,36.261963,40.454407
141,57.46501,40.37364
142,73.1368,40.23412
143,36.261642,39.230476
144,58.079273,39.156227
145,72.5219,39.003654
146,35.339447,37.99675
147,45.479996,37.798477
148,58.693455,37.632843
149,66.68295,37.411724
150,35.339046,36.466827
151,58.69313,36.408905
152,72.82846,36.253067
153,20.281433,35.082962
154,46.09385,35.05115
155,57.15627,34.86267
156,66.06764,34.651337
157,19.359154,33.54325
158,47.322613,33.534286
159,57.155865,33.332752
160,57.463078,33.03003
161,58.07758,32.73058
162,66.06708,32.509457
163,69.139915,32.236107
164,69.13984,31.930126
165,74.05642,31.676367
166,17.821888,30.467094
167,32.879105,30.321047
168,33.18631,30.018328
169,33.493523,29.715603
170,49.165314,29.57608
171,49.779816,29.276628
172,50.087032,28.97391
173,57.769238,28.749523
174,57.769157,28.443542
175,57.769077,28.137558
176,57.768997,27.831575
177,61.76371,27.568018
178,65.451126,27.301205
179,61.763546,26.956053
180,62.070763,26.653334
181,62.07068,26.347351
182,69.75289,26.122967
183,69.752815,25.816984
184,78.664185,25.605654
185,15.669235,24.324572
186,79.89319,25.00674
187,79.585815,24.697493
188,79.27845,24.388247
189,69.75233,23.981081
190,64.83557,23.622873
191,64.528206,23.31363
192,64.83541,23.010902
193,62.684296,22.682072
194,57.46026,22.320602
195,29.189342,21.714334
196,82.3508,22.279001
197,70.05905,21.842459
198,63.605846,21.467934
199,63.298477,21.158686
200,63.298393,20.852701
201,70.05873,20.61852
202,85.11594,20.472473
203,57.459534,19.56675
204,86.65215,19.570847
205,49.776997,18.567202
206,50.3915,18.26774
207,57.45913,18.03683
208,69.75072,17.861406
209,77.12563,17.633757
210,13.823387,16.349413
211,69.7504,16.637474
212,13.823147,15.431465
213,76.817856,15.794594
214,13.515614,14.510246
215,27.036366,14.347881
216,78.96866,14.89949
217,76.20295,14.564133
218,66.676834,14.156967
219,27.650707,13.436455
220,89.416336,14.09251
221,89.41626,13.786533
222,89.723465,13.48381
223,89.72337,13.177826
224,12.900307,11.7498665
225,26.728352,11.590759
226,57.457436,11.611176
227,67.29068,11.409637
228,83.26977,11.273384
229,86.342606,11.000038
230,86.03524,10.690784
231,85.11328,10.375011
232,85.42049,10.072296
233,27.6495,8.846703
234,24.576424,8.202087
235,67.28988,8.3498
236,45.164803,7.808811
237,41.477222,7.463661
238,49.466805,7.548527
239,43.013596,7.174
240,57.45631,7.327404
241,57.148933,7.018154
242,11.976898,5.926388
243,57.455986,6.10347
244,12.283947,5.0116997
245,27.033867,4.862385
246,12.283707,4.09375
247,57.76279,4.270832
248,21.809505,3.2769814
249,70.66879,3.4899673
