,Unnamed: 0,x,y
0,0,73.1514144431709,85.64035026566339
1,1,71.35775412940534,92.07730565497387
2,2,72.25440153075655,90.29043211319339
3,3,46.474458600776785,92.58256099139797
4,4,74.6215148533685,79.86946653724954
5,5,54.018615575615925,46.41881572987285
6,6,22.94133881074519,66.83056531519328
7,7,69.7046256999345,47.156647181228365
8,8,49.15832399317081,85.51835064925167
9,9,60.060604813707855,68.8335156485139
10,10,39.137018030662084,83.50102240665714
11,11,52.7706231469108,78.10633762979734
12,12,36.0081050857441,29.120181710989165
13,13,35.1570552578361,80.59555545524783
14,14,38.54746530813225,23.690593507315675
15,15,49.37700228814957,13.130258123248336
16,16,65.64118487277942,25.06540541405648
17,17,63.93162418564692,29.9200308233096
18,18,69.79421023759315,47.460698812343125
19,19,69.78522812217228,70.00670682375397
20,20,69.16458021006405,70.62141983479255
21,21,56.73971639288039,14.725668717643952
22,22,30.68503923868008,58.16020863253292
23,23,82.58590898573229,55.430186167896025
24,24,34.7600186590894,29.072190971403927
25,25,32.84363030413901,39.684335253649955
26,26,58.12479313860856,86.98071244194054
27,27,41.984761144763624,33.67220525981613
28,28,67.38833691682112,18.97902347013556
29,29,68.7172822984144,23.674902284416916
30,30,57.179108889437494,82.75476821136141
31,31,55.122485366159935,83.39352232582175
32,32,31.07980959513692,61.52532563459857
33,33,74.8053490688179,21.2284547595176
34,34,46.79468745782275,78.93641298597515
35,35,59.44146750094014,9.356972424392298
36,36,30.46122021225839,60.718817663789075
37,37,44.72549327142616,12.480193132772532
38,38,49.308941722931806,53.962086769249424
39,39,49.59634254037919,80.25723521084699
40,40,28.175883697264595,75.34529028032604
41,41,60.141154402660156,17.21071752733576
42,42,36.185615814539254,79.39974867424819
43,43,31.83097306911805,62.810402857437154
44,44,30.078676890698965,60.979203430553795
45,45,32.255663265030805,62.85499384057016
46,46,59.72826850620088,9.319566345909465
47,47,62.02187474627167,67.30068364018177
48,48,45.38029215763034,7.470503723448059
49,49,71.29108547332797,9.712687642964493
50,50,30.16115888058753,60.314220613256985
51,51,66.0486864907288,47.883163312133064
52,52,32.75493418987446,25.05235046687199
53,53,75.15412163963472,23.02636024095656
54,54,57.66398354802856,10.06469266219083
55,55,37.68774399945423,26.63312896534808
56,56,48.093365372207785,15.134263996778415
57,57,71.14821254804097,21.973554146462334
58,58,44.60425873526388,24.637955183162042
59,59,33.21437461893687,32.704177163286246
60,60,75.4969392116928,78.4936914639446
61,61,48.74696459371677,77.90553816702138
62,62,32.96340176920115,62.85896826417156
63,63,32.20579366276258,61.33181257467502
64,64,71.75303981791811,87.7018502052905
65,65,71.16373587368284,62.14114852963849
66,66,65.68213427944121,48.60795320882395
67,67,76.2761960145547,79.53365472025052
68,68,71.99609798988678,92.48942477484009
69,69,34.18383675935444,77.17894921771483
70,70,27.632702678440236,73.23703319108665
71,71,71.79429015635161,52.795207161462
72,72,77.16348455959105,73.63904644935405
73,73,59.852649424167765,37.17969756369081
74,74,25.396567553431996,49.59934648013329
75,75,39.217414283492566,87.23523398965469
76,76,57.18160621094341,84.85935335791474
77,77,58.30777415892891,18.227890706797396
78,78,40.05306844002881,84.86759860136154
79,79,72.14623947985206,91.41190795149451
80,80,57.07400804433717,53.32270052236497
81,81,78.35928133360328,74.6057407902942
82,82,39.68048030724708,86.85204922813962
83,83,33.04167171702255,61.63709324291241
84,84,39.642580211691964,87.78312026272955
85,85,71.55484421943045,90.17699991169687
86,86,71.32965010030959,89.9067461795862
87,87,31.56968007590431,61.524785430982426
88,88,48.21127109444532,28.807347407658117
89,89,63.357827342726814,28.486305173506132
90,90,48.724478714844736,29.45919311011425
