,Unnamed: 0,x,y
0,0,61.48413584783757,89.66058756691552
1,1,59.655172136918345,91.76924282247663
2,2,59.106662812718376,89.37323334876052
3,3,58.1245991934874,88.4172411703829
4,4,64.52553068816039,79.27345406388608
5,5,42.578823756029884,43.24263412157987
6,6,28.802196173201416,60.34955267566744
7,7,73.9027409098956,37.53104457653224
8,8,59.737213365857954,91.59379330402712
9,9,63.61229102464039,71.96399078130129
10,10,57.24965709644382,77.79071693432768
11,11,55.92283074612247,81.18234464962202
12,12,46.24334721198813,30.135421523894173
13,13,56.404822539953436,73.05661748733279
14,14,43.12221341196152,24.74629373298339
15,15,40.75128537168905,18.80185136006069
16,16,60.21192373164786,28.949898661913906
17,17,74.5167714938075,41.35051277788426
18,18,80.88345248004762,47.17374023056636
19,19,63.847295436818676,71.61470747428326
20,20,63.56833135426257,73.25270618234221
21,21,45.46470053354743,13.10112364074755
22,22,30.104215372938718,58.804957814448024
23,23,86.66571122975328,60.42083450923433
24,24,43.88426291927825,25.50602859641488
25,25,33.896975588383924,55.50667922117413
26,26,59.23997574848543,91.07009577635127
27,27,42.89676771282525,26.16349561638638
28,28,66.977281533944,21.22345890758734
29,29,68.33079508191611,19.883854266822663
30,30,59.81870957275434,90.5519683793994
31,31,57.42524597900889,84.25356990249736
32,32,27.21740288878637,59.74924879771943
33,33,70.95768904422734,40.15546105517717
34,34,55.92910892873677,78.03607542017093
35,35,44.979289106201065,17.477961776112547
36,36,32.01685277342324,61.410936601324465
37,37,38.34784013663045,10.108213114952624
38,38,37.86736855378653,60.04921349572374
39,39,38.90512238628525,58.37314772918696
40,40,31.53393792439974,58.072657720014284
41,41,64.12138791294566,26.7847306879282
42,42,28.68161485229146,57.64334225173144
43,43,44.165174604528744,61.04671769802455
44,44,27.66394269516346,61.70743839457334
45,45,26.237531839395377,60.11593009074936
46,46,39.57710233084161,9.729199795636145
47,47,57.63235733958066,78.43299557610963
48,48,40.64671747800148,13.116480888433076
49,49,69.93931619383356,17.31491512630369
50,50,31.092138615757513,61.49571783693006
51,51,82.15876659884108,52.148400697742396
52,52,39.613812850703646,12.244262945107916
53,53,79.09268397867491,20.53351050533598
54,54,41.720648465342634,13.219111362966164
55,55,44.259658488603684,20.013695686378217
56,56,40.62756411624697,10.812843650076381
57,57,72.05320463125649,33.56939235022178
58,58,44.318226793379694,21.052028442910952
59,59,45.23678743846305,30.52853764945525
60,60,60.81382411031044,85.08987420706646
61,61,54.34117138404979,72.86791045940983
62,62,27.784769725439368,61.023711043372195
63,63,29.93042499632986,59.72236214200807
64,64,61.90040443813795,88.98916097272516
65,65,76.70655430909841,61.04396947682465
66,66,76.92058518490585,42.64300973296511
67,67,63.481608389795326,78.69530396827498
68,68,58.83845858408462,91.17423859415622
69,69,28.557206729282292,60.74024918856063
70,70,27.635595290085753,61.955347522280675
71,71,74.20089127665506,59.74140879314874
72,72,62.55502760909291,81.40411793298578
73,73,57.52546923228536,26.86043230591514
74,74,32.06061669100974,57.65316054273071
75,75,59.18695325735193,86.55505040658197
76,76,58.41604319763743,89.9712303559786
77,77,46.63815311814867,16.69955693069607
78,78,63.15332826112258,83.70955169392072
79,79,58.56975785065224,89.72988701959441
80,80,52.556286500423894,58.515461802664674
81,81,64.74048203146992,79.5820509197928
82,82,60.74218560234787,84.85668519141181
83,83,26.54651592132569,59.197030453645375
84,84,61.24243573942368,90.95421944290754
85,85,61.679782166710446,87.56959853702142
86,86,60.56613149409154,91.11772439490422
87,87,29.093382191752205,60.74692913134384
88,88,43.36602843677453,28.07176302985563
89,89,54.22867241511122,26.723358607957227
90,90,47.94845886236882,20.06357069127547
91,91,63.518726327075555,73.37192233577831
92,92,65.35757690362564,22.908047096202687
93,93,79.86216966734368,16.926926860074435
94,94,76.93327778816627,24.080482173358618
95,95,76.71316539220865,61.34660683473388
96,96,84.74385822532665,59.69428242296019
97,97,92.54615322638448,59.67575970020658
98,98,40.738690742434294,20.052802209883428
99,99,45.7223337190053,24.435609067749056
100,100,39.6100769368844,10.215559224923513
101,101,86.51837654455231,55.88680731435008
102,102,40.63578401045152,10.706732294994595
103,103,55.18944743455093,73.76960475211355
104,104,38.66469113424577,9.872034186092872
105,105,39.044300580449956,11.273364971193804
106,106,40.45411423286559,8.704188798678695
107,107,35.05470405657272,52.87930773096254
108,108,38.53099914813079,9.497965877354877
109,109,51.9197738054177,64.21959246694739
110,110,74.50146537177389,41.94025805998173
111,111,34.99559131624081,51.63339330427149
112,112,26.144036763655635,60.126088958188774
113,113,44.065052773788075,23.362949017421744
114,114,71.03364451801907,17.18650219476474
115,115,71.82384405401294,41.37329067576199
116,116,45.56583328899809,24.655675953276976
117,117,74.66553085385051,17.13889565103096
118,118,75.80145939535657,41.133233760342335
119,119,41.63433047149773,18.999063926733214
120,120,71.10762929116515,60.343038642277584
121,121,38.997307894929904,11.824989161075907
122,122,72.51878824579737,39.031756163194785
123,123,64.19898572773182,26.04334485544185
124,124,76.42860900333413,13.082186507013674
125,125,46.134824076369156,35.03987757587614
126,126,71.02816549099205,19.682751107661396
127,127,77.63446282072144,26.534597744106573
128,128,42.97908136263322,26.847632459368427
129,129,81.13680213245102,10.995863837477533
