,x,y
0,50.154564,106.73499
1,50.499477,106.059875
2,45.342102,106.05185
3,54.246128,104.33905
4,56.44475,103.122536
5,42.19535,102.9502
6,59.392044,99.59871
7,41.168766,99.90816
8,53.760605,97.43161
9,48.889297,97.70555
10,44.629353,97.905365
11,55.63393,96.57119
12,56.876278,96.10391
13,43.77115,97.05946
14,61.234295,94.30895
15,58.236313,93.72247
16,40.565556,94.9149
17,40.013035,94.03194
18,44.94319,92.8009
19,46.491215,92.29658
20,46.816513,91.94049
21,54.172516,90.73201
22,58.166008,89.931206
23,56.96289,89.76042
24,57.28819,89.40433
25,41.43191,90.69342
26,53.067474,88.96609
27,40.87939,89.81045
28,58.62861,87.34192
29,42.160965,88.70514
30,42.81156,87.99295
31,61.49744,85.09421
32,59.72219,84.35948
33,48.451157,85.09266
34,50.610554,84.514206
35,60.12595,82.72729
36,60.18479,81.7702
37,42.819717,82.92557
38,47.74987,81.694534
39,50.52063,81.04196
40,43.54877,80.93727
41,43.972145,78.98604
42,58.742992,75.61201
43,44.76004,76.04067
44,58.535385,74.05392
45,52.74702,74.43904
46,50.62686,74.37943
47,51.563526,73.94922
48,62.282036,72.33309
49,44.611275,73.52551
50,57.79487,71.29385
51,57.8341,70.65579
52,57.567642,70.0548
53,59.13529,69.23144
54,71.993576,67.35587
55,45.13272,69.97914
56,56.768284,68.251816
57,55.87085,68.04397
58,55.890465,67.72494
59,55.604397,67.44297
60,49.204674,67.902214
61,48.612923,67.6573
62,48.632538,67.33828
63,45.90101,67.35279
64,54.17406,66.03313
65,81.705124,62.378662
66,82.641785,61.94846
67,37.439964,66.79535
68,37.765266,66.439255
69,43.287167,65.45314
70,45.44656,64.874695
71,43.02071,64.85214
72,43.040325,64.53312
73,45.81109,63.880547
74,49.498894,63.11679
75,57.771942,61.797134
76,83.46892,58.36503
77,83.79421,58.00894
78,56.913742,60.95123
79,53.87653,61.002804
80,48.088173,61.387924
81,84.464424,56.97773
82,43.542156,61.30578
83,44.47882,60.87557
84,44.498436,60.55654
85,45.129417,60.16339
86,84.88779,55.02651
87,51.91328,58.390976
88,34.222908,59.902428
89,85.57762,53.67627
90,51.666447,57.47095
91,49.85196,57.37429
92,86.24783,52.645065
93,48.07671,56.639565
94,30.080656,58.18808
95,49.0526,55.571304
96,86.97688,50.656776
97,47.888714,54.76246
98,55.856087,53.479855
99,30.52364,55.917824
100,48.272858,53.449287
101,71.21868,50.350723
102,30.296417,54.678772
103,45.905853,52.469658
104,70.07441,49.222855
105,81.70997,47.49553
106,45.67863,51.230602
107,49.36644,50.466854
108,82.09411,46.182358
109,30.778633,51.770454
110,48.52785,49.301918
111,69.33389,46.462788
112,63.239853,46.884968
113,60.814003,46.86242
114,48.300625,48.06287
115,64.807495,46.061607
116,58.407776,46.520844
117,48.64554,47.387753
118,45.91401,47.40227
119,30.955168,48.899204
120,94.842865,41.153572
121,94.5568,40.8716
122,94.576416,40.552574
123,84.5085,41.45654
124,78.72014,41.841663
125,68.95791,42.70857
126,67.449104,42.57484
127,56.46414,43.58999
128,55.261024,43.4192
129,49.472664,43.80433
130,49.49228,43.4853
131,49.206215,43.20333
132,46.47468,43.217846
133,46.494297,42.898815
134,46.513912,42.57979
135,46.533524,42.260765
136,78.935905,38.332355
137,71.619125,38.90278
138,48.712536,41.36328
139,75.612625,38.101963
140,50.260567,40.85895
141,32.244896,42.726486
142,80.84846,36.833878
143,71.39191,37.663727
144,45.73417,40.457775
145,83.33315,35.89934
146,54.924263,39.02693
147,99.553955,33.616108
148,87.04057,34.81656
149,32.362587,40.81232
150,46.44361,38.788517
151,46.15754,38.506546
152,71.223526,35.46759
153,62.37834,36.223312
154,63.009323,35.830162
155,65.16872,35.25171
156,46.255615,36.911407
157,54.528664,35.591747
158,71.66652,33.197334
159,46.63976,35.59823
160,50.327564,34.834484
161,50.041496,34.552513
162,49.75543,34.270546
163,50.692093,33.840332
164,47.063126,33.647007
165,71.53737,30.363142
166,77.97632,29.265844
167,100.310776,26.241402
168,33.099796,33.75664
169,33.42509,33.40056
170,33.444706,33.081528
171,99.166504,25.113533
172,77.78832,27.388735
173,33.19787,32.161503
174,49.72435,29.841215
175,54.329212,28.966278
176,73.301155,26.349503
177,47.337734,29.18061
178,83.10262,24.844538
179,50.108498,28.528036
180,80.37109,24.859055
181,33.31556,30.247341
182,80.39071,24.540031
183,93.535065,22.946432
184,78.881905,24.406303
185,93.86037,22.590342
186,88.683365,22.90134
187,81.3666,23.471762
188,32.496582,28.763376
189,33.127563,28.370232
190,32.535812,28.125324
191,32.249744,27.843353
192,32.269356,27.524326
193,42.070824,26.019361
194,47.898407,24.996191
