64.54223,33.930634
61.71936,0.022690441
68.83371,38.564568
69.4855,9.711381
56.426056,40.16818
63.697033,37.267452
20.874577,85.63543
69.732376,39.788574
49.838097,25.542604
79.63873,36.07392
49.722637,35.35266
62.557697,61.124393
68.1522,41.639412
40.879055,20.382004
40.02492,32.151093
79.40237,64.82571
45.329754,38.53667
72.73811,0.3132383
56.541107,58.60671
56.098495,38.762764
66.05759,75.96627
21.182602,40.860588
82.87034,52.779675
60.163982,100.71341
49.25712,37.89005
5.5816317,77.420494
82.12623,45.151485
76.4486,63.551758
45.557167,26.928057
61.41677,100.7979
63.105255,36.768272
59.454067,68.66618
46.37424,31.557423
76.57028,72.61614
30.023676,47.124214
45.364166,100.462616
59.775295,0.115835555
73.78013,33.08917
56.623783,37.36059
64.60391,33.967598
83.73618,98.76231
74.56019,53.41459
77.13627,70.13931
72.34757,16.206
72.73388,16.17746
34.593166,73.45569
52.896145,101.18518
59.696766,6.3590593
55.86027,37.731453
33.480137,88.885025
65.35026,5.9230256
22.710672,66.058846
45.94623,100.69289
52.18314,53.16748
40.268055,19.617487
53.498856,86.458664
60.15152,44.886105
18.799717,10.414553
60.746914,100.860954
26.272686,14.596307
65.22849,53.14083
39.60457,78.84462
31.953663,73.41066
41.49607,61.369637
53.163403,49.31192
41.307606,24.817978
42.62983,55.217087
45.797672,87.60916
82.622444,63.544334
48.85638,67.11243
48.20467,52.769337
31.05165,55.006012
62.406807,81.08364
22.61224,81.107895
54.529133,34.844315
77.324,50.753338
22.246597,68.34194
78.99312,48.459827
65.02321,0.22961764
18.713633,100.28204
45.892483,37.469418
69.40062,21.19638
54.13617,72.14458
46.593933,30.279413
56.7675,21.79979
49.430252,64.00549
37.305573,27.647503
47.08528,60.335003
37.942352,27.381178
68.66162,67.26105
54.439896,-0.022790162
69.44308,9.599771
49.23711,70.56915
56.999596,74.995
37.3567,19.134418
55.11626,101.0991
71.27338,14.362478
69.964096,32.256947
50.057186,43.008446
62.69701,80.15802
40.78148,32.555386
85.63103,62.70482
59.979836,44.46216
70.53852,53.0761
82.799324,77.61562
53.240158,65.59931
55.905697,15.822064
34.475204,74.66346
41.0746,40.2404
48.136147,61.34483
61.327248,26.163193
56.13984,-0.07708306
40.78966,66.17807
41.21468,40.52408
89.98831,87.72168
55.901596,37.701344
40.038986,15.375789
84.30837,88.97068
64.0883,64.53722
59.964443,81.824234
40.65675,11.099886
56.114197,-0.04361923
30.52653,74.5089
78.46701,38.924854
61.116096,54.520317
63.84335,37.375084
52.68323,69.21271
77.716125,26.340363
49.103878,70.519745
43.24612,54.08381
77.843796,26.403866
56.96071,20.967127
43.137135,75.29575
79.586044,33.62833
53.66858,54.213493
54.780613,41.848015
53.626358,50.96165
58.039295,19.419462
46.819874,62.087337
77.66754,26.353304
81.5046,25.217634
59.017303,76.613304
31.132122,73.3944
32.392452,59.3147
61.394993,0.19398673
38.177975,53.18996
50.9677,58.314674
