,Unnamed: 0,x,y
0,0,79.40894530321832,77.66512610154666
1,1,80.21534121428398,85.69378289154915
2,2,78.7348481370833,84.61490464874048
3,3,27.351826726911728,97.00521978711923
4,4,72.958131011744,69.34220300325497
5,5,47.02626760068553,30.42893699268276
6,6,39.30167303966632,79.52851654920356
7,7,53.710607818136346,39.155778487657535
8,8,35.33716024545238,84.23010691342994
9,9,65.6962867174284,60.47864430452029
10,10,35.45079926671645,85.2247536413578
11,11,42.474494552993264,75.08188767884931
12,12,40.870175951459856,22.428739116164632
13,13,39.44530709449646,79.06567450711805
14,14,42.17879563254237,24.44369316217972
15,15,40.82993744810739,22.870204566176547
16,16,69.59092516965926,34.86188234305957
17,17,67.71838958368768,37.188975018797365
18,18,65.59821980959892,39.813786093913905
19,19,66.05863081885764,60.764891249548064
20,20,70.53226850541539,66.21036826271579
21,21,39.903995758716185,21.29446057681902
22,22,44.15689167909727,72.94488520395396
23,23,64.92752944145721,59.28190070393468
24,24,43.20259473486958,25.81905051369393
25,25,44.04340164631875,27.016890497526667
26,26,74.15071247798595,74.66316873413471
27,27,44.89620874566808,27.9805304964189
28,28,77.14702866094709,25.281121413791023
29,29,75.01353615409569,28.097732078491113
30,30,41.782947799404155,77.64016220436284
31,31,43.95221959634094,73.21854877028116
32,32,40.160278918260964,78.38850717369
33,33,69.88682750205473,34.53551258848237
34,34,41.38472592158565,76.2975286432701
35,35,73.80073389513456,15.156382943523193
36,36,44.65866030674505,72.30345274175164
37,37,34.81245152392789,10.610961173031582
38,38,45.4126284422918,71.35730968247071
39,39,42.24914548143951,75.19913265173228
40,40,38.80181247981722,80.1356029903418
41,41,73.11489673956048,30.375843998454716
42,42,36.18239788791334,83.8588174597413
43,43,42.4449081407553,74.94963914291506
44,44,43.878147962991086,73.2635552879096
45,45,44.35916098760352,73.95823339632213
46,46,39.862685242271375,14.777455489165622
47,47,47.168994035111325,69.24685133075106
48,48,35.098336229150945,7.7793828374296865
49,49,74.94778445223574,19.28019885679358
50,50,43.75890889873647,73.40346810955572
51,51,66.15910096200021,39.124724899919634
52,52,37.47948434676374,18.695522921068083
53,53,77.30679801824459,25.28038405345458
54,54,36.93840354186367,11.977114573314513
55,55,38.79134403988409,19.727738755656173
56,56,36.03230839546209,16.542275914195464
57,57,76.59698958311385,25.768875813446165
58,58,36.845348283241165,16.88088727727547
59,59,42.78353032191542,25.29652746136959
60,60,74.57532843236721,71.4122681762971
61,61,39.572454861770424,78.61365812580645
62,62,42.122784644581046,75.63525669576804
63,63,45.40942521319386,71.39805409298938
64,64,77.97577148581365,80.2277055608281
65,65,65.0399709491764,58.74278094694485
66,66,61.09663284212784,45.498098717009086
67,67,75.7740486077177,72.7902519685388
68,68,77.79071018275616,80.29551534582203
69,69,33.821972216743866,87.33493175922013
70,70,39.69834446557812,79.41153481298609
71,71,59.91460208436472,52.92467427044631
72,72,71.16195543638084,67.13452377252759
73,73,62.61800698281395,43.81403780198843
74,74,44.990084112605615,71.96665218959757
75,75,35.28115865980036,85.76164907823048
76,76,43.438257117911995,73.83153882032832
77,77,41.67654023857949,24.15645292938679
78,78,31.018378274003897,92.8157402344256
79,79,82.33659300185484,85.733852397227
80,80,50.685343166946524,64.85518544636274
81,81,72.47963489889702,68.74126932674199
82,82,32.614581949343425,87.80480196162442
83,83,43.17534140056104,74.22824290123293
84,84,34.022552709720564,85.70032022075934
85,85,80.02643238128604,85.07104035213005
86,86,78.03873787890836,86.24754665127291
87,87,41.46608559816795,76.32546001083482
88,88,43.02516753555633,25.65846919762255
89,89,44.60317258314917,27.331718412983157
90,90,44.03468258412875,26.980198666355424
91,91,48.79545790254209,67.45947029282496
92,92,72.97394946352355,30.639358097135865
93,93,78.43685546984052,23.83536884475799
94,94,72.57659117417793,31.08765910469173
95,95,66.23082120610432,60.91212308757322
96,96,67.58419508914976,62.68072410976968
97,97,69.71167630788106,65.28958471551068
98,98,39.50488931064708,21.28822362833935
99,99,40.36936250262776,22.277470667231285
100,100,38.56395749278441,19.15783019275179
101,101,59.678507874282865,50.086976636938324
102,102,33.5579333623443,12.376805363748126
103,103,46.89365156320498,69.73030230581075
104,104,33.16864801556944,9.768170587039144
105,105,37.27521811750952,15.573613338386393
106,106,33.96381099798749,14.068193291476081
107,107,45.82930013196104,29.159175474228878
108,108,37.93459351421136,3.108317506905963
109,109,57.904043247299576,54.75648412804213
110,110,68.23808139844907,36.6431048533042
111,111,40.06275765122221,21.733839382859255
112,112,48.5979274965901,32.93598098668827
113,113,37.266288810845225,18.27877406491231
114,114,79.05757231006628,9.725678572385199
115,115,66.0956917277285,39.21757997087982
116,116,44.23930294348342,26.908751251013467
117,117,80.10513399494113,21.7097334145327
118,118,63.511717870777275,42.89826760873479
119,119,37.72334004411853,18.45324119883485
120,120,54.97708897475308,58.896501680260414
121,121,34.15069580413769,11.55343342922018
122,122,71.33039823488213,32.595752174293835
123,123,71.21565150068852,32.79951431568648
124,124,79.79114402703364,12.182494029430602
125,125,44.28943625848084,27.169264836496847
126,126,79.27102959474743,22.562582439868198
127,127,77.00726720745631,25.313504011435633
128,128,40.868692207128554,22.65056804344719
129,129,83.25005005408792,16.5162532529135
130,130,83.29295781996782,17.796479918075903
131,131,85.00715996964587,5.806491031255655
132,132,47.84926833221054,31.43402700068896
133,133,50.46340837842445,34.763488021912366
134,134,84.0745051061244,-1.3439369758745814
135,135,38.32091297500318,18.380679799962326
136,136,49.70098130507894,66.02091196348317
137,137,46.688118988642266,70.15241073287251
138,138,79.1670349177025,22.871084094312
139,139,77.85588501274562,75.42356081117738
140,140,63.90223078266191,58.028355455515765
141,141,33.349599161457675,87.06893908023194
