,Unnamed: 0,x,y
0,0,79.39886142528715,77.48909000905513
1,1,80.0719582925515,85.5613354989901
2,2,78.55644706131899,84.5585877660375
3,3,27.067978103129533,96.96704881959371
4,4,72.82998890768091,69.23128323002805
5,5,47.05098991234068,30.469838020544664
6,6,39.246626645390585,79.65032871441223
7,7,53.80104110961318,39.113547289063845
8,8,35.14116564326275,84.23007469008269
9,9,66.12160692946227,60.565371650397104
10,10,35.46927296939649,85.08109543088258
11,11,42.49413503322375,75.04269434044082
12,12,41.02655861493046,22.424691454493246
13,13,39.469131733726144,79.02482658157564
14,14,42.148221166829664,24.429430049896443
15,15,40.60434831265257,22.736683721164162
16,16,69.6335617224232,34.82404730352969
17,17,67.7617469390607,36.955290377299164
18,18,65.46050153672097,40.025163895534725
19,19,66.08249564091128,60.77960029292659
20,20,70.54909626053954,66.22498848835926
21,21,39.97898807106069,21.115680139281658
22,22,44.246291102669105,72.87688208888629
23,23,64.95741164564727,59.344902236933756
24,24,43.129601838167936,25.81085709578314
25,25,44.2722478583669,27.03730840776991
26,26,74.36394145283475,74.43416941119196
27,27,44.86884153359084,27.943697886680567
28,28,77.19957715329866,25.229679826195504
29,29,75.0941624900618,28.015500957727212
30,30,41.63107223091162,77.51711001344734
31,31,43.94178950467831,73.25136299863274
32,32,39.90353841532042,78.27449186045328
33,33,69.57834317352749,34.91168074972324
34,34,41.354907676709225,76.47469070230932
35,35,73.77017614396944,15.099564033590603
36,36,44.69312548158986,72.38976852600119
37,37,34.83602672707858,10.583946013383185
38,38,45.55763995436383,71.50095129566165
39,39,42.126814690371404,75.18193874840779
40,40,38.74144846151037,80.34917418031878
41,41,73.39525050857581,30.613027746895597
42,42,36.229595099708476,83.91794843104012
43,43,42.44105191633731,75.09483465561355
44,44,43.839252666617924,73.67375819820523
45,45,44.40002339542711,73.71708513419118
46,46,39.95630439542131,14.692805677150377
47,47,47.33831407041541,69.14825663868842
48,48,35.098336229150945,7.7793828374296865
49,49,74.87534118486695,19.331562476687747
50,50,43.777289429263845,73.4465191829945
51,51,66.06018497558895,39.273332072885374
52,52,37.27631866659856,18.431613622427804
53,53,77.26119732542178,25.16028002546314
54,54,36.90048643345689,11.815949430884718
55,55,38.5934943983375,19.785208297165564
56,56,35.97275955783769,16.615363870123414
57,57,76.55112909058379,25.73232108493469
58,58,36.90784729784749,16.930882864174908
59,59,42.78543619752893,25.306389166435956
60,60,74.60869713286762,71.44170781325502
61,61,39.7432481157413,78.56651753708701
62,62,42.19976427255855,75.39300059997815
63,63,45.34297633751349,71.44137310861299
64,64,77.92924327250056,80.28384403343534
65,65,65.04922062483782,58.73782419466981
66,66,60.944160848442586,45.89456099440357
67,67,75.66102034499993,72.72376370729405
68,68,77.79071018275616,80.29551534582203
69,69,33.88555526488953,87.28991196417995
70,70,39.74928916807167,79.31224422981606
71,71,59.72739985052293,52.97172124499754
72,72,71.22806080917044,67.12656379033896
73,73,62.37289955842954,44.08097805620643
74,74,45.14520076551741,71.75747508251261
75,75,35.40612537163797,85.85093897922829
76,76,43.51145805524483,73.91558853989473
77,77,41.858107889478084,24.145797378958452
78,78,31.189713722380688,92.72409431924812
79,79,82.33659300185484,85.733852397227
80,80,50.619348480736754,64.84342465688049
81,81,72.44491368569187,68.75423277108648
82,82,32.51164134358147,87.78693243129307
83,83,43.23949197260316,74.12233345067985
84,84,34.16026823414671,85.83802987326442
85,85,79.90210062117163,85.11632175712738
86,86,77.92608424771127,86.36036019836234
87,87,41.5521512529045,76.20422533330158
88,88,42.97884779272286,25.45528314825441
89,89,44.52011035895504,27.516057257741316
90,90,44.24680840443445,26.861252783945197
91,91,48.81663677334231,67.20336826214707
92,92,73.16080485537151,30.393427541888364
93,93,78.45328064080041,23.796237040598108
94,94,72.58636527167205,31.10115230713322
95,95,66.1810179592231,60.7491509556962
96,96,67.60113914924672,62.56331308044945
97,97,69.86468361664197,65.45419752923372
98,98,39.304052959983125,21.157420721013683
99,99,40.35288700401689,22.255471852663415
100,100,38.72732338073842,19.170106438950874
101,101,59.15364042785914,50.448086717592176
102,102,33.61173218456904,12.490887104055018
103,103,46.78826974310868,69.55983685442473
104,104,33.06687965820666,9.769509148199132
105,105,37.291230039036805,15.611430777257745
106,106,33.96381099798749,14.068193291476081
107,107,45.97703610943948,29.17185983396484
108,108,38.043341431458856,3.0714907683656376
109,109,57.66906922758994,54.94126205436197
110,110,68.28575940421725,36.75512604432245
111,111,39.96987849849878,21.77356202965321
112,112,48.9279379612328,33.00889667789016
113,113,37.404102044763086,18.445475264880272
114,114,79.068494963693,9.731068877585164
115,115,66.02922597998341,39.41184902307333
116,116,44.23930294348342,26.908751251013467
117,117,80.09198186858585,21.73716350899241
118,118,63.60238778862449,42.42020086456392
119,119,37.742874148565456,18.448459579141414
120,120,55.427274047949226,58.843291067339145
121,121,34.15339125896987,11.602826383027343
122,122,71.4141750106391,32.60406117638486
123,123,71.18001510772083,32.863106469069294
124,124,79.75435885199798,12.134876613018148
125,125,44.27178292255946,27.189491414193274
126,126,79.25153483738133,22.24553388283959
127,127,77.17662479937462,25.3367083488456
128,128,40.66776468992074,22.78166432202681
129,129,83.38682329748247,16.913635690576076
130,130,83.2593771436916,17.736191062349285
131,131,85.00715996964587,5.806491031255655
132,132,47.497683549926315,31.235041722370585
133,133,50.180780794862564,34.604401678099485
134,134,83.98706082317729,-1.350082272947136
135,135,38.446998862568186,18.328057776031468
136,136,49.48214063193314,66.13160591741314
137,137,46.50287463015895,70.1040487110895
138,138,79.08162665959749,22.836334942587193
139,139,77.92540901798645,75.54548596228985
140,140,64.05103662917678,58.313068637985026
141,141,33.25101710051452,87.0658781776643
