,Unnamed: 0,x,y
0,0,79.45660254164832,81.71576467106226
1,1,77.68592892289573,87.8915521721018
2,2,74.07379603082128,84.79348093957691
3,3,25.88496914967411,95.97681791747736
4,4,74.73294620821518,72.57072869556293
5,5,46.95674732000223,32.3348814049224
6,6,36.83533467400785,79.79432646429152
7,7,55.00789445484886,43.16464875940172
8,8,36.394639844411195,83.5550042692876
9,9,68.05235461178124,63.122666277760494
10,10,33.76266289691923,85.56375667755833
11,11,42.00854911247077,75.46728593671655
12,12,40.52608278052429,22.683748742685797
13,13,38.730394175635055,79.50525138226516
14,14,40.117223115629415,21.896583806641313
15,15,41.25118202969151,23.052146361980142
16,16,68.79512936201647,32.74706495830972
17,17,68.66180741861348,36.57722490295019
18,18,65.720915659585,39.59478754499328
19,19,68.67451567055717,64.22614344240738
20,20,70.97788707486082,67.19058401721301
21,21,43.84373359243548,17.55583430493834
22,22,41.77275389944244,70.39494780970239
23,23,66.7794607062515,61.56779455524946
24,24,43.78485194513905,26.943421653609192
25,25,44.593369101404164,31.196730999882075
26,26,68.75095625593183,81.21850428288985
27,27,43.68737580690243,26.372684208289296
28,28,73.105064029928,26.21535763475714
29,29,74.03579278981415,22.31249469395824
30,30,41.96140318818729,75.70963103466744
31,31,44.10686936234943,72.9332563195322
32,32,40.94803059708945,73.02409790784952
33,33,72.41022762434203,30.991176547143944
34,34,42.074516629390814,75.50505228000958
35,35,70.37324917981556,14.685542020151367
36,36,43.82956132668337,73.03096798037502
37,37,31.72456478886429,11.249359555559886
38,38,44.295100669977465,69.11221191757159
39,39,42.81413889093479,74.06368860199254
40,40,38.91049196123258,79.34070128457806
41,41,70.37708964707574,27.94446277124809
42,42,38.18777797418326,79.67070249561425
43,43,43.92889111202488,73.09206079082112
44,44,44.83223698083817,71.37689186465066
45,45,44.66600764803312,71.04477177351026
46,46,39.11113646787538,13.520226908127569
47,47,48.062685798737995,67.13411064192087
48,48,36.91803445232597,6.998813796782599
49,49,74.49668839588328,19.255515752659385
50,50,43.27236533315979,72.8733922326604
51,51,66.4350499381105,39.77397016379321
52,52,35.73759950991119,17.105476586146672
53,53,77.74160283248082,25.572691886185687
54,54,42.78843527221833,10.941817644828534
55,55,38.099375163093285,19.854374117786524
56,56,35.80220245057249,16.579837985010112
57,57,76.5850412226447,25.80237370389189
58,58,37.079873801170436,18.329367251594885
59,59,42.4783118640825,25.38921416467672
60,60,76.42423383976464,73.60038606405362
61,61,38.19412936951693,80.03212652719158
62,62,43.05713110245583,72.18971228531822
63,63,44.14630478447191,69.22150385197088
64,64,73.69569818786469,82.10009968234648
65,65,66.44037481814438,61.030475810510836
66,66,61.06696477915521,44.969621884798265
67,67,76.23262932877496,74.58446492450116
68,68,74.78795212100573,84.26913854515368
69,69,33.15752396226403,86.25016205313366
70,70,38.49884998360842,75.71377090404266
71,71,62.073405964390346,55.62288813771274
72,72,73.33029826496032,70.33094137052805
73,73,64.55565210258514,41.43119072724243
74,74,45.869124776313114,68.24303803465594
75,75,34.83111455271699,84.21246721999361
76,76,42.344005095565,74.82976772812746
77,77,41.505705623343665,24.10016132340931
78,78,29.59912572867305,91.21602614330328
79,79,82.59916149248045,87.57271597265333
80,80,52.3587067065118,60.79103739960961
81,81,74.38108776725166,71.00422744527553
82,82,31.571071808750393,88.72256723097527
83,83,41.62544437838531,71.75969609535946
84,84,34.72683966990655,84.56922655652244
85,85,81.18641773677857,88.08924208109704
86,86,75.17304513652596,87.548021426132
87,87,41.45558324509604,73.90764924530562
88,88,43.908152822266345,26.83975685321705
89,89,46.66265298835194,30.426250393813604
90,90,44.53371005039774,27.913459684664172
91,91,47.99603369711503,67.48057875847692
92,92,73.12425858087651,29.193144019266736
93,93,79.0468334721509,23.212006810013662
94,94,74.61585693272679,28.058340854754753
95,95,67.64895425540473,62.75233258797929
96,96,68.15658878142892,62.910101417910425
97,97,71.47669444269808,67.35300286938703
98,98,39.41724249588707,21.09935526589111
99,99,39.807983202273455,21.740035013447695
100,100,38.6710590544645,19.904731527288888
101,101,63.418259653207656,57.15584486653435
102,102,32.59301173412056,13.035227367716585
103,103,47.167024792195086,69.01638941591617
104,104,34.31192058108937,12.96738398151668
105,105,35.33900809480522,16.088973486634863
106,106,33.830475282225805,14.297041143638303
107,107,46.4558916721568,30.10542522433759
108,108,42.41295722943263,6.150392772425855
109,109,54.66083748253905,53.975489917168495
110,110,68.9829013418492,35.81432650120359
111,111,42.674933667047476,26.436505829056237
112,112,46.99180599798242,36.42401311675294
113,113,36.85376496339632,18.069170075647943
114,114,75.62154170877005,11.223630601444182
115,115,68.83632863297566,35.758907268852965
116,116,42.909114045495926,28.989315630785253
117,117,78.76934361340867,17.571847711041126
118,118,63.9790409416934,41.877196696863415
119,119,36.6631844050522,17.611226137375095
120,120,56.38141603436492,51.34414647209018
121,121,33.387223114156505,13.798879571968202
122,122,68.59563442121643,35.72987460926801
123,123,72.93530855961308,28.362539298875095
124,124,77.51263149603858,13.431243786969493
125,125,43.06484601430393,30.005627323264193
126,126,79.9657045184167,16.50645443556823
