,Unnamed: 0,x,y
0,0,79.39181744312772,77.36294326792795
1,1,79.98577074693931,85.68788404101099
2,2,78.88499634383187,84.22251709306943
3,3,27.40844209395172,96.7946792935185
4,4,73.09543001204412,69.48721715881135
5,5,46.60972631612191,30.113384946798096
6,6,38.941025802287676,79.50984066942277
7,7,53.4848462190032,38.84542648537718
8,8,35.623437152923906,83.79449484257199
9,9,66.04937749969025,60.71137722238394
10,10,35.36190344069095,85.11931106612971
11,11,42.274649907298404,75.34900760436061
12,12,41.27323907248109,23.121620168284302
13,13,40.024600625587894,79.21691293202495
14,14,41.987346459697655,24.285076515346276
15,15,40.95027777754714,22.99382791717544
16,16,69.82980465246256,34.51420341487187
17,17,68.01325596358953,36.81494057229345
18,18,65.99249205339078,39.35603401343008
19,19,65.81205325690745,60.44772582787377
20,20,70.51071278843924,66.30799396099977
21,21,39.485206283757954,21.19198401316692
22,22,43.836333270882484,73.30880662542651
23,23,64.53458520624757,58.75508891945884
24,24,42.97009563226156,25.620926268594072
25,25,44.251842931999896,26.69720257198146
26,26,74.12078536931992,74.83560997600365
27,27,45.56768342807955,28.78116497635094
28,28,77.1533823705196,25.382660868343944
29,29,74.7898668559905,28.31937592422904
30,30,41.48755653012565,77.1017054284928
31,31,43.70600044864252,73.53970623163154
32,32,40.45588151570864,77.60487492173166
33,33,69.84123533054526,34.50092178060175
34,34,41.63919499222506,76.16165827743107
35,35,74.10967247930873,14.75560815355175
36,36,44.93948223154821,71.98042979577049
37,37,34.61217922719969,10.766756160518133
38,38,45.60491949521318,71.32698577648232
39,39,42.88314724689951,74.58649545829967
40,40,38.75045075239297,79.76167372900164
41,41,73.20300983256564,30.371291807200258
42,42,35.89774759273146,83.5152020983117
43,43,42.47083880888564,75.04022553248674
44,44,44.0906110258639,73.08148329435733
45,45,43.949126101479486,74.08198670976996
46,46,39.58153999391083,14.893488832919921
47,47,47.020889493648184,69.45947846857733
48,48,34.87639675651491,7.811325970130116
49,49,75.14331321819746,19.864034075252626
50,50,44.298915579971826,73.44683638524567
51,51,66.16704803723677,39.0144322145148
52,52,37.591474864882834,18.827587746419816
53,53,77.3221438595,25.211691704039474
54,54,37.80973607885693,11.69164104873151
55,55,38.23793621420938,19.595872095562136
56,56,36.35558118846833,16.7130072219996
57,57,76.42695358849932,25.72591866184319
58,58,36.89644383016611,17.005190776199886
59,59,43.05174453831362,25.70556890569359
60,60,74.66666480887771,71.8546611395536
61,61,40.167636494547835,77.96680098811751
62,62,41.54544321484107,76.16856058811068
63,63,45.217271248895834,71.6141706582639
64,64,78.2262006425652,79.68487624765766
65,65,64.76638479130223,59.15097253556928
66,66,60.61326396647948,46.31585230366259
67,67,75.62813985479912,72.83371532385017
68,68,77.808337366948,80.15520872940087
69,69,33.60430285220691,87.29142694053884
70,70,39.8758189388644,79.10325842929005
71,71,59.97058490279722,52.62725461617563
72,72,71.16225165895624,67.3359483051319
73,73,62.606597496066925,43.9017933112336
74,74,44.509059304343445,72.84353251790712
75,75,35.25449241392907,85.58288772250143
76,76,44.013961344574255,74.09575838093878
77,77,41.30797750183326,23.273634122180678
78,78,30.997727414530424,92.98574303836807
79,79,82.41794540587212,85.99226163747865
80,80,49.436954308171295,66.3959205367547
