,Unnamed: 0,x,y
0,0,101.0579239849346,62.00677793945317
1,1,61.15897922963612,91.58725930256348
2,2,60.3368299731665,91.86954787836228
3,3,-0.2985644587913205,77.51352604218664
4,4,60.607985032160634,91.81044528379694
5,5,26.143547132233266,60.31400469071382
6,6,3.21746541439997,61.75688606887125
7,7,93.95386548937795,60.24281932097781
8,8,60.7879405708384,91.57411102480611
9,9,61.404295535750606,91.286238997678
10,10,13.604710140893387,61.84096786448646
11,11,26.011156308606626,60.08134055896585
12,12,37.35061194264863,11.537538163333014
13,13,22.47079830519401,60.37666377718428
14,14,40.70202125843452,20.187658349145476
15,15,40.10285126712114,18.033216096586965
16,16,73.88088470598666,18.943220875440268
17,17,74.53519648979977,37.91469534190737
18,18,93.94932322033488,59.97632174930735
19,19,93.88700032229309,60.27709738125362
20,20,93.90830156970304,60.60585354531841
21,21,79.60871059272249,19.14699267795056
22,22,8.534345185100298,61.33127999497411
23,23,93.94333360983865,60.30692851461314
24,24,25.933126950785844,59.82903156584983
25,25,22.75734356500397,60.719107134021854
26,26,60.224327388342154,91.9418214906983
27,27,26.031133101892443,60.03282558624255
28,28,80.28012616990667,17.110181942974997
29,29,79.3839638415385,19.90179268740517
30,30,61.2128787052053,91.23048819014905
31,31,61.08454991145141,91.56689802988713
32,32,9.943137910945982,61.867296972514296
33,33,94.29435900309352,60.48171970117789
34,34,59.69957647631433,91.24794867622727
35,35,79.94158231455467,17.932483387477816
36,36,25.997294952639045,60.30338393565851
37,37,24.01995355877299,12.999674497754771
38,38,25.878791035409794,59.886660200149215
39,39,25.801375412679448,60.79993672149323
40,40,23.12966606592333,60.66777540291166
41,41,79.22936484363915,20.230101142142715
42,42,22.89129293495068,60.25449973137658
43,43,25.94185690035637,60.46243321060869
44,44,25.909975807852724,60.693008984703944
45,45,26.017377279471187,60.20277214676997
46,46,38.7315009758155,12.993573901314463
47,47,61.12415534034773,91.46983728298336
48,48,38.23273537645341,11.14860927894893
49,49,81.63642858014416,11.51105282738429
50,50,26.005482804189867,60.25258394692277
51,51,93.89108727188912,60.550559860798764
52,52,13.181816720656123,16.723002566360417
53,53,81.14795270525839,13.383264369105431
54,54,38.07011084870342,10.83470525828963
55,55,29.327793827774357,11.807134292809428
56,56,38.18404494549567,10.75734952216683
57,57,80.29237397226377,16.271722986274366
58,58,38.58191849971655,12.048043711560197
59,59,25.51107616452015,60.39442879367029
60,60,93.8993574656784,60.340602492624775
61,61,26.055311015128957,60.39620257607471
62,62,25.870971851313378,60.1044699133252
63,63,26.07843975008611,60.54806290230949
64,64,59.24046035311419,91.62537571770427
65,65,93.95371493355422,60.06928239752465
66,66,94.01290208855936,60.48061189345431
67,67,94.3472788155094,60.44147037180411
68,68,62.24952972132382,89.27401640327585
69,69,16.27154241127994,62.39902024992321
70,70,23.32392745481659,60.15041297146478
71,71,93.93797253492724,59.756029153915705
72,72,94.07358972890813,60.58393180709595
73,73,83.37993898181622,49.45347343930395
74,74,19.930837054939758,61.157174705760596
75,75,21.134601418301987,60.77139972416915
76,76,60.94764416329866,91.25404624641948
77,77,47.809529539890505,20.600722691814745
78,78,9.956513221547056,64.59964794011604
79,79,107.7255158266415,66.42757269401459
80,80,54.71587771993851,77.51667499301784
81,81,96.71461735327222,60.41949862972892
82,82,19.129937553515944,60.54854979328736
83,83,25.632409605006938,60.300382469464864
84,84,59.91004527544318,91.94581763940688
85,85,105.95845004456926,66.01530595333182
86,86,60.99024307994272,91.24546863985591
87,87,25.844280658819343,60.20547717598088
88,88,45.07051222851307,36.923513166378214
89,89,65.91722243721783,26.876963745192178
90,90,46.19449926253045,18.897665702008176
91,91,61.220435979517084,91.29874482199564
92,92,79.08723443584596,21.144480197887702
93,93,93.39320458198728,11.143155244281814
94,94,81.14437867903467,13.436099762579497
95,95,94.10702425584421,60.04318730189496
96,96,93.98412674489978,60.1588718618285
97,97,108.04919318895043,60.97496158576478
98,98,16.519688255515536,13.804008423060324
99,99,20.38794040696355,16.089295670460242
100,100,32.89610170260954,11.377513141092749
101,101,94.11246362611224,60.14906963618755
102,102,38.24103820345551,10.731350066698171
103,103,26.03378088853448,60.19602909814435
104,104,38.07311991046054,10.496566113782038
105,105,38.401460285635835,11.580222191100482
106,106,38.214015524989556,11.34221492630089
107,107,25.76152853740798,59.99854874081907
108,108,38.897444593675964,13.197097362144978
109,109,93.68102925105032,61.21338082348604
110,110,93.97675456325902,60.26884356185148
111,111,15.7640863581044,61.9001102037849
112,112,25.97272218363676,60.09225314860578
113,113,7.565299276161106,60.99010926832912
114,114,81.89648008410644,10.366374461684748
115,115,76.21574008325054,31.361507966608347
116,116,19.72371844158082,61.130782384119364
117,117,81.91723365059465,10.563246877997509
118,118,93.98739562312936,60.47493468832533
119,119,25.472448957438488,12.565002330001581
120,120,93.9477152998606,60.40674203931518
121,121,16.899468919092104,13.289979740464245
122,122,77.29459271740625,27.774009153254507
123,123,77.8065679007339,25.882328149396415
124,124,81.73245063435917,11.207401648895582
125,125,25.819889942664794,60.42234370253387
126,126,81.82162827521907,10.725405102455449
127,127,84.02891023246008,10.687400951490263
128,128,39.6703139290518,16.191574615822574
129,129,89.51267760289574,11.763713187798317
130,130,100.26448711647308,11.381916640476986
131,131,91.56268456964101,11.297617353418984
132,132,25.843958189246123,60.156707785000606
133,133,25.8217719039035,60.42749632371658
134,134,92.12585162554639,10.837296904741525
135,135,38.44294048800033,12.85097691954362
136,136,26.056621477831435,60.28503033342689
137,137,25.803505871256494,60.6380241736461
138,138,81.8009209225659,10.97881046919833
139,139,61.33561014910351,91.39768636212044
140,140,93.8826459326523,60.25938509912327
141,141,9.489810336331537,62.69517100187264
