66.05181,33.999683
64.865295,2.0525947
70.361824,38.096313
74.24322,6.9205947
52.749256,43.07248
66.30399,36.175026
30.87198,88.5479
70.92502,40.879444
49.20457,27.496933
78.75732,36.824604
50.2805,35.57299
61.41983,61.9878
68.256966,43.76211
43.57457,20.874836
39.426765,32.457645
78.27845,62.869244
45.528603,39.856766
81.124756,2.0970085
58.796555,57.139305
52.716125,39.89203
62.597473,75.022255
16.852163,39.208584
85.31542,54.661804
60.5303,99.330765
48.67363,39.4361
15.169224,57.318165
87.65326,43.09149
78.09228,60.242058
44.475693,26.919724
60.68358,99.28398
66.16107,34.000626
58.526142,77.0712
42.10808,32.98034
68.947365,67.80726
31.60853,47.088787
51.77957,99.59744
63.028843,1.4899524
70.70867,34.983387
64.45058,35.535122
66.27363,36.17047
72.4923,99.92226
75.1555,55.126247
78.032906,62.767822
71.40142,12.6736145
73.44457,14.571396
35.393044,74.017876
54.73118,98.71494
63.315716,3.2145555
52.085854,39.90043
31.399889,97.34863
73.02839,5.1693373
19.568413,57.762966
52.459866,99.78165
47.96191,50.812656
42.582207,17.50039
56.87139,91.18653
55.55906,48.545616
16.203392,7.9113197
60.563442,100.04602
25.265333,8.839644
69.038086,50.56593
43.475372,78.42048
35.43959,72.42641
38.50952,60.195835
55.083397,49.033512
43.832714,21.227118
40.573463,54.631
55.299973,89.86522
79.70115,61.972607
48.868298,75.6819
46.3581,51.35828
28.072083,54.657516
60.50417,81.887985
33.11737,80.06942
50.792404,33.77894
75.147514,50.628284
22.771925,61.024868
81.22691,49.99615
70.62438,2.168204
30.07615,99.72692
48.75221,39.47021
70.17606,18.961765
56.134686,76.29543
46.24851,30.309456
50.605293,24.559483
55.672783,58.818077
34.898388,25.428185
47.74908,51.377144
34.967598,25.699183
68.43007,65.42137
49.767086,2.6335807
74.35125,6.4933214
48.52319,76.9689
57.419903,76.584984
31.820704,14.865711
55.718037,100.26808
69.8281,16.622534
67.92027,32.837643
50.94207,41.247353
62.403744,75.264984
39.807205,32.621574
83.96815,61.859547
54.28318,44.83571
70.22688,52.35498
78.313736,69.87539
60.000343,62.50702
47.837612,16.667124
35.38458,74.260796
37.10081,39.012222
49.554134,55.210163
69.311134,25.41615
51.018383,2.688772
36.670788,67.76182
37.09782,39.207233
78.179375,88.5654
51.035778,37.53556
42.591614,17.533796
71.79505,92.77415
62.926544,63.892265
58.436382,84.59994
42.27122,17.20519
51.233738,1.8475953
35.824417,76.37462
80.85933,39.87094
59.118217,55.840034
66.32966,36.141727
56.040207,76.20009
77.59058,27.08749
48.40682,76.95421
46.53953,51.45664
78.47333,27.99617
51.323044,23.425047
44.88529,75.95044
82.103195,33.058083
56.713516,51.383038
52.74333,43.094734
54.970394,48.958202
63.72024,19.507812
41.158752,60.80699
76.94739,26.730728
84.88345,24.589346
58.70118,77.27362
35.305702,73.7163
28.555784,56.479446
64.94897,2.5295138
40.547577,54.69478
48.046955,50.87143
50.451973,38.60906
66.00905,2.0268998
61.404785,62.11094
45.761955,2.3919039
36.147118,78.35244
68.53692,65.49535
57.033646,56.777325
26.073988,59.29117
66.320145,36.16465
51.65801,40.550945
38.48263,61.38209
57.337673,89.28776
84.992325,32.533176
20.766762,40.574226
74.830284,11.760378
29.287455,65.875275
52.87112,43.200058
42.740086,17.726389
46.240433,50.32191
27.821066,53.291893
67.339386,91.943756
68.889305,88.80719
42.598537,17.331816
48.62637,77.05819
70.42894,53.96588
31.096643,70.10028
58.566315,84.21663
79.12988,57.847572
59.07422,61.804466
69.27124,6.4014635
62.21365,92.71208
34.117672,24.929491
80.232765,41.00908
44.15588,22.872871
50.20181,11.90661
82.46426,37.89785
85.56083,3.1856415
66.67237,2.1269572
44.366047,18.876755
57.117256,92.674446
63.878254,2.261747
69.15724,50.84096
82.5268,28.725794
24.906816,7.791574
47.41829,2.3189893
61.014225,60.84816
57.108784,91.85834
42.18445,63.311
57.161556,91.790215
51.632572,40.3923
67.3734,6.988824
20.669424,25.64249
46.047398,77.89315
44.995384,76.05857
40.727306,54.73044
58.046654,85.16721
51.006382,10.058488
36.3046,67.30491
58.67074,77.21783
80.82803,73.11223
33.08566,44.411694
58.09424,56.38427
63.56572,2.127401
35.985264,99.499756
32.393982,98.9012
47.246708,17.039757
80.50019,28.456127
54.623135,99.44334
82.05342,63.51081
38.129845,77.61812
52.771217,43.153168
69.16294,50.754513
60.463062,61.85623
21.683617,30.020006
67.64332,7.274283
32.333946,82.81071
68.54059,22.854912
69.08154,88.70889
45.8016,40.180904
61.99674,2.083942
55.718094,89.81281
12.854937,12.120561
51.06787,30.945648
57.296078,76.46606
38.178448,76.96626
52.393234,93.16402
32.57201,99.47116
38.813393,60.658215
51.59457,25.666874
68.98522,65.98707
40.551502,54.65813
94.807686,35.665928
71.2589,1.9628122
78.33503,59.674427
47.873764,50.776844
43.82806,43.412914
44.36647,1.9126798
29.087133,52.718086
87.71667,4.153036
48.281998,2.2450879
70.92671,30.059055
53.040535,16.326153
65.93561,39.10995
36.762253,67.81486
53.125744,22.605597
50.905415,39.9132
42.206486,17.033777
46.377556,51.402218
74.84358,11.332126
59.874153,83.1139
38.513424,68.86504
62.889297,63.731426
74.74499,5.694814
64.72016,69.354355
54.34822,44.935936
50.21546,30.944233
38.532875,58.63529
65.95351,39.12125
43.295586,28.3686
21.649292,30.73678
43.86323,26.725502
63.239822,68.114655
43.025963,47.715714
46.441895,76.334915
91.13225,22.395372
77.007545,1.8722944
22.133219,61.00144
77.41404,26.98936
18.480333,32.189728
77.41844,37.484097
44.80941,75.91422
67.17814,41.561974
30.235403,44.83012
58.874844,57.312862
68.512215,87.24761
65.98499,39.16423
78.554184,36.815125
32.30181,99.0743
43.635475,78.46603
60.61123,58.630836
68.35553,87.29775
71.804504,39.408863
74.055725,51.316013
33.591595,44.501656
61.807476,64.99176
69.09422,2.097421
61.183395,62.783894
51.61366,40.504505
64.96705,32.594917
75.81547,53.963066
32.15144,24.51669
42.77137,45.609592
22.249819,51.62382
32.55274,32.52437
48.600574,77.122086
78.44268,28.017551
62.53761,75.0688
63.21171,68.101204
46.14235,24.726686
52.73672,10.801152
55.45783,99.76844
59.18914,55.92894
44.910583,75.95837
31.791536,95.58018
80.23932,41.013336
58.528133,54.145702
42.565056,61.6021
68.51772,35.322514
33.697414,31.850565
63.709152,33.287853
67.31376,91.93218
65.23243,2.131821
32.36761,32.69288
69.85741,2.1906354
70.08412,53.32168
31.99374,52.265633
55.846195,89.86904
30.683949,9.392304
70.06388,16.247501
58.668785,54.326527
70.98282,40.898716
46.365192,51.304913
68.56961,31.14254
45.592335,19.023832
51.02232,2.4915721
41.001324,62.449287
60.500652,58.50035
70.12493,27.663204
65.1189,2.4522321
58.070747,56.360344
65.843376,39.094658
35.979446,42.184742
30.609367,70.14199
43.434418,44.274605
