,x,y
0,54.971497,105.61037
1,56.98199,105.25747
2,56.486576,104.977844
3,60.000614,104.58098
4,50.244854,103.983894
5,49.26555,102.83606
6,48.542603,101.38661
7,64.352905,99.74786
8,45.84375,98.524376
9,64.41632,96.51075
10,58.91484,96.083374
11,56.91588,95.8477
12,53.66396,95.64868
13,52.166176,95.39836
14,61.449574,94.5387
15,50.942043,93.96357
16,63.99007,92.69971
17,50.47545,92.212524
18,63.774075,90.94133
19,63.284416,90.367424
20,60.283092,90.161064
21,56.02881,89.99133
22,59.542847,89.59447
23,46.774235,89.37959
24,63.5696,88.59439
25,46.290344,88.5114
26,48.30084,88.15849
27,57.584236,87.29883
28,48.830845,86.672424
29,63.37665,85.658875
30,62.642178,84.798004
31,58.148834,84.04704
32,56.406227,83.50976
33,62.18135,82.75267
34,47.419533,82.00783
35,48.689785,81.08835
36,57.716827,80.53028
37,61.737816,79.824486
38,46.72541,79.08698
39,48.240486,78.45445
40,48.001427,77.8732
41,44.50468,77.38722
42,51.526997,76.88777
43,47.529068,76.41644
44,53.04784,75.96096
45,49.3005,75.48229
46,41.543705,75.12087
47,48.31543,74.62875
48,59.09661,74.01941
49,40.319576,73.68608
50,50.85593,72.78978
51,38.08732,72.5749
52,58.64155,71.67979
53,56.141403,71.45877
54,55.896576,71.171814
55,54.649387,70.91417
56,49.64333,70.766426
57,49.147915,70.4868
58,53.914906,70.0533
59,61.187813,69.546524
60,32.882553,69.78593
61,53.186195,68.89814
62,53.693142,68.5892
63,53.949493,68.2876
64,53.95526,67.99331
65,54.462208,67.68437
66,55.72093,67.35345
67,58.2326,66.9859
68,66.50787,66.449814
69,45.219166,66.484055
70,56.25094,65.86738
71,61.01793,65.43388
72,45.492813,65.29959
73,58.02813,64.63895
74,60.790398,64.26407
75,28.976862,64.60605
76,67.31729,63.484993
77,60.557102,63.388546
78,60.562866,63.094257
79,45.78952,62.937992
80,54.565975,62.38726
81,58.5812,61.975742
82,28.271206,62.273758
83,54.338448,61.21745
84,55.847755,60.879204
85,56.10411,60.57759
86,57.11224,60.253998
87,58.12037,59.93041
88,67.398,59.365017
89,52.62466,59.20875
90,67.4153,58.482166
91,56.400826,58.215992
92,46.639297,57.913185
93,66.94294,57.025402
94,60.4391,56.62734
95,53.18349,56.25126
96,26.131186,56.45402
97,56.70906,55.265827
98,53.212315,54.77984
99,47.46025,54.359795
100,66.76153,53.50132
101,56.749416,53.20584
102,53.50326,52.712524
103,24.94741,52.95925
104,56.277054,51.749073
105,24.21293,52.09838
106,53.78844,50.93949
107,57.30248,50.54263
108,37.016132,50.547558
109,56.06682,49.696415
110,66.34682,49.10171
111,54.079384,48.872173
112,57.092243,48.489967
113,66.36987,47.924576
114,36.81166,48.200615
115,49.848164,47.52532
116,56.61989,47.033203
117,61.38688,46.599697
118,22.556793,47.14684
119,40.855705,46.317677
120,55.145164,45.605747
121,56.905067,45.26017
122,66.43329,44.687454
123,35.622124,45.000126
124,55.17399,44.13432
125,57.184483,43.78142
126,21.361488,44.240635
127,40.913357,43.374836
128,55.202812,42.662903
129,57.213306,42.31
130,62.481483,41.861843
131,20.393715,42.504242
132,34.181984,41.80696
133,40.70312,41.322174
134,52.236073,40.690838
135,55.49952,40.301304
136,56.50765,39.977707
137,57.26519,39.661446
138,60.77923,39.264584
139,66.298,38.809097
140,19.448997,39.590706
141,33.237267,38.893433
142,40.510178,38.386658
143,53.045494,37.72602
144,56.308945,37.336487
145,57.066483,37.020218
146,60.32993,36.63068
147,60.335693,36.336395
148,60.59205,36.034786
149,63.10373,35.667225
150,63.360085,35.365616
151,68.12708,34.93212
152,68.88462,34.615852
153,69.64216,34.299587
154,18.031921,35.220413
155,18.288277,34.9188
156,30.823599,34.25816
157,31.330542,33.949223
158,40.858772,33.376503
159,54.396454,32.686558
160,56.406944,32.333652
161,60.42217,31.922134
162,71.20335,31.31278
163,17.58839,32.29223
164,27.6178,31.704855
165,17.599922,31.703661
166,71.97818,30.113667
167,64.46621,30.039194
168,72.49089,29.510445
169,72.74725,29.20883
170,73.50479,28.892567
171,74.011734,28.583632
172,74.76927,28.267363
173,75.025635,27.965754
174,75.28198,27.664139
175,26.42826,28.504366
176,40.717712,27.792437
177,57.763668,26.99991
178,59.27298,26.661657
179,64.54115,26.213505
180,76.82588,25.560188
181,77.83401,25.236597
182,16.45073,26.443182
183,16.205902,26.156227
184,25.48354,25.590836
185,15.966843,25.574987
186,80.36875,23.691908
187,81.12629,23.375639
188,82.134415,23.052048
189,81.88959,22.765087
190,82.647125,22.448824
191,82.65289,22.154543
192,74.38916,22.102053
193,65.123055,22.078875
194,61.119354,21.901823
195,57.366257,21.71745
196,57.12143,21.430489
197,56.876602,21.143534
198,40.343357,21.332844
199,24.0607,21.514824
200,87.460236,19.661053
201,70.926994,19.850363
202,61.4103,19.834505
203,56.905426,19.672115
204,23.58258,20.35234
205,90.23981,18.403318
206,90.24557,18.109034
207,90.25133,17.814749
208,75.22164,17.96009
209,69.21321,17.841661
210,27.370268,18.771013
211,77.98966,17.29093
212,62.458786,17.45093
213,26.88062,18.197102
214,90.02956,16.350658
215,83.01878,16.261536
216,65.48317,16.480152
217,39.427464,16.947891
218,86.78917,15.563061
219,69.75475,15.767021
220,26.909443,16.725681
221,86.04893,14.996475
222,65.506226,15.303017
223,12.136093,16.569416
224,84.05573,14.466522
225,56.99766,14.96357
226,11.8970375,15.988173
227,84.317856,13.870625
228,69.53874,14.008644
229,65.785645,13.824265
230,66.04201,13.5226555
231,65.79718,13.235699
232,69.31122,12.838837
233,20.457489,13.679062
234,39.257584,12.835243
235,57.05531,12.020729
236,63.827038,11.528614
237,69.095215,11.08046
238,19.990898,11.928013
239,39.29217,11.069538
240,58.092266,10.225716
241,69.12404,9.6090355
242,24.029175,10.339359
243,57.363556,9.07056
244,65.88941,8.527153
245,18.53923,9.323418
246,38.84287,8.435635
247,57.89356,7.584488
248,68.42415,6.982464
249,17.81628,7.8739815
