,x,y
0,54.246227,105.898796
1,49.278152,105.556145
2,58.943676,104.99867
3,48.675156,104.961754
4,60.85559,103.63002
5,61.842422,102.00014
6,46.616123,101.30538
7,64.12788,98.72238
8,53.235775,98.72142
9,52.934273,98.42421
10,51.385616,98.19894
11,47.65441,98.09955
12,58.889183,97.13698
13,60.15693,96.43466
14,64.85438,95.534546
15,61.45555,94.7868
16,46.520454,94.70442
17,46.55133,93.75886
18,44.08788,92.95715
19,62.493843,91.58096
20,64.686676,91.13991
21,45.376213,91.62447
22,64.71755,90.194336
23,43.848133,90.76883
24,42.29947,90.543564
25,64.12484,89.284744
26,43.255424,89.859245
27,63.843925,88.357155
28,61.37018,87.87065
29,44.242256,88.22935
30,63.282097,86.50201
31,44.293716,86.65341
32,61.151016,85.05194
33,44.334885,85.39267
34,51.828163,84.645874
35,60.880394,83.80917
36,43.762764,83.852684
37,62.802597,82.12535
38,51.297207,81.84515
39,60.349438,81.00846
40,61.918686,80.60335
41,61.325977,79.69376
42,44.55101,78.77373
43,59.256645,76.352585
44,58.97573,75.425
45,53.69587,75.100334
46,54.028244,74.45198
47,43.167015,73.50545
48,58.787445,71.660736
49,57.249073,71.12027
50,40.744728,71.44301
51,59.462482,70.04883
52,38.90486,70.60534
53,39.226944,70.27217
54,44.53768,69.65127
55,46.41872,69.22819
56,41.128567,69.21871
57,67.31901,67.70812
58,55.169453,68.094284
59,47.073177,68.24666
60,41.159443,68.27315
61,40.85794,67.975945
62,44.921516,67.42697
63,44.93181,67.111786
64,41.200607,67.0124
65,29.362839,67.38057
66,74.57254,64.77301
67,58.369698,65.392944
68,51.208797,65.49138
69,47.165806,65.409966
70,44.99356,65.220665
71,45.00385,64.90547
72,50.002796,64.30255
73,25.391893,65.09285
74,45.045017,63.644726
75,56.59158,62.664158
76,40.71082,62.950928
77,41.344696,62.599777
78,40.731403,62.32055
79,24.52856,62.94049
80,44.805267,61.456394
81,50.427803,60.81751
82,44.82585,60.82602
83,83.487946,58.596107
84,24.268227,61.382538
85,55.769413,59.251045
86,23.987314,60.454952
87,43.01686,59.042797
88,43.027153,58.727608
89,46.77893,58.196625
90,55.841457,57.04473
91,55.55025,56.43234
92,47.464268,56.269527
93,43.43157,55.872932
94,72.75021,53.867332
95,43.77423,54.909393
96,84.31736,52.25639
97,46.92302,53.783997
98,84.66002,51.292843
99,47.265686,52.82045
100,43.544777,52.405872
101,72.551636,50.418255
102,47.005352,51.2625
103,85.054146,48.75336
104,47.65981,50.280968
105,80.719955,48.059563
106,44.884567,49.497253
107,72.020676,47.61753
108,44.915443,48.551693
109,71.42797,46.70793
110,24.6799,48.775036
111,53.06318,46.823376
112,81.44645,44.871723
113,44.675694,46.36336
114,67.44673,44.7354
115,66.833435,44.456184
116,47.51269,45.25595
117,77.756424,43.51158
118,66.54224,43.843792
119,47.53327,44.625576
120,44.737442,44.47224
121,23.857737,45.361923
122,88.39848,41.639404
123,44.45653,43.54466
124,47.584732,43.049637
125,52.89547,42.428738
126,62.571285,41.55607
127,47.303814,42.12206
128,76.92396,40.41366
129,66.33336,40.709896
130,44.83007,41.63555
131,90.35156,39.01001
132,90.36186,38.694817
133,90.683945,38.36165
134,82.27587,38.532005
135,67.0084,39.097992
136,52.364513,39.628014
137,82.608246,37.883648
138,69.835106,38.305767
139,68.91003,38.044533
140,46.78315,39.00615
141,81.08017,37.028
142,76.41359,36.982563
143,33.70851,39.131065
144,93.88418,35.660313
145,33.72909,38.500694
146,46.21103,37.466183
147,33.43789,37.888298
148,94.86072,34.345615
149,22.857578,37.869354
150,46.875774,36.16946
151,65.28174,34.79327
152,22.898745,36.608604
153,47.540527,34.872746
154,65.94649,33.496555
155,76.24589,32.587917
156,69.708565,32.650383
157,67.848114,32.44309
158,40.109,33.7284
159,70.35273,31.984034
160,38.87213,33.48515
161,72.233765,31.56095
162,38.258842,33.205925
163,66.63182,31.569456
164,37.645554,32.92671
165,95.63869,29.581839
166,51.686436,31.802275
167,46.396282,31.792805
168,28.946276,32.484673
169,24.591494,32.421253
170,76.3488,29.436047
171,66.69357,29.678333
172,50.80252,30.28029
173,45.824158,30.252834
174,35.85714,30.513103
175,25.890116,30.773382
176,96.35489,26.709185
177,47.41399,29.217354
178,41.50025,29.243847
179,81.72129,26.924017
180,47.434574,28.586977
181,45.88591,28.361708
182,36.542465,28.586016
183,30.940523,28.594528
184,26.897532,28.513117
185,96.426926,24.502869
186,77.41797,25.28466
187,43.13125,26.947618
188,96.13572,23.890478
189,45.63587,26.488564
190,36.916016,26.676907
191,64.04183,25.112371
192,50.956898,25.552473
193,47.53749,25.435106
194,46.61241,25.173864
195,45.375534,24.930614
196,37.27926,25.082985
197,78.43568,22.709206
198,44.148956,24.372171
199,28.257904,24.974123
200,66.6082,22.762194
201,94.04581,21.179674
202,80.02551,21.67373
203,91.873566,20.99037
204,66.628784,22.13182
205,90.63669,20.747114
206,50.737736,22.733768
207,29.546236,23.641441
208,82.23892,20.602285
209,66.34787,21.204237
210,48.274284,21.932076
211,44.231293,21.850666
212,33.64069,22.14691
213,66.69054,20.240694
214,47.993366,21.004496
215,36.77918,21.336704
216,48.315453,20.671326
217,39.595592,20.859663
218,37.111557,20.688345
