,Unnamed: 0,x,y
0,0,64.12305881749465,0.5698159408958282
1,1,25.138149413293704,51.720598865831626
2,2,57.81888887984167,51.97374646351231
3,3,36.290410738285054,77.10012901978767
4,4,41.33695691048718,69.41156688471524
5,5,50.54766998766756,37.911303437427684
6,6,50.702567846452446,60.68494656708096
7,7,57.129982096989586,40.08174359710639
8,8,81.85543524760581,43.525024072095306
9,9,36.96509193505323,96.19317639099988
10,10,60.24216180757009,74.61176705798209
11,11,71.43658418043591,49.764161991647214
12,12,60.66646225010861,26.970909264399804
13,13,76.91209288117989,91.8012232736033
14,14,32.815900156105414,0.36077434082295934
15,15,50.53393894305909,84.15310055260937
16,16,41.116764167246856,76.46152473182033
17,17,39.26537052885591,35.7132374373601
18,18,61.10846070387213,62.445243822763366
19,19,53.64871641534855,68.59006606581652
20,20,58.281595661764285,30.919732628822725
21,21,71.17473414701485,22.953353094940404
22,22,54.85701257003327,63.03677739366958
23,23,64.33265676829357,6.756198763968786
24,24,41.692127007175394,58.43436554852836
25,25,63.017154640177644,63.337064219296145
26,26,81.90181357835294,41.3793734694699
27,27,38.062534964392725,83.63700229745066
28,28,74.4038320633536,62.729615520122614
29,29,66.4792983970427,61.043416944398736
30,30,74.6930389333933,35.262610308339966
31,31,71.61435491244767,72.40424046594937
32,32,71.82283066000032,99.78901166949457
33,33,69.26395693244272,74.93109880826263
34,34,87.0687070763078,64.20998342283943
35,35,54.67607879474586,13.895609327118285
36,36,24.820541732009996,39.24319919562059
37,37,42.232127621735266,80.61243375996187
38,38,58.902334062914655,57.01253320033831
39,39,29.919586072221804,81.21042925731105
40,40,81.18602404543542,0.4094802518169085
41,41,57.341766532413985,66.21295712094127
42,42,57.49490525977141,41.78673105819608
43,43,49.809330683513096,26.837661438060632
44,44,56.53308093332112,0.48233061043920655
45,45,62.32071583251053,21.48693414804903
46,46,55.724051339074094,27.36626835771478
47,47,40.464423796889854,61.850068878850436
48,48,59.17071292302054,3.61531850147787
49,49,18.060812172419546,44.20751150475065
50,50,34.25187126075109,93.3149508242069
51,51,35.22390808065192,-0.15670002919963566
52,52,32.98957840049484,0.9011387525732644
53,53,42.42759182088592,63.500542501596904
54,54,40.48668282780574,0.09822776473237115
55,55,44.58425121265695,28.142515541863872
56,56,57.53495141820823,27.149731805988164
57,57,50.451714578688964,57.51186575421633
58,58,70.7014966568467,35.15677092189134
59,59,56.39542718833915,63.28876455168295
60,60,56.632845541212035,40.27668191380305
61,61,46.79832024622343,25.86708660498801
62,62,29.50853786492262,-0.5059324934541519
63,63,59.30440510851377,41.302542039069436
64,64,28.173554923267965,84.76741871972257
65,65,60.23246697785491,43.80510669856192
66,66,55.82585261373847,38.614922814554134
67,67,60.002510231369165,26.67637660312171
68,68,58.29517187930724,51.564582796523005
69,69,69.31491781030991,25.8168226137697
70,70,72.6812984575804,72.97982618946861
71,71,58.80978586956357,31.14253917488817
72,72,26.073405190149423,32.63339276968841
73,73,74.36247139998319,43.235608112120715
74,74,61.282705850847336,28.619173644941945
75,75,62.534933758749936,67.19981647768236
76,76,62.05995629473054,60.37157237060614
77,77,46.41953911409269,37.60832331910659
78,78,75.90810793557701,13.403408521713143
79,79,58.643811299503604,99.90235225366254
80,80,59.76018027476515,26.500259391232962
81,81,100.00950715616139,0.374645870969686
82,82,33.789191144777405,55.483707996895575
83,83,72.47654591540989,46.39047476530253
84,84,75.08550894587206,85.19100087721786
85,85,66.30506442877119,57.74372029112563
86,86,29.55894424317544,57.2544406388235
87,87,49.2190148463768,29.277914510756144
88,88,83.20155390437053,20.548229479080565
89,89,47.165696944746266,83.8917331923619
90,90,47.86008092664223,80.76221684557639
91,91,69.5028836996036,100.4577529726811
92,92,45.234130520975874,25.714236066836577
93,93,50.07495308424555,100.02848462317063
94,94,51.0667326573659,69.99636689382557
95,95,76.73933338582404,78.33709041221486
96,96,47.02312765807337,28.290223090181446
97,97,47.748742085407926,60.689345197397294
98,98,32.30825098621787,70.99368612692673
99,99,51.6018173499913,63.30577968001255
100,100,45.523848900928954,20.985159410030644
101,101,33.96235175743221,30.85481371155071
102,102,58.74487894596438,88.57561292051963
103,103,47.5212858519839,36.49811943234601
104,104,54.650363545604336,69.22490230371093
105,105,82.18634182574365,17.153206804590443
106,106,77.50309867215994,38.24158754998187
107,107,80.855149352474,30.0171772619025
108,108,63.07707973403107,40.509962934025104
109,109,54.505458426740816,9.595521491812452
110,110,23.95373516725328,44.28133968839882
111,111,34.616909769017965,86.03334579938027
112,112,69.82593427396256,38.02589655592088
113,113,57.69503656889131,76.8309038314193
114,114,45.91095418904298,68.97378853109274
115,115,49.37236583198934,46.50792863148202
116,116,56.840813030506574,26.1222124041122
117,117,49.90627665767844,52.23864954530071
118,118,61.711147198514944,9.810908717606985
119,119,57.70579833737189,19.77325044572587
120,120,90.90155428201436,55.033389629168646
121,121,81.1416009234748,71.4829606327851
122,122,68.3834102137333,0.7548538777388113
123,123,33.17243135352135,57.49014352004208
124,124,83.2892540192024,61.67209060215316
125,125,43.358662914752244,55.01709275112468
126,126,60.784128436634695,17.28250582761862
127,127,31.85279467240067,42.31441745342768
128,128,65.97657982981525,24.828693846954785
129,129,54.59796142779639,48.533661962176105
130,130,72.94138725738924,67.1508398091163
131,131,36.67758609993129,100.63207745558186
132,132,39.39007817389453,29.93893711467424
133,133,32.37817625970818,37.941257196628925
134,134,84.22300678069499,100.73274466157166
135,135,91.90692908165909,77.33887056166903
136,136,69.1233155070018,59.82039673193715
137,137,36.29666177669766,97.0420220468169
138,138,67.34438750007241,2.5500326258515376
139,139,42.364715694510664,-0.2709876653214886
140,140,41.84314897208308,32.035198169945375
141,141,50.1405108544339,32.169889034922434
142,142,57.5979283830182,55.05714832655461
143,143,68.16192540846014,26.73826053015242
144,144,74.10330913829614,66.21997375264834
145,145,46.13102365215754,76.58813565251525
146,146,35.61758745077539,9.599304991068452
147,147,43.51338513288872,6.460635177778552
148,148,54.86723532488669,60.29950411966206
149,149,66.28180445508966,-0.2354647631941455
150,150,69.57129667324963,22.473341963847158
151,151,90.61899424757607,87.80679222735787
152,152,64.05227530642703,11.705534721348693
153,153,41.247496398017645,57.73851823638247
154,154,27.42827816190645,66.87245052288655
155,155,34.33765158153245,37.91484660699615
156,156,71.23105955251746,7.702895935135867
157,157,67.62503522809396,49.49869625547621
158,158,58.90723063202832,84.53141196169018
159,159,31.901547893342446,60.29250794377423
160,160,47.51981269733737,16.869893704977454
161,161,19.09148350915346,42.050917915269316
162,162,42.867499141941906,34.399849793854315
163,163,40.43418025743094,62.7945627170252
164,164,74.38454964510625,41.059585389077554
165,165,22.388671866400166,35.97287369518473
166,166,63.16620998499657,34.369791702960256
167,167,49.25754210606698,87.43998232391539
168,168,63.61195489164769,65.32170470427953
169,169,33.916386750696056,66.52179821325404
170,170,71.5115120409992,71.48481981801714
171,171,44.66710030550553,86.27433791075099
172,172,12.947604201796642,38.37040847925816
173,173,70.9643342977198,41.7364151520282
174,174,62.318253851704235,77.32446265648733
175,175,51.69492987046497,2.5493056563936634
176,176,40.32266509538057,18.421315029943884
177,177,56.153849402361814,69.7990899196594
178,178,57.511104530272334,50.12793551299885
179,179,48.025728154849475,1.3229330894155167
180,180,81.77849943985395,23.111787954687475
181,181,97.99463711369764,42.205775059820496
182,182,71.06369642603406,74.31297545667232
183,183,83.15769720932236,10.72942800323517
184,184,34.3268692891611,75.68253281842843
185,185,45.156468960563814,72.34185260314727
186,186,46.64544759294305,61.692506601228345
187,187,72.04312455074884,39.8688555413523
188,188,51.55338654492724,54.93868420829161
189,189,42.06017169621633,51.33359341621212
190,190,45.554240671504566,79.89733745763556
191,191,84.65633011719315,40.15614715255832
192,192,33.69754579416054,1.1078082315218871
193,193,80.89677725222286,43.473394099394184
194,194,30.11465090845446,73.69733110936495
195,195,69.12663128235288,40.23951183579136
196,196,39.989770728381714,61.02769335184094
197,197,41.61094242850029,63.500311639964934
198,198,59.2198461378917,13.444270998274702
199,199,44.0037029922421,59.909723130283815
200,200,38.030853343106294,26.8763774981257
201,201,82.2340088519981,36.522979859982385
202,202,46.31056195217926,66.11691928518665
203,203,33.155939468071374,-0.4713248286154953
204,204,61.50092707860447,26.93003352474495
205,205,61.60399708567871,63.08305615331087
206,206,46.66164717277484,100.26745668521828
207,207,45.21360497746048,0.3409375964427632
208,208,67.15805441314012,10.130526310632208
209,209,24.446151226162335,60.62723410714333
210,210,33.1315775503155,2.0405557495415625
211,211,74.34505338934778,39.080748522531955
212,212,48.709746990457866,58.0825574194179
213,213,48.69822687429793,61.260867317285516
214,214,45.269150898162565,16.157477593966345
215,215,36.450383885142244,46.00319949965649
216,216,57.93834044800158,77.80357131051188
217,217,48.962909049486086,83.44886026821301
218,218,47.75948677889286,55.74620706109906
219,219,46.79851686600935,86.50358972031225
220,220,70.24200386878748,73.6235336212996
221,221,32.41948727376734,10.906594027705992
222,222,50.33540734153721,53.01986451219317
223,223,49.78267213111848,43.896497896266844
224,224,58.733603012245744,57.11874996364286
225,225,76.7706888012936,62.41132740825061
226,226,32.824711385151495,59.09256588669146
227,227,68.18232736349417,61.58682783103276
228,228,71.94021180640854,41.1503435314652
229,229,19.488898018376624,100.15685353572802
230,230,50.45430055624115,44.332598442350545
231,231,39.60555024764423,14.55308178090473
232,232,33.63461346739331,41.57688936659107
233,233,40.1116641061149,63.709218863104255
234,234,40.405674290486544,84.35976758629151
235,235,62.76460077827752,84.17113290199632
236,236,91.63789794764979,0.5518101869212819
237,237,51.480752692960586,58.25125718731571
238,238,55.38902925575564,59.270620728625325
239,239,54.30061429369461,69.7663751819389
240,240,36.52053793059161,79.43215491149546
241,241,42.467479844102535,75.59194970521092
242,242,50.60769176717411,22.536290562184437
243,243,59.49162292334691,27.91718378422992
244,244,69.462808183788,0.6272422457953769
245,245,42.04753705444238,61.9252469357882
246,246,47.66685926530807,79.08149770947807
247,247,47.99589641901519,19.047145318095012
248,248,39.68594950662298,21.444917658926364
249,249,58.93978347191455,51.734574282662
