,Unnamed: 0,x,y
0,0,74.3790649205739,91.34821596560191
1,1,74.84849775525294,89.6128591664049
2,2,64.82898622911294,89.48798765551352
3,3,31.625466356503864,89.68288093510102
4,4,68.40124727256467,88.53696430300154
5,5,43.38314123998906,50.81046782476159
6,6,28.455103008088724,70.56998142007363
7,7,54.02534167926166,48.830099949194306
8,8,42.57428352877817,88.25718439070502
9,9,58.381405482654706,69.2273768661965
10,10,32.09058761539106,89.6085793114941
11,11,47.20341795505097,69.44842543021728
12,12,37.115540361520665,28.189461156612317
13,13,39.980593498282865,69.72023718630332
14,14,52.25366131213983,28.174178172797046
15,15,52.81376856194659,29.921865881341056
16,16,60.42690734794639,28.160798094484488
17,17,72.32744174930704,28.000609754943206
18,18,71.53997468386032,50.859557998418914
19,19,67.47835943351892,68.48952050431052
20,20,73.40099061790616,69.81162749212062
21,21,59.31728162910304,10.27716201579868
22,22,31.6763104934414,50.012709382692115
23,23,73.51982988259029,48.94864830320639
24,24,38.80751630607571,28.18323108553417
25,25,32.153435843551065,49.37425294626389
26,26,68.67187784857202,89.8448430271599
27,27,39.599152072451496,30.78800701041216
28,28,71.270972687623,28.647717071651147
29,29,63.958776160048444,11.812591436365338
30,30,57.46141295395608,88.91992768736985
31,31,53.77419670902809,68.62573938078974
32,32,30.478819418113048,50.680613453911036
33,33,80.93825694127891,28.42481859428366
34,34,51.54510527033496,68.7323406475221
35,35,53.92539215207245,9.26333943013468
36,36,37.71116228375195,70.76022801847905
37,37,34.195957976392,11.22184589718435
38,38,42.980439759829785,70.61572793499555
39,39,42.84124522462522,70.88669898805016
40,40,35.017014207533336,69.07461492152592
41,41,62.60524409073612,28.30931048773131
42,42,40.25947206361146,70.1418388983987
43,43,41.35447971299961,68.63034206895873
44,44,39.56279609264653,71.2481998044574
45,45,39.898173696713634,70.74695092288269
46,46,54.5969538453522,8.482749108481402
47,47,53.65888440243458,72.01479121467433
48,48,51.1912994264086,8.232199374208069
49,49,65.7175852892799,8.449702808680595
50,50,44.460686801116196,71.20453497102902
51,51,74.35925308870249,48.1575306806723
52,52,26.97617147057867,29.783957771184618
53,53,72.67391492181521,32.20945880115416
54,54,56.69578263540864,10.714229858927522
55,55,33.2405139949798,27.958401979632377
56,56,45.89390216017531,9.493459037285566
57,57,73.83620542762087,28.358898992123137
58,58,33.09667389697713,29.302849259526745
59,59,39.80117401603519,28.045012157286674
60,60,76.61862444740883,69.85846698842667
61,61,44.30936524729755,71.61640515411236
62,62,31.473104692216417,50.18567478138229
63,63,38.568530888366716,69.95270389355962
64,64,66.01772954933449,89.21039241167112
65,65,69.97218709501779,69.53786874165974
66,66,65.96636339459972,50.50475305835061
67,67,71.44845761840988,70.66079617297758
68,68,74.77572604988464,91.10289005211563
69,69,31.551163775814103,68.46074896228018
70,70,37.482535679260856,71.7004814746159
71,71,72.07011930960263,48.44760322594627
72,72,67.90530704940649,71.6258969929475
73,73,61.56273726073576,28.721140792155587
74,74,28.396454911457322,49.751478719927036
75,75,41.620593950141966,91.61321039083305
