,Unnamed: 0,x,y
0,0,74.52135668532297,89.95419786196292
1,1,70.87093033009185,91.92056581226457
2,2,70.24365287083121,88.63137765522266
3,3,28.899133146059523,88.41970232897395
4,4,73.89910563581596,88.96471360088242
5,5,44.92195314032563,49.960103374152595
6,6,25.537894878576672,71.16043549898384
7,7,54.036566339209635,50.73007966291222
8,8,45.08080593110371,90.71449844523792
9,9,58.91290347017745,71.08686214304862
10,10,35.4381808451762,90.30197262622515
11,11,47.96766868988936,68.34845682441906
12,12,39.7410805366652,31.743954601815126
13,13,42.605874207999676,69.12750358874288
14,14,51.30769633583061,28.155922988470184
15,15,51.734159352704886,28.678736981452293
16,16,57.49780964554419,29.202178066970973
17,17,73.17559353008224,31.074686602080163
18,18,72.60235939640256,48.92016023075941
19,19,63.641301785756085,69.09992167029739
20,20,77.08781940992421,68.51504921977956
21,21,63.24493227441092,10.876494696506072
22,22,32.773988642952055,49.13898437330793
23,23,71.20189954332652,50.57193544872058
24,24,42.87446362399221,29.092686333079186
25,25,32.85305874405124,50.471206003549185
26,26,67.64771628800179,89.6473137206437
27,27,40.53241234961456,29.17712879270142
28,28,69.91000964410634,28.074703573480384
29,29,63.357172213969584,8.688350424870416
30,30,56.2848870593058,88.47082179274722
31,31,49.9046728971696,68.74185388045073
32,32,27.23497306629497,49.796289295447544
33,33,78.15980425104819,29.837582316496835
34,34,49.32398687977893,71.89174918408088
35,35,49.27310886594783,8.807419881385748
36,36,36.674802092285816,71.63222411887554
37,37,34.1280184207915,10.63557611008275
38,38,38.5528552944717,68.32223884792363
39,39,41.950571322826676,68.30348797773742
40,40,30.13422745237687,71.89404488626099
41,41,60.38318903913705,28.866851747639966
42,42,41.15913523476023,71.72952574276462
43,43,40.12452981814403,70.99490092102405
44,44,37.450811158192046,70.22117739495931
45,45,39.238516382767415,70.31668884356202
46,46,60.21791490960577,10.724724908310067
47,47,57.51657070914527,68.16947435119316
48,48,46.33185396017577,9.475140398102516
49,49,71.81408411713325,9.44713977885738
50,50,42.80983599082595,71.02929719784403
51,51,75.80440816121529,50.76831335484423
52,52,26.024583127686768,30.161014632918793
53,53,69.01567959066534,28.010786768519967
54,54,60.6058252607576,9.397962539795476
55,55,28.785746834870995,29.283508592390096
56,56,53.12908989522487,10.687882829986883
57,57,70.76509430672755,29.505895922025008
58,58,39.435701693974536,29.70559546850021
59,59,29.36757088540772,29.724696495816815
60,60,71.3722960340824,68.62980718802545
61,61,42.75866369500193,70.76989984751461
62,62,31.502074874118037,49.57976621588265
63,63,38.46044580738154,68.26452409338707
64,64,65.84922715426157,90.04450825239813
65,65,63.164443787683545,69.81085131076651
66,66,64.30133922574156,49.45236595457728
67,67,68.42984283714735,69.49986451337313
68,68,79.24497443646109,90.16235961415221
69,69,34.4526499485204,69.34263202374365
70,70,37.4109813497128,70.09408156089606
71,71,74.82950588318522,50.61857737633603
72,72,71.9786980601752,70.5022742752828
73,73,62.11886173713745,30.144060749392366
74,74,27.650484914481787,48.59493762565239
75,75,35.488053095707215,91.98649351429894
76,76,56.35773250037045,69.10506051034689
77,77,53.78573568784199,30.72983382317449
78,78,40.24112453470865,90.90460406464074
79,79,69.98328079811013,91.45777462336346
80,80,61.00792702391098,50.37284697238233
81,81,80.34251249099088,70.380106143872
82,82,36.124379983753634,91.51584295862148
83,83,41.38127527753025,69.18337927139447
84,84,43.517912221118124,90.58912876009482
85,85,78.82700418117552,89.38647458423749
86,86,70.75500051717071,89.75570290471282
87,87,38.815286697330805,68.71093527918792
88,88,50.28877581039101,28.6405720483333
89,89,63.9440132921841,28.168578424217735
90,90,59.885371141240086,31.37436454079708
91,91,59.153580201611994,71.17841668858655
92,92,62.006529012698806,29.341761664781913
93,93,82.62753087225073,28.739789029973462
94,94,70.92702967859472,28.01937871706319
95,95,70.53751490113284,71.6990897945348
96,96,78.62743902359271,68.84997140691716
97,97,86.76017927020591,50.172002267414214
98,98,35.050932163000866,30.394797966734803
99,99,30.649037427126633,29.737489180005145
100,100,37.93350074390709,28.844053518460157
101,101,75.05506612273831,49.462764638872066
102,102,48.5289954811,9.265532489576922
103,103,52.84476162660282,68.21340299907223
104,104,48.95153129327138,8.675567508644024
105,105,45.12829176013896,8.92192893625749
106,106,37.45876543576632,11.562045711871496
107,107,35.308993285354745,49.115968248120254
108,108,57.04359445298343,9.180047514687796
109,109,55.123100277221575,48.34453660901741
110,110,81.41484511219957,50.591381412426
111,111,31.879754918242227,30.024974184475706
112,112,43.813411306992705,49.510760736677916
113,113,27.708345695523835,28.154415377313008
114,114,65.99358999089301,8.008015396243813
115,115,65.26844300579651,28.426779116907458
116,116,29.80615232072617,30.3495254404663
117,117,71.22564105645986,8.903468922321201
118,118,70.46042617988162,49.698959688660786
119,119,36.21914289496775,30.70527858391173
120,120,55.77086842353244,49.96469244469667
121,121,31.050313810646337,29.038368266032386
122,122,67.6263385512789,29.170993701473265
123,123,69.7522907622098,28.899431251297223
124,124,76.24307103384847,8.588436414391914
125,125,36.022753612499415,30.81652472252702
126,126,75.50614151271473,8.127745280523818
127,127,78.58753638345429,8.17620417858689
128,128,38.90671043388567,28.77189856875632
129,129,80.51151583794618,8.5002165841188
