,x,y
0,45.92859,102.30377
1,47.92501,102.30848
2,44.872612,101.47146
3,40.810455,100.46611
4,53.914288,102.322586
5,54.541256,101.77084
6,55.48171,100.943245
7,56.375957,99.45167
8,36.738342,94.53711
9,52.87146,96.89862
10,37.005615,93.59727
11,58.187557,96.80049
12,48.04371,94.453094
13,54.41578,95.18729
14,43.95845,93.11575
15,41.24264,92.334854
16,41.892715,92.1151
17,54.973442,93.6396
18,58.606598,93.2609
19,58.53729,92.26495
20,59.14116,91.38124
21,36.497345,86.293625
22,51.284115,88.43068
23,55.636658,88.828186
24,56.62332,88.66454
25,56.600216,88.332565
26,58.59664,88.337265
27,37.0088,84.08198
28,51.79557,86.219025
29,58.16764,86.95322
30,59.49089,86.84569
31,40.932343,83.09543
32,36.823975,81.4261
33,37.764427,80.598495
34,45.436646,80.89317
35,45.39044,80.22921
36,48.39663,80.40225
37,58.13458,81.697586
38,51.716305,80.29942
39,52.029785,80.02356
40,37.846886,77.00279
41,53.283726,78.92008
42,56.6034,78.81725
43,38.71803,75.17923
44,56.557198,78.15329
45,56.534092,77.821304
46,40.33166,74.46384
47,52.739212,75.876114
48,55.722298,75.71717
49,52.31021,74.492065
50,49.907887,73.435295
51,49.861683,72.771324
52,56.547234,73.22965
53,58.880245,73.29047
54,60.540085,73.23906
55,62.8731,73.29987
56,47.343845,70.05464
57,64.82332,72.64061
58,51.986763,69.84429
59,51.96366,69.51231
60,52.27715,69.236435
61,58.31263,69.91452
62,58.289528,69.582535
63,57.593246,69.13832
64,57.23356,68.75022
65,74.039856,71.22396
66,39.998257,64.89243
67,41.994682,64.89713
68,42.308167,64.62127
69,49.353413,65.46768
70,56.39866,66.3141
71,39.523052,62.844414
72,42.19265,62.96134
73,49.237896,63.807766
74,54.6002,64.37361
75,58.279564,64.65889
76,58.593052,64.383026
77,58.906536,64.10715
78,82.444595,67.70318
79,82.42149,67.37119
80,83.07156,67.151436
81,83.04846,66.81946
82,32.85064,57.794434
83,32.827538,57.462452
84,32.467842,57.07435
85,32.108154,56.686256
86,39.1534,57.532673
87,30.715595,55.797825
88,30.355906,55.40973
89,39.420677,56.592834
90,57.23674,59.23492
91,28.58055,53.80122
92,57.50402,58.295082
93,56.134563,57.73864
94,49.04311,56.22825
95,85.05803,62.2325
96,50.029774,56.064613
97,26.10892,51.7485
98,53.03596,56.23766
99,44.26157,54.4467
100,41.882355,53.721916
101,40.512897,53.16547
102,39.816616,52.72126
103,47.871628,53.736023
104,56.936398,54.91913
105,42.753494,51.898354
106,49.125565,52.63255
107,47.733006,51.744118
108,86.75412,57.921417
109,48.673462,50.916508
110,43.57843,49.410828
111,56.00909,51.155083
112,43.845715,48.47099
113,55.93978,50.15913
114,21.22501,43.71537
115,47.792355,47.81643
116,69.98406,51.187996
117,21.469181,42.44355
118,47.699944,46.48849
119,70.90141,50.028408
120,47.967224,45.548653
121,87.661514,51.83818
122,48.2345,44.60882
123,87.5922,50.842228
124,47.492016,43.50064
125,71.36667,47.152782
126,21.168842,38.12776
127,47.3996,42.172703
128,55.454617,43.18747
129,75.2902,46.166237
130,88.39403,48.022713
131,21.030224,36.135857
132,45.578045,39.900227
133,47.23788,39.84882
134,56.302654,41.03192
135,76.47483,44.06681
136,88.90549,45.81106
137,31.639318,35.607635
138,46.0895,37.688572
139,47.749336,37.63716
140,56.140934,38.70804
141,70.254524,40.73286
142,70.23142,40.40088
143,70.54491,40.125008
144,70.8584,39.849136
145,89.01105,42.547337
146,20.300877,30.436022
147,32.058357,32.068043
148,46.17195,34.092865
149,46.822025,33.87311
150,47.808685,33.70947
151,69.6638,37.024925
152,70.31387,36.805172
153,76.349365,37.483246
154,76.66284,37.207382
155,90.10326,39.119972
156,31.827328,28.748207
157,90.05705,38.45601
158,57.048325,32.624805
159,36.156765,28.81372
160,33.440956,28.032825
161,32.744682,27.588612
162,30.028872,26.807716
163,76.814606,34.607624
164,46.161995,29.169222
165,29.646072,26.087627
166,76.431816,33.88754
167,69.67695,32.43327
168,76.04903,33.167458
169,76.3625,32.891586
170,76.002815,32.503494
171,75.97971,32.171505
172,75.95661,31.839527
173,69.201744,30.385252
174,68.84206,29.997149
175,68.818954,29.66517
176,75.8642,30.51159
177,75.841095,30.179602
178,76.15458,29.903738
179,19.56158,19.812542
180,24.923885,20.378387
181,46.105827,23.581612
182,57.863308,25.213636
183,74.6696,27.687374
184,88.7832,29.712196
185,19.736446,17.544765
186,24.088987,17.942272
187,23.392708,17.498058
188,74.55409,26.027454
189,59.047935,23.114204
190,76.55051,26.032156
191,70.13224,24.634
192,69.43595,24.189787
193,77.49097,25.20455
194,68.043396,23.301363
195,67.68371,22.913261
196,66.98743,22.469053
197,59.895977,20.958662
198,66.60464,21.748972
199,60.18636,20.350811
200,46.699738,17.774244
201,35.56923,15.590488
202,33.190002,14.865707
203,87.71727,23.956245
204,80.28923,22.389744
205,60.407433,18.747005
206,33.120697,13.869755
207,19.970665,11.349308
208,47.90747,16.006805
209,30.381788,12.756866
210,79.52364,20.949575
211,47.861263,15.342834
212,47.50157,14.954739
213,47.478466,14.622753
214,67.33716,17.933506
215,49.811478,14.683567
216,58.562767,16.142544
217,46.085907,13.734325
218,54.837196,15.193302
219,80.0813,19.401888
220,51.448215,14.300171
221,20.122425,8.749546
222,67.91792,16.7178
223,59.14353,14.926842
224,45.993496,12.406395
225,79.31572,17.961725
226,55.394855,13.645611
227,31.137417,9.273392
228,62.4401,14.492035
229,31.450903,8.99752
230,68.81217,15.226227
231,30.754625,8.553303
232,62.393898,13.828064
233,45.541393,10.690361
234,62.370796,13.4960785
235,46.864643,10.582836
236,61.33793,12.995758
237,46.504948,10.1947365
238,59.63188,12.383198
239,28.642681,6.8886833
240,53.550198,11.041157
241,69.369835,13.678535
242,48.141685,9.81134
243,70.019905,13.458778
244,47.108818,9.311012
245,79.42127,14.698002
246,47.75889,9.091255
247,82.42746,14.871048
248,79.37506,14.034031
249,77.66902,13.421482
