62.458427,80.83226
59.419865,82.22441
58.220436,81.759895
42.782803,87.01659
64.21165,79.28102
42.005814,47.58245
40.155396,66.663765
43.9991,54.936623
53.00333,84.21075
51.710632,75.27706
45.2067,84.76926
53.68302,78.11789
38.312927,31.561684
51.26445,76.84508
37.507236,27.371368
36.899464,24.545795
40.258396,31.506332
78.18146,41.613182
77.49991,44.268288
70.850746,67.24687
70.005104,69.18638
38.41219,19.95692
44.689987,59.503483
75.29029,53.312374
38.90004,34.106792
41.110226,43.949425
58.09221,81.821304
39.825573,38.123272
74.70046,26.366535
73.94894,22.979065
55.893463,80.4584
55.093334,79.78628
42.669487,59.173336
79.71541,35.32706
51.47946,74.81548
38.189045,12.823854
48.367836,68.11411
32.312344,-3.2366579
46.237633,62.230923
49.80374,71.524124
44.836742,72.31379
40.864414,27.568968
50.15936,75.1631
48.9795,69.3982
47.17523,64.8892
45.874695,60.871216
31.689562,-4.8628426
50.611835,73.07294
31.70389,-5.983188
83.19644,16.96633
48.648438,69.09269
76.54028,48.59377
37.718655,28.669579
81.54706,27.223644
33.395836,4.8360057
36.518917,23.053333
34.627506,12.737806
80.73201,30.005272
36.373486,21.877663
38.979164,34.26697
65.84935,77.28881
52.6062,76.551125
44.74333,57.43979
46.316463,62.719296
61.568504,81.46178
71.5392,65.2263
43.65028,53.730587
66.68852,75.966675
60.07776,81.85078
45.752216,78.900475
45.783752,70.69133
74.4548,55.980003
67.69102,74.13308
41.477432,45.073128
43.01732,51.3027
50.78423,82.10923
56.462048,80.9968
38.148926,30.237238
46.609097,84.388626
60.047726,84.018585
45.016773,58.33723
69.436646,70.621376
48.469776,84.659004
47.980606,66.889435
51.34644,86.43186
59.715164,85.22833
59.838837,81.86509
47.492607,65.93458
39.288822,35.83732
39.01188,34.19446
38.571453,32.74919
54.05186,78.71427
76.0945,27.932222
82.0292,23.459269
81.75324,25.992939
72.48904,62.55833
72.77933,61.011074
74.0638,57.3489
37.63712,28.635948
38.076584,30.217543
36.949783,24.63327
75.90637,50.906776
31.79728,-5.5208125
50.13542,72.04376
32.86042,2.43115
35.223427,15.577929
34.015377,8.6859665
41.654293,46.138226
31.670862,-4.8918724
46.67668,63.81749
78.56618,40.338352
40.24756,40.277744
43.394287,52.597298
38.053368,30.13661
84.6094,-3.1540382
78.81716,38.95625
39.52166,36.807117
83.7689,14.577562
77.06346,47.0341
37.211517,26.01279
46.79894,64.23086
35.906754,19.380423
79.38737,36.429626
80.45561,31.60154
85.764626,3.2171514
40.36085,41.40414
84.357445,11.509879
82.924355,19.63821
37.80242,28.82345
86.601746,-0.8600523
85.29298,6.759414
86.1888,-5.654341
40.768715,42.665344
42.655933,49.99581
86.71858,-5.3563433
35.550884,17.797318
48.261166,67.93806
44.275005,56.166096
82.57914,21.000118
63.337173,80.2043
68.2048,72.988396
43.417355,77.81557
