,x,y
0,56.502926,102.613914
1,56.980774,102.00456
2,59.9476,101.19632
3,55.23388,100.71628
4,62.952377,99.52832
5,64.10904,98.864716
6,53.05974,98.89098
7,50.834995,98.212036
8,65.5932,95.890335
9,50.508987,95.38232
10,59.57246,94.37243
11,57.096138,94.28475
12,50.546947,94.52255
13,59.371494,93.81734
14,54.632465,93.91047
15,65.73238,92.737854
16,50.610214,93.0896
17,53.35076,92.29944
18,66.047226,90.713646
19,50.246243,91.11964
20,65.65794,89.31687
21,53.251026,89.45163
22,50.121197,88.84501
23,56.48208,87.76553
24,52.66078,87.499756
25,57.425117,86.833435
26,60.379288,86.31178
27,59.9394,86.06134
28,51.806316,86.42572
29,51.81897,86.13914
30,56.5833,85.472824
31,48.91541,85.514435
32,48.488174,84.97742
33,51.681267,84.15109
34,64.37773,82.56531
35,51.744534,82.71814
36,60.594395,81.43976
37,60.619698,80.86658
38,59.287384,80.4019
39,64.06437,79.44899
40,52.10999,79.54758
41,57.578438,78.253845
42,58.05629,77.6445
43,59.87911,77.21326
44,50.4137,77.112946
45,49.54658,76.3255
46,55.22865,75.30027
47,55.93277,74.672844
48,56.184345,74.08159
49,50.326614,73.978546
50,56.901115,73.16757
51,51.483276,73.31495
52,46.970516,73.39001
53,46.078087,73.17575
54,44.066963,72.76531
55,52.225353,71.82776
56,42.294754,72.0502
57,51.584503,71.02224
58,61.100517,69.9762
59,61.11317,69.689606
60,59.31566,69.547676
61,57.970688,69.36958
62,54.136745,69.390396
63,57.09091,68.86873
64,60.497623,68.31091
65,59.605194,68.09665
66,54.413624,68.22595
67,36.550903,69.36787
68,35.658478,69.1536
69,35.444855,68.8851
70,35.683784,68.58043
71,54.929432,66.75684
72,58.788685,66.16286
73,62.647938,65.56887
74,34.841965,67.21982
75,52.503723,65.522804
76,55.91043,64.96497
77,57.73325,64.53373
78,67.701805,63.45152
79,34.465343,65.53644
80,57.557594,63.405457
81,68.43123,62.250916
82,57.821823,62.527607
83,69.148,61.3369
84,53.78691,61.99332
85,54.47838,61.652485
86,54.26476,61.383976
87,33.234253,62.779045
88,56.552773,60.629974
89,59.0544,60.144485
90,60.42468,59.7494
91,60.6636,59.444733
92,32.40509,61.131836
93,58.90405,58.443027
94,70.01661,56.983818
95,54.668175,57.353653
96,69.85361,55.568954
97,59.03058,55.57714
98,30.332176,57.013824
99,69.48964,53.599
100,55.486168,54.146927
101,46.686924,54.27895
102,29.741938,55.061947
103,55.549435,52.713978
104,69.590866,51.306282
105,45.178947,52.685993
106,58.994102,51.296387
107,29.604239,53.073902
108,47.718536,51.340733
109,59.49726,50.11386
110,40.51584,51.059597
111,48.674232,50.122047
112,68.82497,48.226135
113,40.340183,49.931324
114,48.95112,48.95761
115,68.87558,47.079777
116,40.843334,48.748806
117,56.468655,47.214535
118,28.662682,48.86548
119,49.94477,46.879158
120,68.73788,45.091736
121,44.325962,46.471447
122,59.725018,44.955257
123,40.517326,45.919075
124,57.274,44.2944
125,40.102745,45.095478
126,57.53823,43.41655
127,39.914433,44.25379
128,52.145695,42.99076
129,68.676094,41.384163
130,52.183655,42.13099
131,68.94032,40.50631
132,52.90043,41.216972
133,26.678345,42.741344
134,52.938385,40.357212
135,26.716307,41.881573
136,57.501755,39.135796
137,26.754267,41.021812
138,57.765987,38.257942
139,39.689644,39.131348
140,58.030216,37.380096
141,25.9251,39.374607
142,57.841904,36.53841
143,64.64267,35.70935
144,25.749443,38.24633
145,54.498455,35.663292
146,58.131443,35.087383
147,64.47967,34.294495
148,69.92281,33.573925
149,39.62787,35.423775
150,54.800644,33.925667
151,60.017525,33.22319
152,64.55559,32.574955
153,65.69959,32.197956
154,71.14273,31.47739
155,71.15539,31.190804
156,71.39431,30.886131
157,71.63324,30.58146
158,25.273083,33.715153
159,33.65775,32.759518
160,33.670403,32.472927
161,33.909317,32.16826
162,33.469437,31.917828
163,33.48209,31.631245
164,33.494743,31.344652
165,35.770096,30.877245
166,36.009026,30.57257
167,35.569138,30.322147
168,35.581787,30.035559
169,35.368168,29.767048
170,55.518906,27.871138
171,35.167206,29.211954
172,35.179863,28.925367
173,35.192513,28.638775
174,34.752625,28.388353
175,23.904293,28.96971
176,76.17279,24.7927
177,76.41171,24.488035
178,70.541336,24.671583
179,62.181976,25.05404
180,60.384464,24.912107
181,31.887026,26.903885
182,70.57929,23.811813
183,70.36568,23.543308
184,70.6046,23.238634
185,78.76299,22.301086
186,79.00191,21.99641
187,78.7883,21.727911
188,66.80861,22.39968
189,57.3179,22.872547
190,84.244095,20.720755
191,82.220314,20.596905
192,60.737267,22.028131
193,58.487213,21.922367
194,58.273598,21.653858
195,87.23622,19.339325
196,63.71674,20.933296
197,61.46669,20.827528
198,32.969254,22.819313
199,58.324207,20.507507
200,32.768288,22.264215
201,30.518236,22.15845
202,30.53089,21.87186
203,30.317272,21.603352
204,22.184185,21.967726
205,22.196838,21.681137
206,22.209492,21.394548
207,22.222145,21.10796
208,21.782257,20.857536
209,81.06514,16.119974
210,75.87357,16.249277
211,67.061676,16.667898
212,29.513416,19.382969
213,82.91327,15.115547
214,79.758125,15.082111
215,76.82926,15.03059
216,31.361538,18.378544
217,83.40377,14.219612
218,71.65035,14.873306
219,92.69351,13.191654
220,87.04939,13.357124
221,61.04094,15.150002
222,91.81373,12.690807
223,87.527245,12.74778
224,58.350998,14.793804
225,90.48142,12.226116
226,71.71362,13.440357
227,20.589123,17.24037
228,87.79147,11.86993
229,61.104206,13.717049
230,92.55582,11.203609
231,87.590515,11.314831
232,58.866806,13.324696
233,92.12858,10.666599
234,88.06836,10.705486
235,67.71666,12.04631
236,67.50305,11.7778015
237,67.96824,11.455044
238,27.94366,14.082432
239,61.218086,11.137749
240,20.06215,13.855545
241,61.256042,10.277985
242,19.873833,13.013866
243,20.339031,12.6911125
244,19.672874,12.458767
245,68.09477,8.589153
246,68.10742,8.302563
247,71.96668,7.708576
248,19.497215,11.33049
249,24.71409,10.628014
