,Unnamed: 0,x,y
0,0,68.41592353168258,86.76302932550358
1,1,71.0385354468586,94.53183344254958
2,2,71.20803928367641,91.70535148842723
3,3,32.611882929554774,95.38089802860645
4,4,69.26543488771836,84.44517807126758
5,5,51.84953397147352,43.71984975222883
6,6,32.24839524198679,64.52085481951643
7,7,70.81078060290243,45.861807505029645
8,8,51.83542953884491,91.13119079099802
9,9,70.20675104053795,68.06766761289701
10,10,32.069964920796686,83.79679928809695
11,11,51.74192835274543,79.48508839667198
12,12,32.09326614880298,27.48883596632973
13,13,31.906285864145676,77.42214377428125
14,14,51.56783482500505,18.6402282034365
15,15,51.885126796859694,20.561306281604125
16,16,69.99573445590592,22.940174837777732
17,17,69.27345568167824,41.068278968634644
18,18,69.58392774763298,43.5274285066508
19,19,70.08387296095768,69.13274872900404
20,20,69.86293259200058,64.67554140775266
21,21,51.63618975466047,10.755269981473823
22,22,32.172400675236766,61.60481263761137
23,23,70.25438940178417,53.20785366092657
24,24,32.02432135668886,34.552993512135835
25,25,31.820177308487747,36.33040874320913
26,26,69.04635887090595,85.69235974420012
27,27,32.000385650256696,36.15553275310301
28,28,68.35153750583338,25.227184108316056
29,29,68.98065709853623,16.70807736868259
30,30,51.99384770486536,79.81419968285121
31,31,51.96939478704059,72.8877997644716
32,32,31.929214323534904,57.13675311078894
33,33,68.6907720735586,33.02849990363601
34,34,51.89567434455284,70.96484150301069
35,35,68.34180499608986,8.27405346130228
36,36,31.959971535505883,64.33641209197593
37,37,32.1151806909826,12.525383936820091
38,38,51.98554754217553,64.53322366341204
39,39,51.86411882531097,64.59309002694098
40,40,32.22769595345076,72.55114123565563
41,41,68.70782495561012,24.88693704274853
42,42,32.933896302982916,69.88523312327845
43,43,51.86707016320975,66.63092022904294
44,44,51.996146877011675,64.42148881340631
45,45,31.95767415298759,67.63805150820534
46,46,52.21721563456114,10.344357416004671
47,47,51.80177052249725,68.97966748967035
48,48,51.62466083433944,1.1828225354172277
49,49,68.46172969250364,15.209342267008966
50,50,51.97725702860533,64.70963357611906
51,51,70.32112468003528,45.45292755425239
52,52,31.978510753339943,27.833891802732843
53,53,70.87672203053657,30.30437630677228
54,54,51.890187478626785,15.287228554553403
55,55,32.761351703552265,23.558062064998904
56,56,51.951165498402496,14.968177506970463
57,57,68.45216003666737,21.445629223056137
58,58,32.03222672200065,20.91756762272937
59,59,32.28729676423788,30.79760815814482
60,60,68.29944627037332,79.28091824741583
61,61,51.946074638865475,83.12664893885233
62,62,31.994992853076408,60.2089114652085
63,63,32.02087109748571,61.2460616357158
64,64,69.56808786823883,84.03693263895538
65,65,70.3855635333637,62.20556417770063
66,66,70.91643479064227,43.73997949623096
67,67,72.08786307611169,78.03560684077338
68,68,69.00044045330286,89.7331897858824
69,69,32.07449673601034,78.56336875694518
70,70,31.9885371048849,69.57146671685716
71,71,70.29666675653202,54.86608287887786
72,72,70.73152789470073,75.85046334393586
73,73,69.92008155678438,39.2315009991114
74,74,32.1852623347068,52.036416294991675
75,75,51.63430894118274,86.58557493561703
76,76,51.86875243277143,78.28949404977496
77,77,51.80877635147894,25.556928126398425
78,78,32.48911455412701,86.65062915632302
79,79,71.17702284333042,92.69078166463704
80,80,52.45553204726598,62.869412247070436
81,81,69.52233165558583,73.20599339672205
82,82,32.161249900291615,90.30645726987414
83,83,51.984043186172975,67.52448652178039
84,84,51.92426635763357,89.1295479525646
85,85,68.87017005806284,95.90156740517729
86,86,70.04079958204323,88.89377839105688
87,87,32.02781263281847,61.39987146987444
88,88,51.93314133299235,29.30988116254637
89,89,51.610490816920766,25.4647513948584
90,90,51.83843143717226,29.66231076284018
91,91,51.986518108371335,72.50451875941361
92,92,69.95736382429695,19.690080653577702
93,93,88.11918418077316,19.359634417965424
94,94,70.64477844004617,21.67605246601578
95,95,70.70456582404796,61.79170746849171
96,96,71.64756398484732,61.88381934121715
97,97,88.17983752008338,59.23515219530704
98,98,33.81746475715793,23.98849630884969
99,99,32.22667564584414,27.287312617102444
100,100,32.60850847558,25.438102661980782
101,101,71.23683380612079,52.95132357107736
102,102,51.99758998267551,11.707299816545344
103,103,51.64784332801604,68.45272355454993
104,104,52.03572046713268,7.32894474817195
105,105,51.51852217845246,17.068561610286313
106,106,32.117592873405364,19.509534138771794
107,107,31.977009465796716,41.195100677770135
108,108,51.906511575275744,-0.5616349379724921
109,109,51.91891284466475,58.58027776618985
110,110,68.52503845059331,39.75322942511587
111,111,31.99398683453187,33.598672854618506
112,112,32.33812858675441,49.11115861295228
113,113,32.53401411613864,29.92610982180872
114,114,69.322855603402,8.397596747450141
115,115,70.93729684322771,34.22741224506297
116,116,31.979731314867866,38.26386526324251
117,117,71.05216411895418,14.716670071963001
118,118,68.51090503630535,44.965321055579416
119,119,32.00963816825658,24.92392416332623
120,120,70.39907206145105,54.349360066157274
121,121,32.330753905254326,19.8882601395902
122,122,68.75897814390524,32.18718224124897
123,123,70.40235655286222,23.671115416946286
124,124,68.20205040889688,12.025065435290701
125,125,32.42029112976738,40.47340614852527
126,126,69.18084760767863,14.888580349009592
127,127,69.17180429857407,17.28019401206434
128,128,32.01360341540243,27.843250894468277
129,129,88.07697889797865,3.425385392188995
130,130,88.12380802394368,17.849056538133734
131,131,87.76552505355706,2.986728811092186
132,132,51.7593069715811,37.022799876779466
133,133,51.98288213377258,47.64094234094945
134,134,67.99110854496338,1.2917565149554484
135,135,51.883427159349445,23.73060572700583
136,136,51.86579742987615,62.72528060176933
137,137,32.02505449292445,56.59551635823985
138,138,70.47723442663552,17.762735219518788
139,139,68.40409732999535,85.35096590825577
140,140,70.5171085359765,72.05581554457831
141,141,32.19926103736056,79.6745814498011
