,Unnamed: 0,x,y
0,0,70.1200997922632,87.6687256143545
1,1,71.07371089496085,92.3739101031843
2,2,70.59639075452958,90.88337151808322
3,3,32.51665615233073,94.92395177052994
4,4,69.91327061535857,82.841142037028
5,5,51.81169814846951,41.89165358375117
6,6,32.171009736859325,65.32578810599675
7,7,70.79262585323812,46.482526239940455
8,8,51.28311559506025,90.16179707751927
9,9,69.02747304039332,68.90423211042818
10,10,31.914250627861858,85.02142170199261
11,11,51.95670201209902,80.84579544756812
12,12,31.936730071869615,26.735965334446202
13,13,32.112711834087136,78.28236659578931
14,14,51.60441822092654,18.187432929881627
15,15,51.66276510989359,21.53261925832099
16,16,69.55085427279121,23.75202230088186
17,17,68.61879972458621,40.50345752709139
18,18,71.54384274928533,41.67282615209148
19,19,69.8439850385347,67.94450097872605
20,20,70.92521319621049,65.12892597664377
21,21,51.97780171586503,11.788168102948472
22,22,31.92723529650771,61.02007100723175
23,23,70.09059273861213,52.37518684507819
24,24,32.0129751813043,35.482615595161555
25,25,31.974121395569277,36.85571421879936
26,26,70.12853837957037,85.75328238549439
27,27,32.6312116532394,38.677400243891604
28,28,68.5575809444386,24.538629745238442
29,29,68.93791494019027,16.833707094922687
30,30,51.950071889927365,79.23097901512013
31,31,51.85824259816063,72.52855264404502
32,32,31.86375539166804,56.50052127086668
33,33,70.04128997775328,33.17863123125927
34,34,51.573552436919805,74.51688347287273
35,35,68.03493855240829,8.767097639409812
36,36,31.870650890815533,66.31528793824799
37,37,31.95680937577765,12.401952282440819
38,38,52.09284529525667,62.69969971251801
39,39,51.872677866923404,64.23942579908042
40,40,32.30312035258624,71.79558433096281
41,41,69.59344065695258,22.018863999164815
42,42,31.97967235516241,70.89842095743525
43,43,52.2780924325401,68.10288056874145
44,44,51.93574377875161,64.35628236314749
45,45,31.951159779359063,67.84378370160216
46,46,52.002123037061835,10.91417685335149
47,47,51.81830513407372,69.72151319952336
48,48,52.01078461506933,-0.5066120125060938
49,49,68.7180874921115,14.838322243508719
50,50,51.970577271203425,63.665084392853
51,51,70.59189565400207,46.618396429432245
52,52,31.916630689367096,29.422299797317702
53,53,69.09093992693423,27.56632761159487
54,54,51.927293005565126,12.192645382681238
55,55,31.989097587156074,23.749318216116418
56,56,51.96722614918998,15.445551076213206
57,57,69.24254535353016,21.42615236247157
58,58,31.873461455718115,19.273545640532426
59,59,31.969697469330903,31.46043696461099
60,60,69.6000691004374,79.71758864025618
61,61,51.99591423937415,83.54210066291509
62,62,31.98812624846641,59.36850836086337
63,63,31.970071730580035,63.539934357726324
64,64,69.10298423146426,84.54337726352419
65,65,68.12477909848252,62.42197617137152
66,66,71.09537172511513,45.17875404991661
67,67,71.33053768790268,76.8324027331039
68,68,69.66141667027439,91.70790683106519
69,69,32.65063123837631,77.98945920256845
70,70,32.824375098527454,68.43981664972375
71,71,70.1770627961116,57.01675695758857
72,72,70.20153569041894,75.38387270722848
73,73,68.70368053842516,37.3054990842635
74,74,32.016669135947886,52.095122539227795
75,75,51.938795975644624,87.66535805971797
76,76,51.981310328692615,77.25254072680033
77,77,51.9930065372204,25.869501548914418
78,78,31.811599709227544,85.7918738314184
79,79,70.09774157350098,89.35766358627797
80,80,51.60614644052372,61.966349542702595
81,81,70.00294388877217,74.64553325563408
82,82,31.87834922201648,90.78189603950453
83,83,51.75127389014974,68.00470357673348
84,84,51.92116796183236,86.96227457865774
85,85,69.51375916738264,95.61205599581565
86,86,68.6304094583706,88.79022988083847
87,87,32.86743698041142,62.332611057581765
88,88,51.91025859286384,30.70616134191097
89,89,51.839790180476115,27.208893297389025
90,90,51.931603052038,29.641782384219507
91,91,51.72340441160445,73.99229936591514
92,92,68.6756692439097,21.122468396936046
93,93,88.05892688233051,20.55973534599162
94,94,71.22597072719537,21.131722195149905
95,95,70.26729961686165,61.25716832524777
96,96,71.52586230511355,62.279769115727525
97,97,88.16579592336919,58.55909993702699
98,98,32.91125955694925,25.03452611896014
99,99,32.04732240595703,26.42607761727476
100,100,31.88012843211896,24.48530276716647
101,101,71.54086706889125,51.79121850858668
102,102,52.10841568248567,12.826694857002163
103,103,51.8944533365126,67.8819884629013
104,104,52.029867146731945,7.262160074105083
105,105,51.8096822332215,18.58118462738721
106,106,32.73592997029241,21.072498652565823
107,107,32.28942072956483,41.507699527106695
108,108,51.99471236506769,0.06752889143363425
109,109,51.99318832903348,58.1142458839714
110,110,69.54932251188475,37.810197305480074
111,111,31.998730095049563,35.433746506771506
112,112,32.32934225307254,48.72227818655109
113,113,32.30280280336826,30.74143328183797
114,114,68.75513614013376,7.92347046210872
115,115,70.24423853376442,34.44530936083286
116,116,32.731354210860125,37.77660891216925
117,117,70.43235855944329,13.664999368543167
118,118,69.31642842861716,44.003961604401454
119,119,32.70948961676552,26.19234515883636
120,120,70.90973614287302,55.766852986829626
121,121,32.11883241153169,21.55950812381117
122,122,68.25855378143814,32.6107991289986
123,123,70.03667546080739,23.045420253412928
124,124,68.1490038907273,9.417334450337702
125,125,32.212357220387396,38.17925263890736
126,126,69.74110580388567,14.786185223775487
127,127,68.0878084671116,18.39597946448552
128,128,32.28459638307739,27.45262588972203
129,129,88.15144253381823,4.401674623940535
130,130,88.04122056473986,17.555556182836067
131,131,87.90469345637023,1.4675385878530098
132,132,51.80342715279792,36.96311276633777
133,133,51.85717065165911,46.896877527194924
134,134,70.0436843827873,1.38589988159808
135,135,51.58506604619682,22.192532803797334
136,136,51.66906137679421,65.32303266834417
137,137,32.406242261585255,56.991041334353795
138,138,69.52192290175,17.99333726785896
139,139,68.49367243916659,85.46556409121006
140,140,71.07676738018327,71.11339084489705
141,141,32.80480874214587,80.16596146164581
