,Unnamed: 0,x,y
0,0,71.38038917887623,88.05798037881249
1,1,71.82929447031783,92.78496993040243
2,2,70.54777515109276,87.9525003888219
3,3,31.93737374549839,96.82837337441838
4,4,68.74754197302143,81.23897090863444
5,5,49.15350469132413,43.63586396111322
6,6,29.172980077189145,65.22175355614144
7,7,68.26314784087778,47.63786974693761
8,8,49.560301131174526,87.60782997927737
9,9,66.39155128112064,69.57019908713298
10,10,31.89768759011016,86.17960347931853
11,11,48.20795193901779,79.51111664417691
12,12,31.952886681974345,30.602884291236094
13,13,35.648471804205506,78.647803559472
14,14,51.00392410885061,23.690050199983222
15,15,49.414777676585395,21.188578290073753
16,16,68.80094942002623,22.431995440357362
17,17,69.72688598452483,38.227775375139046
18,18,69.93367841718668,43.977066092588586
19,19,71.64426125387394,66.33448691283725
20,20,71.67334335592302,69.57090587721059
21,21,53.90865302876626,14.65738004351224
22,22,31.73150128826771,58.71308489062315
23,23,72.3720847523752,52.95683771882914
24,24,31.916927577206156,34.5272215049135
25,25,33.00132037119869,40.91279645232286
26,26,69.27349641438782,87.48444449272783
27,27,34.79796565752022,38.240782878329526
28,28,68.6971803660456,21.657729573215295
29,29,68.31901808126504,16.801655533771218
30,30,52.61071466079952,80.65437265126214
31,31,54.79491257467368,75.32426262705485
32,32,30.4541023476821,58.29358262657428
33,33,72.0507750471872,34.351210985545436
34,34,50.55524019644657,73.58896923892902
35,35,64.40945991543161,9.881624894360398
36,36,33.968643827363096,65.7587137711283
37,37,31.970378146411676,10.540692211478365
38,38,49.833205630005956,64.17944190748275
39,39,48.269861581868476,68.70167390907105
40,40,32.03831056669372,71.89912955623616
41,41,67.85832711037754,20.981789108157813
42,42,34.288489001625116,73.05731012709272
43,43,49.04037337760613,67.63797012686994
44,44,48.13872539953327,65.087268355584
45,45,36.33875918296814,63.58426631459332
46,46,51.98456946329736,7.633355799332059
47,47,52.22092918696448,69.82528162086126
48,48,49.45482184733672,2.15316673651115
49,49,69.35287971952295,13.867457365721563
50,50,48.491550590236834,67.9216954449039
51,51,71.78671228675573,45.12713237031558
52,52,31.759698495702406,28.254453201198203
53,53,71.87224557502454,25.21707627603748
54,54,53.47208828850035,8.281536650169231
55,55,31.894182590233317,23.011183400774204
56,56,48.73058157634097,15.064881658412391
57,57,70.2067995633464,24.467972650663967
58,58,33.905255872891615,22.092234807732794
59,59,31.52538594092983,33.5745572438699
60,60,71.71954395042752,76.88395693884675
61,61,48.71512453055596,80.71653464819543
62,62,32.430603238071114,57.353600881457666
63,63,33.0128045295997,63.13920289052383
64,64,68.47733700570747,86.96687617154937
65,65,71.41804435968123,63.97804515628494
66,66,68.17865071895864,46.08733169225971
67,67,71.47006230732967,76.63696052058776
68,68,72.18212588859622,90.60867798534524
69,69,31.99807175494497,78.96981093233529
70,70,31.749699057201255,69.99351370195711
71,71,71.52434700846165,53.76587015238565
72,72,71.11782749745275,74.6763363254067
73,73,68.42470327551126,35.837028201729424
74,74,31.703765921288536,51.82554401415835
75,75,48.38490731580914,84.42301630828072
76,76,53.910443464493994,78.69896988112625
77,77,51.783896192799794,24.066056186696198
78,78,32.70133676877374,86.5570891154519
79,79,71.77797496469198,91.80534397331553
80,80,52.42548498314204,59.87603645842783
81,81,72.73597729720932,74.72239035268501
82,82,35.6892913699966,87.45265121273778
83,83,48.38322018252595,65.78235376061377
84,84,48.78419344590617,85.65541811928045
85,85,72.73951805266864,93.41920099391649
86,86,71.85939624086625,91.43976369439312
87,87,34.218731502433386,63.97100276701283
88,88,50.78387176780371,32.65228898084127
89,89,53.79014533641419,27.338796560046763
90,90,51.42818441291337,26.681467528004845
91,91,55.8547856497989,75.84104640070876
92,92,68.52543482821258,21.54592310149302
93,93,85.43345721648956,20.23001219464081
94,94,71.12946641777235,21.00023798170349
95,95,71.89395442579394,64.42272443949919
96,96,74.2119549847345,61.016346777093275
97,97,87.96360475267268,57.72188267270383
98,98,31.94559419321058,28.771560222205398
99,99,32.01811217280449,29.876575492472497
100,100,34.49442906732835,25.207622937695838
101,101,71.7281882370686,53.200199842346606
102,102,47.52025194533949,9.495586618052258
103,103,49.97870444659005,67.03875182261797
104,104,49.249637723052075,10.114713116901406
105,105,48.09863474144709,16.431970796458234
106,106,34.44484970778212,16.626865413153187
107,107,32.61314842136308,42.42330930542839
108,108,51.483756056588966,-0.8890967350364617
109,109,52.04440387135275,57.5610400627947
110,110,71.54282070230622,40.04852594144968
111,111,32.020739406838956,37.79500552730202
112,112,36.07276377439264,49.769338979045244
113,113,31.76986273017875,31.378141023333505
114,114,69.62829268009689,8.080244964597563
115,115,70.35194873236298,31.440551929726613
116,116,32.2273507470585,36.98754305469535
117,117,71.53646839931803,11.967561003960107
118,118,68.56540447063972,42.062302791058784
119,119,32.02381342829724,27.52627372896117
120,120,67.6700819246154,54.385010718405596
121,121,32.10801026464573,21.75478957833348
122,122,68.87655566059736,31.71996792617126
123,123,69.41238262400216,23.230167617096928
124,124,71.8703263457151,9.074304781713765
125,125,33.84567936042567,38.714193283964455
126,126,71.93002505528206,13.45392132767794
127,127,71.19503873823871,19.305508672796908
128,128,34.75905426782646,27.06475099033661
129,129,84.8507491060574,6.465311287929322
130,130,88.37199963562132,14.264723542280553
131,131,84.22036184297207,2.734166602506103
132,132,50.97366074646054,38.62991925405907
133,133,48.89022463321324,46.87644868611564
134,134,73.18001158238157,1.8285797613359653
135,135,48.83046202616053,18.163549449911297
136,136,51.773264951938444,64.24118418742219
137,137,35.25240359391979,57.63899421237244
138,138,71.73281389628974,17.94216434812314
139,139,69.05833553354076,85.04811029514028
140,140,68.30065455632479,68.47112051660652
141,141,32.07499727416736,77.57143562040348
