,Unnamed: 0,x,y
0,0,68.6072876080145,86.86127563448184
1,1,71.42948708328854,95.77685388333354
2,2,71.05408768258131,96.35875912466018
3,3,31.99355980706788,94.28032816587071
4,4,69.3558919445186,84.35537959622711
5,5,52.086746531978605,43.12091655687087
6,6,32.430863713319724,64.12651693348454
7,7,69.16629666784506,47.29820278139887
8,8,51.996000208775804,87.95530432689573
9,9,70.29638467669096,69.95698809221352
10,10,32.51852558847367,83.98397855529272
11,11,51.956882897899,80.29506802465283
12,12,31.975440536120217,26.08699967409764
13,13,32.55006882472018,75.8566369639294
14,14,51.875762675233545,17.10143974845205
15,15,51.99499057750642,24.271400165481122
16,16,71.54733956885198,22.888561080852316
17,17,70.04481279323984,43.39636474974765
18,18,69.31017451353199,43.661626507267684
19,19,70.0190534428564,75.07318501158184
20,20,69.85883507773582,63.48615809955815
21,21,52.15264065360443,12.41050981264446
22,22,32.219875281925354,60.00279590919615
23,23,69.64424958553849,49.88210987671585
24,24,32.053848858056924,35.850710286215424
25,25,32.049513582570974,39.44362825282484
26,26,68.80442875797459,85.50962784792657
27,27,32.00917974593422,34.063860602647225
28,28,69.08889648456767,24.852406450895476
29,29,70.03033211555693,17.50414473794987
30,30,51.99865836713904,78.46383882675805
31,31,51.94048180972876,73.63588249975183
32,32,31.952744782323318,56.24619491504898
33,33,68.62221854051873,31.01551697496811
34,34,52.18761114353383,68.81516249856703
35,35,68.66694592472271,9.557445357216814
36,36,32.04245250997551,61.75852007321507
37,37,31.99857847567422,13.391253673655191
38,38,52.0679782732889,64.55503331331923
39,39,52.11488402825877,64.28461450222511
40,40,31.985506900088538,73.95943448611112
41,41,69.25116598212132,24.95991642829919
42,42,31.99945355109655,70.56064212411516
43,43,51.958047741885224,65.49904317592456
44,44,51.96179265450513,64.13641527779203
45,45,32.6740118542264,71.65955926459344
46,46,51.96221208593734,12.65313567623369
47,47,52.28149228107271,65.22529508975451
48,48,51.97167651472432,0.21230393100809505
49,49,68.7160719344272,15.44386331787754
50,50,52.00993701857562,61.32618818489961
51,51,69.84060335299647,47.2649424134251
52,52,31.956068663848942,29.66732863135334
53,53,70.36523285670022,26.268958980461363
54,54,51.93608232285031,14.57248375528375
55,55,31.998143670014187,23.251769624600733
56,56,51.866580714353844,14.590465989913996
57,57,70.44385135027277,20.20917843430539
58,58,32.2695219749512,20.68777605476831
59,59,32.15927013243999,32.37928756872059
60,60,68.77083373816255,75.3158483442309
61,61,51.98777632843234,84.5743075664702
62,62,32.08124902591023,58.26504965661735
63,63,32.32789263856218,60.637408285963964
64,64,69.74868954446914,84.20530445628955
65,65,69.66900720829814,66.80133601241938
66,66,69.4833498287208,41.03237419756942
67,67,70.51143832763347,78.03713118396558
68,68,69.75831726484027,87.63671279916
69,69,31.903134286918863,79.02409480072401
70,70,32.192953039852256,70.33364917136954
71,71,69.569014212403,56.880181304729554
72,72,70.11881921411464,77.30791436926773
73,73,68.6081591548681,38.556148349989215
74,74,32.518251542271344,53.71229920842156
75,75,51.98360168874303,88.33889916473761
76,76,51.82889521584143,79.10472601749767
77,77,51.93663834734422,26.539064996850332
78,78,32.037644155278265,86.20975669736096
79,79,69.47793960397314,94.40537995642633
80,80,51.91068451692989,58.0578640451467
81,81,69.37820318193607,69.03289487336639
82,82,32.23047007303945,89.53634400653621
83,83,52.0847947410194,68.83242141578872
84,84,51.989869237436814,87.34301515950068
85,85,68.5963519449449,94.36170735467968
86,86,70.65243699580012,88.86558061492397
87,87,32.19410199643961,63.31835719494633
88,88,51.95159165566007,28.90026141126966
89,89,51.97469699705367,29.03642927974454
90,90,52.052916739896105,30.07757221974546
91,91,51.97969668429671,76.12094041595115
92,92,70.57838394952539,20.402350239134403
93,93,88.0108351720416,16.46407238860214
94,94,69.0059892333613,22.70765526242444
95,95,70.86030984975922,61.00332476587535
96,96,69.14900679064473,62.653899478091375
97,97,88.08400096849665,58.880157637743515
98,98,32.01035615528788,23.157199793403652
99,99,31.927154860419364,26.683902813450022
100,100,31.986981334556987,27.00070977697019
101,101,71.6823936548562,53.53249411023696
102,102,51.96442786196876,11.362989120892028
103,103,51.950697492969304,68.96473991641433
104,104,52.0099599753584,7.271667231791849
105,105,51.96477495028058,20.561916176806626
106,106,32.232426422853734,18.919709045095697
107,107,32.349902790212745,40.87175170749731
108,108,51.92887153165093,-0.3373394254210149
109,109,51.93073444705481,57.39537512484887
110,110,69.43086601628703,41.156149866472575
111,111,32.07549084675232,31.872414450493995
112,112,32.130310573835,51.780031075118295
113,113,31.977154847818362,32.82391179459212
114,114,68.72068683708517,8.922794527064736
115,115,70.89492502291114,32.54515483331984
116,116,32.15791271477364,36.18973551135534
117,117,71.39054861308412,13.934808636657014
118,118,69.24817230065732,43.886211003807524
119,119,32.07673913848546,26.29900948869371
120,120,69.53913316455021,54.383700019600354
121,121,32.16734007385303,18.157264320304517
122,122,68.4747394450491,31.930952804419853
123,123,69.77644804515154,23.274826535818928
124,124,69.30242945013528,12.300903507367071
125,125,32.10953088520953,36.52410484034663
126,126,69.24582020159794,11.290677711079063
127,127,68.32343840617368,20.342602366934738
128,128,32.31564544743458,30.207008775963835
129,129,88.06885456271718,2.0268158143695305
130,130,87.99181759938394,19.362221551375853
131,131,88.14686842633536,3.168580157142536
132,132,52.0846184802969,39.51116746493718
133,133,51.95869286672318,44.60702892555003
134,134,69.76193195975588,0.263706499824914
135,135,51.98013638049847,22.443439572845197
