,Unnamed: 0,x,y
0,0,56.89130512318257,86.91304391942255
1,1,56.44565468803209,89.29427495960101
2,2,57.891296797170824,89.41779293652837
3,3,49.64511988873057,95.19943388201129
4,4,53.45410419402538,81.37858172829635
5,5,48.93578256769793,37.91323195804495
6,6,46.92377748628472,62.112916291291185
7,7,49.71610016143873,38.104103735266555
8,8,55.87212279457831,86.08835327092646
9,9,53.96784466653013,74.32228505519923
10,10,53.82281032878369,82.16021264048345
11,11,55.655453665258584,81.86056805466913
12,12,47.74409134515151,31.307056086879143
13,13,54.2411408789902,75.52990729657078
14,14,52.45988564828295,20.029553259888313
15,15,54.092839893056016,21.119748690250287
16,16,53.19302812716513,20.491361299196797
17,17,56.77142431087837,23.999112301740055
18,18,66.79048877235496,37.58361035692696
19,19,52.800887109243156,71.57570082559178
20,20,57.6108208531141,74.28624193936076
21,21,52.40107860122949,19.346573424993963
22,22,47.70751449269255,60.926865232254706
23,23,64.4692643654062,60.890817227701476
24,24,47.6551913745349,30.01375605144594
25,25,49.76738019218579,40.647394108643276
26,26,56.805458714730364,87.49388051648208
27,27,48.784548061887,35.23402156231108
28,28,54.18845144559941,21.486737013165417
29,29,54.111766242926606,21.124283870166774
30,30,54.03813431622298,77.80619560077884
31,31,54.35881418566853,77.075809858232
32,32,47.837946738809286,61.39104099223679
33,33,57.442697814212096,24.65602374516686
34,34,53.70557522169973,73.37304019451965
35,35,50.883835826271714,14.962833296779943
36,36,51.242779955223796,65.41804569809388
37,37,48.88273258179101,15.610117859951208
38,38,51.591616346682564,66.0737159449278
39,39,51.428802947870686,66.12727673823183
40,40,52.89306701762555,71.25639277307633
41,41,53.22925272188375,20.314900990057826
42,42,54.282706771842626,74.86092608484924
43,43,52.40924082060668,68.21747525602572
44,44,51.20998175577541,64.10125579957823
45,45,50.40782198108182,61.4112489300045
46,46,51.8074643276249,14.171317670184699
47,47,52.46977942220966,69.76681829348951
48,48,51.17639052009262,8.13940107685729
49,49,51.425784239845754,18.978530568223388
50,50,51.71596483141822,68.08080600040705
51,51,65.88898952423123,38.76263668056579
52,52,47.018812841851755,28.266051437985677
53,53,64.01080517462985,23.187486586734995
54,54,51.509139944445835,11.302403241323868
55,55,52.528561696661306,19.717894482406745
56,56,51.037413220822096,18.38542490729645
57,57,63.489544011134704,23.708776007432913
58,58,53.86879244995379,21.07164365658444
59,59,47.4843273711519,31.482560662931654
60,60,54.92412684451377,82.25916133449789
61,61,54.22816778856678,76.93221163150356
62,62,49.498738809544456,60.35513132108242
63,63,47.79572213782841,61.733269277431795
64,64,57.30238885517674,87.6423235040004
65,65,51.60078511941971,64.847120749145
66,66,48.69438599153138,35.843221129760174
67,67,56.725099375485314,85.36025212765742
68,68,57.619830791020604,90.23727588729214
69,69,54.78726429084826,76.97948341261161
70,70,52.86238786529138,70.88852100058814
71,71,51.01811807162038,63.30517299886693
72,72,53.97690623770507,75.94856134049822
73,73,56.75112467408665,24.648060587156344
74,74,48.394833651895176,42.38398497416945
75,75,54.79925268952219,78.21935676239568
76,76,55.1918145205825,79.2386026143711
77,77,54.989366870465396,21.9455019632144
78,78,54.50509920325054,87.72593771845713
79,79,55.69131684646428,90.65957486420902
80,80,51.4543502365352,60.866818225711704
81,81,58.55191003903868,82.86325138844371
82,82,54.31694146192235,90.6355004425828
83,83,52.106651095929706,66.68063199031918
84,84,55.30901386812578,88.25949499454785
85,85,55.53656146884132,88.5392174844669
86,86,57.63842491688363,91.13059728767439
87,87,51.952830917153655,65.1883889482932
88,88,55.380246592143244,22.75890932700511
89,89,55.56516923575157,22.870163342867066
90,90,54.180087305157336,21.65947992481205
91,91,54.04405565521448,75.60478492394721
92,92,55.760352169743335,22.54623672598491
93,93,64.04123598898532,23.064554491207662
94,94,63.754563267185496,23.159959270982075
95,95,60.33654773072815,68.54290292497843
96,96,62.57615089940059,67.1294236316318
97,97,65.04997477049606,62.91689201618594
98,98,46.62778119090243,26.526197405445327
99,99,46.672064097140236,27.040830509773716
100,100,52.99632454921427,19.783606244505687
101,101,62.40881308884948,59.55717970077473
102,102,49.28356717606215,16.48326079536462
103,103,51.85783799216704,67.11689408568746
104,104,48.763150914613114,15.521758644821574
105,105,51.80258030512451,19.208491732606728
106,106,50.55737451004532,16.781926282767937
107,107,49.83509717854777,39.27050272383597
108,108,52.84525288539407,4.642035005048552
109,109,50.92467548352679,62.84125827246491
110,110,66.54150056269694,38.64256786433028
111,111,49.295740659761876,37.98926674351016
112,112,49.81174007293545,40.58990252794096
113,113,46.86545009139094,27.56317403438264
114,114,51.79266719306659,17.166505875866324
115,115,57.21986676093411,24.82301512165214
116,116,47.678687879036204,32.566766882843595
117,117,66.24563473576922,19.89020856918343
118,118,49.712149350639166,40.276245266485965
119,119,45.975314488119565,24.345809862883936
120,120,50.81179615343286,61.60939353192217
121,121,51.227073999716616,17.922066341629943
122,122,56.422951386712484,23.595131604601583
123,123,54.80818892129138,21.988441234927222
