,Unnamed: 0,x,y
0,0,69.98977239663827,83.4622497610898
1,1,63.37584921368662,85.46185902042659
2,2,62.691089490344844,85.67999899172315
3,3,35.30466050947032,80.79736946500111
4,4,65.07494660273161,85.18429980210924
5,5,36.00498147182165,39.916630942595965
6,6,19.931371310412327,65.74777648870254
7,7,72.57552110835702,40.268466956849934
8,8,48.7552359086262,85.76860898908683
9,9,58.4610992892924,66.92411292486213
10,10,38.39451311047065,83.36691956260351
11,11,45.51239929665106,85.51656986488015
12,12,42.77658198004473,31.662181385090296
13,13,36.618114009474375,82.00433107835138
14,14,49.271008008227234,28.9176576198329
15,15,51.1604571136733,28.583300881754568
16,16,58.35139000694294,28.460680145120833
17,17,68.79099616514824,34.291456055762545
18,18,73.45434469634077,43.197940485567756
19,19,59.506568557995955,66.76458168091258
20,20,76.128495268039,80.09034688460719
21,21,58.97309601087646,9.467616943716894
22,22,36.23950618615899,55.118877716201794
23,23,72.66495304902563,52.89229904932347
24,24,40.520624540564086,38.27224456736102
25,25,37.15296376421561,43.290705228103164
26,26,57.980654168724435,86.621238067923
27,27,43.570280473857295,32.32852665270495
28,28,73.9664344160495,14.277917200574214
29,29,68.16588641232744,12.78246242880763
30,30,55.901127072319476,86.73634680146455
31,31,65.85640009612473,84.59447258135971
32,32,18.828583442396447,63.11849141497603
33,33,72.24840387343903,44.686804549740955
34,34,49.289338548652985,64.7784298394513
35,35,57.23505151283075,9.445707820915263
36,36,46.35158381072265,65.32511072893911
37,37,34.016080800163635,15.076795116051073
38,38,44.18848979224512,64.71255138103875
39,39,44.65627275526659,63.276264257116935
40,40,27.734961314426304,75.82081687139122
41,41,67.55674328228426,11.271411340590772
42,42,40.35025076314982,84.19060164948407
43,43,44.69217690468799,63.88537366950163
44,44,44.257398745856946,65.07850237487898
45,45,46.778953556716935,64.85049281015964
46,46,56.04697965756698,10.76513258868821
47,47,55.422986899923515,66.26471742996716
48,48,51.67485759552229,9.107700840243043
49,49,74.35719524960709,14.261644269321199
50,50,49.12494831431201,67.1257005994012
51,51,73.80791428746768,47.11946109615277
52,52,26.86257077460095,20.197018425497188
53,53,79.94105107239847,18.81116677871435
54,54,57.70482248869153,9.0495035996281
55,55,34.19410796390621,15.870574545690532
56,56,35.80560111609194,14.50472769072165
57,57,79.50018538321477,18.566880642214894
58,58,35.30124009712737,14.914355558001871
59,59,41.306810493035385,35.13808716577366
60,60,74.68913089148386,80.9481967750105
61,61,42.42992735689214,84.39351863310323
62,62,39.28646264252843,59.593737135521295
63,63,40.87860706777711,60.98023053296842
64,64,68.26893306342153,83.99746065292966
65,65,66.6038824399721,62.16773007445913
66,66,69.46450710534187,39.37614996082736
67,67,73.71179306523064,81.41708765477742
68,68,65.51658310210844,84.87746610802488
69,69,37.25755563548314,82.2720185082476
70,70,29.356032665837997,76.4328099700422
71,71,71.30255422613953,55.45788891724028
72,72,75.82572921701362,79.98758852621127
73,73,65.57692217729105,33.67117395864763
74,74,36.070076746811836,52.14606014890178
75,75,37.94101080989661,83.17871785824094
76,76,55.96615440558297,86.55904236542362
77,77,54.65037491751294,27.973475932008462
78,78,38.98308971707797,83.50827546213677
79,79,66.60655944170486,84.28325863073272
80,80,54.58022947629024,66.65157677283486
81,81,75.26134839600695,79.68132051355524
82,82,41.72934539191303,84.59392478264141
83,83,45.01929926961207,65.37962008571472
84,84,43.33783556135641,84.86391654057908
85,85,67.79783492544881,84.3151402161347
86,86,67.3622977800185,84.48324120823504
87,87,47.00163137861957,64.77977660193227
88,88,52.1615503877133,29.152092441180844
89,89,59.707241405283995,29.41587111039115
90,90,54.51510443239631,28.234775383906506
91,91,57.921245662717,67.13894647159695
92,92,70.46290268903921,12.493770326195943
93,93,78.85317185393313,18.47807220693272
94,94,73.57934699271041,14.323833040987116
95,95,68.98919701157189,60.39216638056783
96,96,87.45596461272197,66.46975372990278
97,97,90.90302443604504,61.147769107179585
98,98,24.213958374300542,23.420769586750904
99,99,23.74443572992486,23.93865005516053
100,100,32.29706377936726,15.653088273839028
101,101,73.54987535710846,51.18076795004636
102,102,43.61033062394916,11.098118623735097
103,103,43.82079892407439,63.95442512165411
104,104,46.50487276375637,11.641984821187885
105,105,36.85897713134792,12.993294991837338
106,106,34.597007127325156,14.9270689301053
107,107,35.6591590647456,44.3492992035761
108,108,56.25699179309531,9.47178871699089
109,109,60.755434620271316,66.4624016229871
110,110,71.22448784520651,38.997121946844445
111,111,34.88715193274932,45.162033215512466
112,112,39.083415746069456,58.548158202816325
113,113,24.884935595671983,22.288788272343485
114,114,69.64017453713768,12.172318374167734
115,115,71.58305781475983,38.17214302746129
116,116,37.04028546656653,40.37517509348793
117,117,75.03160849234682,15.669435170417918
