,Unnamed: 0,x,y
0,0,67.90526126403967,83.63568061441919
1,1,65.76719849330274,84.77374584022681
2,2,62.96475580847054,85.93357831925063
3,3,39.74776062869982,84.17440433337165
4,4,64.81782391195857,85.29799353883973
5,5,37.009245524348145,39.21105310042588
6,6,22.124799111408958,69.49609023816265
7,7,71.66382161626571,43.04445856285693
8,8,47.518357640198936,86.22689038507947
9,9,57.10671464540212,67.32061493571959
10,10,38.65774113184246,83.22544926489687
11,11,41.43383498067743,82.34040500007862
12,12,42.32773387916432,32.72519657360906
13,13,37.097530321469094,81.65439755499527
14,14,49.65091677251236,28.94334647522393
15,15,48.06559354678945,29.413307842238044
16,16,59.60273475686284,28.887612687280317
17,17,69.8795482425345,35.757863235796044
18,18,71.42284240367547,47.56595143009664
19,19,62.53374272837307,65.11745522542982
20,20,77.67340358518253,78.6893489430208
21,21,62.06989641120567,9.8457662464396
22,22,35.80511203356909,55.21141459623794
23,23,71.95514927510754,55.12433608424019
24,24,39.370033477514966,37.14958122738983
25,25,35.731906402447834,42.10616962914031
26,26,58.627215741761745,86.39916753980489
27,27,43.45210161519654,31.526780890801863
28,28,69.75929449419,11.967934530394798
29,29,63.57043281254633,10.538325509737076
30,30,55.517666699939866,86.71500543423547
31,31,62.17766359140285,85.64019007803724
32,32,18.84514863286483,63.0457344634486
33,33,71.91948461683721,41.411294490268176
34,34,49.597489047172544,66.8310096497768
35,35,59.08906380643256,9.34751498054518
36,36,42.49364687988899,62.90346671050945
37,37,36.857563812642724,13.088647057827966
38,38,43.301665700223886,63.76162113994709
39,39,43.33492368399968,64.25582258559571
40,40,27.622593932639028,75.98676139329599
41,41,67.35362891728995,11.681760726868173
42,42,39.271030405506494,83.14299893735742
43,43,46.627497695439985,66.28335012980793
44,44,43.920545819835475,64.70785335398566
45,45,45.257947712758956,64.72155811938151
46,46,52.721680010258,9.253966549339108
47,47,54.81538560196922,67.53765517263807
48,48,50.60453252780955,10.396691449874938
49,49,70.71199282777096,12.448358763377948
50,50,48.431338911159244,66.4192006697383
51,51,73.77220672637723,44.13401307130266
52,52,25.362464772847396,24.250458204260507
53,53,79.75216417198672,18.07584202624259
54,54,58.062198466889,9.289630226372934
55,55,33.58090478270642,15.248542731829165
56,56,38.989659832135324,12.151489038390983
57,57,78.25344852708331,17.67017926617948
58,58,34.5194125269025,15.071085246792924
59,59,39.97579945452241,34.060755755225635
60,60,74.40149080413266,80.7023706184347
61,61,41.536925239760855,84.59047159656816
62,62,38.061584354173625,59.3531994378053
63,63,40.79162228566034,61.30408480868692
64,64,68.26787615856229,83.46801349309884
65,65,66.28095688695566,63.16567083451418
66,66,71.31241307026959,40.26651345270087
67,67,74.34328341381439,81.07177020194234
68,68,69.00456855711113,82.92118099753952
69,69,35.99825994271252,81.93519826204786
70,70,28.94355077988142,77.61500186235659
71,71,70.89750769971234,57.21755038008215
72,72,77.0098934357784,79.08573705310636
73,73,67.39980426961911,33.365157885187635
74,74,35.802127103434984,51.03503700684666
75,75,40.305354695439725,83.9405218849232
76,76,56.11989798165254,85.6538245303642
77,77,57.903962572815914,29.84216176499884
78,78,39.70307603677039,83.8815523820346
79,79,70.65889199381132,83.0035382170537
80,80,51.341577172797244,67.48461181666981
81,81,79.03799663567884,77.88202013025516
82,82,40.96329045300416,84.24695169806775
83,83,43.44341462339263,63.73207849397167
84,84,43.427844521582514,85.0425545972797
85,85,70.67829346548918,82.76207343019212
86,86,65.07535367257091,84.97503495013433
87,87,44.28076985631142,64.8023462862795
88,88,50.44038681484736,28.10076630149522
89,89,58.19903174519067,28.64453194646982
90,90,54.588258442416745,28.65862853567295
91,91,57.60475253218673,66.61572086352325
92,92,74.79366660484963,14.803103399836402
93,93,81.52358909975729,19.902661402906162
94,94,75.4976515777447,16.04207676647385
95,95,68.21771129542896,62.15355262903917
96,96,88.17875142712884,64.78004494811368
97,97,90.9703917591017,60.47326755458608
98,98,22.979376628141097,25.592480466457
99,99,25.314160013366898,25.430605207950062
100,100,34.333451888338224,17.279362172376263
101,101,72.89199002601853,53.234882852087395
102,102,44.120298481379436,10.87496976414859
103,103,48.20374465522804,66.45123743468183
104,104,47.12234489907944,9.856231463333549
105,105,39.99689902186912,11.884772287200846
106,106,35.32413094748403,14.0541487731192
107,107,35.70301346528714,45.75275470684707
108,108,56.90898903341565,9.191045735321795
109,109,57.373683541394556,65.64826173518237
110,110,72.29289261717348,39.35604148800676
111,111,37.68939030260571,38.70386092538487
112,112,36.64689895631255,57.46284082485046
113,113,27.754316997397463,20.769705683573445
114,114,68.95320892142598,11.813104825738733
115,115,72.12343757624,39.09804076098763
116,116,36.78247722015536,39.995944934831925
117,117,71.80294925083935,13.764581035460052
118,118,72.55882266534634,47.01970189968555
119,119,28.66102416795013,18.64168807461976
120,120,62.51224977344919,65.67637214181048
121,121,31.21981905496463,16.477203292924216
122,122,67.13120798647749,34.66292824365695
123,123,72.89104263155949,14.001727851715398
124,124,75.10367650058248,14.952796153092175
125,125,39.97670793786622,39.265988074571936
126,126,78.71221379636586,18.235636472842693
127,127,77.92416171189736,17.05407746760947
128,128,41.860018543778004,32.22874210086002
129,129,72.46159511979558,13.79012480387884
130,130,77.84127471477841,16.877738568576433
131,131,75.42025758086601,15.771844777993685
132,132,38.757675902109256,38.91498670497454
133,133,36.344741060269214,44.84701594673583
134,134,73.58170533386891,14.418568950224385
135,135,39.62673042534982,12.13037792336393
136,136,49.33335753485434,66.7900912138313
137,137,37.928048223192505,58.98143683748923
138,138,78.6392207878695,17.5813229620763
139,139,67.60739846947433,83.87817599066383
140,140,61.41862608250594,66.4318504349671
141,141,33.18538502301746,79.86439103306536
