,Unnamed: 0,x,y
0,0,68.22774693572073,83.16537885243775
1,1,64.2909759995604,85.31397938707451
2,2,62.10446043338573,85.22519254069692
3,3,37.214378547191224,82.21180278603863
4,4,64.21194157404145,85.40482453688993
5,5,36.269033403246524,39.77242564453115
6,6,20.778286333835304,67.90245260661158
7,7,71.509910698869,45.01309368099762
8,8,48.101924536184704,86.07516380505606
9,9,56.86529723704518,66.63297237888901
10,10,38.89840602892342,83.06781676782425
11,11,42.4728598109446,83.4298918751844
12,12,42.96537287633639,31.65860496490131
13,13,36.66000040953666,82.61732864965889
14,14,50.3294234773834,28.808473094707793
15,15,48.335421188722336,29.238128729431633
16,16,60.05316510598109,29.03665262006589
17,17,67.71814381228378,35.10438337715407
18,18,71.37295180781344,45.96286329111806
19,19,62.35399971258558,65.8349055940665
20,20,76.29973473099994,79.67134674658828
21,21,61.033498259268114,9.964848824225825
22,22,36.047074042281416,55.94443897005367
23,23,73.4825333795022,52.24034334473999
24,24,39.79213419203237,38.09972089240094
25,25,37.25472349931377,44.07055563965039
26,26,56.84137490523149,86.2485334838151
27,27,44.02966215943225,30.93949710079317
28,28,70.78739714930826,12.456654980781655
29,29,64.86360258845343,11.201917583102126
30,30,56.3571365479081,86.71759528790227
31,31,63.215154202228035,86.02892647367827
32,32,18.68062732138455,63.53545014049417
33,33,70.83366397111432,42.27341385819359
34,34,49.494656575289035,67.22940831874094
35,35,57.86362872809159,9.366910119785116
36,36,44.26694121704659,63.529431140160895
37,37,36.651389591209984,13.502026155087517
38,38,44.15516409245157,64.16748254789185
39,39,44.43369546542797,63.712450976012946
40,40,27.70472054575432,76.32316755866235
41,41,67.53180218687642,11.425601529852441
42,42,39.53587178988376,83.59260771634635
43,43,46.46880959184354,65.94277678918341
44,44,43.920872824692424,64.59896467227803
45,45,46.70572350399329,66.05223972376287
46,46,53.132327257679655,8.97291172758029
47,47,55.13500578619182,67.58193350776482
48,48,50.216742902055,9.365659616420032
49,49,73.21064865927812,13.85339265536812
50,50,48.746184953384066,66.23667675869126
51,51,72.55331566402798,46.36727228187419
52,52,25.840074262136493,24.359399002145132
53,53,80.26924825609566,18.78256907856982
54,54,59.96021053508476,9.540184721426174
55,55,33.974288497394745,14.856854435888463
