,Unnamed: 0,x,y
0,0,70.86339763932848,84.86718973604557
1,1,70.38023274303873,91.38906660633084
2,2,66.50728350370778,87.90579738307204
3,3,32.01794972302725,97.46381366152998
4,4,67.8412033934393,81.5505913407166
5,5,41.9452663109703,41.87729470439728
6,6,24.502036727267047,66.4711649084175
7,7,64.91349577121434,44.06794396624587
8,8,46.62199775152215,85.65837632223196
9,9,59.609373328644345,69.6986336658313
10,10,34.90655388686067,83.87121360417386
11,11,40.9951612815157,80.74857085188326
12,12,37.574130656550544,33.06131844284172
13,13,39.874452060651365,79.91115607133668
14,14,49.449695534283165,27.148435355397417
15,15,48.26527509863809,25.348854520845443
16,16,60.36448326428129,26.906228513148292
17,17,70.61074850017664,36.351278891835555
18,18,73.56866115148867,43.990276683061495
19,19,68.4662103517591,65.96928737046416
20,20,75.26459678577183,72.35840387745213
21,21,60.11875668724901,12.789072687617589
22,22,31.222103185884393,56.06157775823291
23,23,74.39951317818472,53.21657522701929
24,24,37.89730995082568,36.44657823168715
25,25,34.68587611482387,43.89968979878855
26,26,62.756373064533626,86.672031972419
27,27,38.93787512716214,35.68472321190206
28,28,66.79178712251289,17.349863295811197
29,29,65.23854907184547,14.640875071000357
30,30,57.788772515929125,82.78453919783993
31,31,60.99323882155835,80.45119397712841
32,32,25.538305489117654,59.56975165953578
33,33,76.21774072792245,36.8864261836269
34,34,49.91060122948956,71.19686313125005
35,35,59.18584539320186,9.533188486762201
36,36,39.204503551333275,64.1471781225995
37,37,35.16710621162288,13.594009323533356
38,38,43.44520336289863,63.504474277472845
39,39,41.96234797021162,66.23647198923979
40,40,29.76611959042542,73.15113353741349
41,41,62.045405683826644,18.505132135612673
42,42,35.47721687703519,78.2986473681267
43,43,43.5627460744128,67.16184872239945
44,44,42.90346420712152,64.11280790311446
45,45,40.983054889150786,62.35837743471905
46,46,53.04397503312144,8.788582799218222
47,47,56.85473043179118,67.73078478219047
48,48,49.30377061730209,4.073472010153743
49,49,68.48664458195866,12.526453783638493
50,50,43.503039589533316,66.34615392273632
51,51,73.45909199206304,46.490804503114425
52,52,27.968970883493284,26.03265635600918
53,53,77.29567442205014,21.129947047866818
54,54,57.45230305734858,9.141878508800566
55,55,34.46735453589592,21.477836054872526
