,Unnamed: 0,x,y
0,0,70.31168353714352,80.6948057212333
1,1,65.47719960550985,85.68026785911806
2,2,64.06840627509166,88.45365261538541
3,3,36.61984607725679,95.78295100285514
4,4,66.37674596686688,84.85249479361704
5,5,54.245355748919565,47.42991756467142
6,6,32.918485738678505,69.50239053682901
7,7,57.24445341022774,41.935174856468024
8,8,48.38479430333159,83.17096086919929
9,9,62.36172869063777,69.60061347951347
10,10,38.081160647181704,93.93705991343295
11,11,50.085745447905055,80.56577478618635
12,12,37.64589239658199,33.75411139362009
13,13,45.44813445609778,86.34716693643917
14,14,47.557255674228905,23.420699130555086
15,15,46.57977253901357,22.454125805097576
16,16,68.22406930766395,31.350117954893324
17,17,63.36932864066845,35.80667980928486
18,18,75.57356045639017,53.01519574863997
19,19,66.39713366238249,64.73959844863201
20,20,78.21020481565886,72.80700303133773
21,21,53.726826862758365,13.576211938340956
22,22,31.219343300623155,66.06441468739206
23,23,79.04704016706123,49.88026398355868
24,24,34.85101734548921,36.27448266379203
25,25,30.58270025942081,40.01112236506378
26,26,64.59702022190577,86.42668308458357
27,27,36.63684965399634,31.403125447284914
28,28,51.738071094908044,19.52932472393946
29,29,55.25866811928956,15.615936021195777
30,30,53.64924763990571,79.12858912444125
31,31,55.69603282352975,76.55698315108488
32,32,35.53859689562709,64.92858655706101
33,33,73.2611773182581,27.9483301075932
34,34,53.34881030821854,79.20950835510142
35,35,61.8220183383794,10.397591858349486
36,36,34.449133750991415,65.24006656208132
37,37,40.57209232140695,11.149649215407342
38,38,38.80623683366738,63.51214402743516
39,39,35.3080119494237,67.24726482857187
40,40,27.510755554994653,73.45878555837152
41,41,60.14840375294697,12.564884735542265
42,42,27.677754455323793,75.10128750158152
43,43,37.82498074229398,59.78183474989192
44,44,39.81149705428354,62.57832050780993
45,45,40.64268026526151,62.011648648486386
46,46,57.88181066547712,14.266187656561005
47,47,54.31360234820497,74.12202182481103
48,48,48.82000881529489,1.5823301928871045
49,49,58.52435179873989,10.64289843328747
50,50,38.56874090963468,62.96266980301136
51,51,76.03355178981344,56.67715815193051
52,52,29.35459589300437,21.548773968773144
53,53,77.9013405759556,24.361698800294416
54,54,60.989519366689606,10.153543138089894
55,55,33.417713746759034,19.208799909841034
56,56,45.555616053585126,3.197578158771649
57,57,77.06049249336623,23.843634498713048
58,58,40.895971625540184,30.28222552743038
59,59,40.56088922748934,31.106062717026692
60,60,70.88934681602012,80.48953659449488
61,61,44.08126979230931,87.33902538983398
62,62,38.551652786668264,62.27554711468156
63,63,37.94876726759458,61.173613480400135
64,64,69.52184487090395,83.14366275937859
65,65,68.8805118958358,62.29614958184709
66,66,58.71923343623999,42.736336159293685
67,67,75.9298857477844,75.43522300324393
68,68,68.78913962278142,78.9114544550664
69,69,26.336516596604405,75.51774254917602
70,70,33.11928028790419,69.5421873982345
71,71,75.50744625000723,56.277779574187456
72,72,80.257917311264,71.31030279339153
73,73,70.62253748360543,31.3823807171925
74,74,30.46524361120707,40.11075301881248
75,75,39.857186479640774,92.12290669400286
76,76,48.85795625358933,82.41981101854549
77,77,49.332793415146696,22.351664147037827
78,78,41.22419713567658,89.95383063796018
79,79,63.460389896701315,84.11842520402874
80,80,44.914224181289846,52.85393038309697
81,81,75.26613056084202,77.12871943543409
82,82,40.13791999180753,87.81307129326056
83,83,37.83261952349697,59.884896807715066
84,84,44.95179663252175,85.86404497444207
85,85,69.73637008279455,82.1424332419894
86,86,63.07602632534044,89.15473406754457
87,87,38.9373944799062,60.287632473492515
88,88,43.62616612346999,25.937784600696514
89,89,62.73104526412013,38.02180749585954
90,90,49.23627419366841,23.45453136277349
91,91,57.131430023913865,75.2021132707868
92,92,73.2054721321291,29.047026777761616
93,93,82.25801632156,20.517994403527744
94,94,78.80296951578006,21.917570025418016
95,95,70.21365779105426,58.225632704408135
96,96,84.57952843422467,67.72920617565669
97,97,86.98161875420486,62.11717887731927
98,98,41.73385273473461,30.395300736234173
99,99,37.46820039559272,33.59913720958495
100,100,32.23056808507739,18.60647321047598
101,101,77.71953319839777,52.96555846949606
102,102,42.282536102852895,9.072594681529743
103,103,58.34087689536601,73.82290506471634
104,104,40.648326856622155,10.029774346703862
105,105,41.732412181055714,10.174590122794044
106,106,39.59974728530756,12.898670097617762
107,107,32.89278550683946,38.72500126148028
108,108,50.650434080834664,1.6732240496476214
109,109,63.650745029602646,65.24520162012709
110,110,83.12405936475389,49.20121656022864
111,111,41.386283528796895,31.034363706326488
112,112,43.42738713908646,55.70589613467583
113,113,36.957685269226154,35.53692020264515
114,114,63.93132696084146,8.320955239212962
115,115,72.00565053507242,29.789488321442118
116,116,29.001849546036677,42.51676410248775
117,117,77.7554156851894,20.447095388271094
118,118,66.2327947569552,31.738518921415594
119,119,41.76572647510088,29.023816284275053
120,120,67.9899810142221,64.08720833969602
121,121,34.56999390474514,17.965191313519046
122,122,70.36703788595909,30.333558804042326
123,123,70.24034936026129,31.21850491057056
124,124,69.02571531186238,3.4165025674500207
125,125,31.49478110384342,41.11383110362931
126,126,82.1388910834938,16.5336389945252
127,127,81.83410484350313,19.419115583779305
128,128,41.78889049711754,30.177977712468603
129,129,85.29774143321379,15.861950341104793
130,130,87.62748759915175,13.319761188710673
131,131,65.23394480476762,5.343821507698052
132,132,54.69858073623937,44.15443283413802
133,133,44.78225348538699,56.287543731374456
134,134,71.00810918994625,0.5334030196837443
135,135,36.110601897283175,14.84690228267151
136,136,47.03527479968405,54.09404822327239
137,137,40.74147953939793,56.92342834174603
138,138,77.98428111472757,24.25719789457507
139,139,66.95283609756956,85.6867972933734
140,140,70.62069288361184,61.36118604615926
141,141,28.84507360249662,69.44195660312772
