,Unnamed: 0,x,y
0,0,67.89898154516678,79.63323913522606
1,1,64.91156704272369,87.86246326347329
2,2,64.20540052730966,87.94050925341718
3,3,33.6935183945809,98.29047627844345
4,4,68.50417637571516,82.8520872690548
5,5,52.35261679206519,44.89808012535166
6,6,29.511917978424318,69.72706447234397
7,7,57.40093051250996,44.46761243705444
8,8,49.13909668778638,83.4923025763899
9,9,60.79500734633576,71.66460095274377
10,10,39.302579316737116,89.05316628100907
11,11,47.878016234090296,80.79534429169732
12,12,39.071564507135925,32.93457979179665
13,13,45.44114258190744,82.09013084021177
14,14,47.713833972166874,24.946524628315245
15,15,48.82780197087648,23.703942584667434
16,16,71.6215354683117,31.128270063995323
17,17,67.11282112153859,35.48173662724559
18,18,78.59826773800279,51.419745427863724
19,19,68.97460783098354,63.35611249960077
20,20,76.47218857864661,71.93660226955792
21,21,59.244996172969344,11.9861406468751
22,22,32.828016650074105,65.10154830673861
23,23,79.3911605151885,52.61025533322523
24,24,33.5649042579637,35.312804467548325
25,25,32.75837708949538,39.49431349797686
26,26,64.48897025552535,87.97260425710658
27,27,38.489612766730296,33.6114348616556
28,28,57.60013784344886,14.447423308952569
29,29,58.0588997351357,12.562182862627706
30,30,54.55018910738488,77.96294699359083
31,31,56.97176784841201,73.18576286427506
32,32,36.41551319455108,63.51074772639095
33,33,74.13207699764891,28.61024013039289
34,34,52.6333076100653,77.47472619031191
35,35,62.97843856620963,7.8389199912266365
36,36,35.54728177537461,66.30044542463519
37,37,36.965027114676424,14.832881795534421
38,38,40.308577411761306,62.18353915393225
39,39,36.34228879062865,66.17159774720884
40,40,30.096417956718014,70.62874616067147
41,41,55.924556729420594,12.990542191761696
42,42,31.03135080439848,71.34950549902022
43,43,39.70374786078552,62.170024715771895
44,44,39.66274854702327,62.71381625255811
45,45,38.98601888021586,63.285590630895
46,46,58.68120596007996,10.296800282609537
47,47,57.81207746909911,73.92938746210577
48,48,50.67176664819483,0.9876530664189854
49,49,63.12180698950402,9.631913932270614
50,50,35.57476246012453,61.826969963931305
51,51,77.57266532333132,51.923493028898044
52,52,28.548338413240934,24.023840277261236
53,53,76.54641693096346,24.292696775600277
54,54,56.57593045037826,11.651672972927559
55,55,33.872060125795755,18.631252922658202
56,56,42.11197606652419,9.342151097367983
57,57,76.88553831052829,25.170641073103635
58,58,44.72861711898367,25.09747596679909
59,59,37.48831261765158,35.18550531224952
60,60,71.33927658439826,80.96605343749702
61,61,45.05387477321915,85.86802617671084
62,62,38.17010215849513,61.467672996224096
63,63,35.27001432097135,66.125174795553
64,64,65.39756854409862,87.15145621239475
65,65,68.34462369144758,62.432229000483126
66,66,59.7020901402789,41.96288668856922
67,67,75.29493856981965,76.88133576923572
68,68,69.28498468654394,83.5710875391076
69,69,28.10202654517351,73.07073290982555
70,70,32.82319348080026,68.0251074555649
71,71,75.18282013465068,57.090464888763144
72,72,75.38071096092692,72.21834416702576
73,73,64.62650582563391,35.46237866679572
74,74,29.256526126902198,41.77172642924766
75,75,42.93627960426911,89.33644926684542
76,76,53.05182028021542,78.63017995106249
77,77,51.61615550315878,19.761963528843733
78,78,41.81860637799905,90.48667947257762
79,79,68.04281590196655,84.10584560597067
80,80,46.57160555872239,54.25032450932233
81,81,74.84377040145597,75.97557514442794
82,82,39.50236227795856,88.9422856113986
83,83,38.282228358605664,63.447817423058645
84,84,45.68576258481781,85.84958014421045
85,85,68.23817415915384,84.57529809081475
86,86,64.87696372214417,86.80412218511749
87,87,36.876750961310826,65.1546642722081
88,88,43.18423140074823,26.148795556838106
89,89,63.543255190627036,36.19077375237696
90,90,48.327164079621085,24.028468172437506
91,91,58.33258091819705,74.07274685730265
92,92,72.14378112065643,26.327447499515223
93,93,81.13614328844082,20.959935606621176
94,94,76.16447531604113,21.89134643923526
95,95,71.82826492565344,60.968420000495165
96,96,82.44535307519894,66.54105951738985
97,97,89.28182084471749,61.96000958067568
98,98,36.02880814711651,31.374438272338338
99,99,36.711040274806926,31.728795753484974
100,100,32.07498729437636,20.313247629237438
101,101,78.29041500225094,53.9140266209865
102,102,39.16785197706221,10.08261785997162
103,103,53.26824491488574,74.17606284517635
104,104,42.01083650722559,10.62355759241637
105,105,41.079729551690875,11.188527005465826
106,106,38.55593177078544,13.118572768628162
107,107,33.64928586212559,38.19364117246742
108,108,51.39155166322365,-1.1859787192243947
109,109,64.38517864365767,63.76208864797907
110,110,82.05328393581063,46.845803195955455
111,111,35.78608180752975,35.91595020366307
112,112,44.57803716929484,56.53593741193102
113,113,35.508388179915364,35.43595800965379
114,114,65.65882310676177,5.285888716848004
115,115,67.99294195513069,34.0781284082981
116,116,33.17369373598649,39.00039628358912
117,117,79.24125162072663,22.34434848459911
118,118,64.01303731013057,38.830146989647744
119,119,38.65863422496792,30.46493699084593
120,120,65.07337058199128,63.954627074515344
121,121,31.371338569807282,21.269468536844087
122,122,70.22457319664791,32.012654062805396
123,123,74.45398320760661,26.742209318794863
124,124,69.57663017909908,2.563115334647357
125,125,34.24870467922414,38.371910082602206
126,126,81.8583580761041,15.9923682530097
127,127,80.35136776765111,21.714592267735867
128,128,38.97010309320384,32.252333868750696
129,129,87.27561609875883,12.040781300803712
130,130,83.82020120262635,15.558179593308383
131,131,71.90327455242925,-0.2486375261027629
132,132,51.16794793480614,46.11415348338178
133,133,46.96510052057694,50.5587763504205
134,134,70.84407464545346,0.3628525978750539
135,135,37.226096676008225,14.372054884546959
136,136,43.6289880517501,59.1734673111157
137,137,43.16755221680972,58.695197327578
138,138,78.78917186393593,20.71017850032114
139,139,67.31823731186556,84.48534177888418
140,140,66.32046899779462,65.6246169986274
141,141,27.637659477915847,73.1705966814598
