,x,y
0,47.051277,103.85779
1,46.71284,103.14429
2,50.214504,103.373886
3,51.638096,102.94183
4,52.15829,102.035774
5,53.559494,101.27042
6,54.9607,100.505066
7,55.752186,99.31261
8,56.543663,98.12015
9,37.049507,93.3577
10,52.00432,95.41673
11,52.275608,95.130356
12,57.832962,95.688324
13,43.104675,92.67629
14,43.963303,92.48372
15,57.74343,94.355125
16,41.253128,91.06166
17,40.033676,90.20743
18,39.107903,89.400116
19,37.572403,88.16567
20,38.0926,87.25961
21,38.319122,86.306625
22,50.314846,87.56328
23,56.45954,88.215065
24,42.024925,85.24995
25,43.76457,85.198105
26,49.321922,85.75607
27,57.522316,86.73622
28,49.548447,84.803085
29,38.344208,82.35397
30,42.13954,82.63048
31,58.269035,84.87716
32,39.113308,80.8282
33,39.362213,80.20853
34,44.30985,80.33937
35,47.201786,80.14187
36,39.22792,78.20875
37,40.08655,78.016174
38,43.588215,78.24577
39,52.08227,79.27283
40,53.821915,79.220985
41,39.95226,76.01639
42,53.710003,77.5545
43,57.505337,77.83102
44,43.951736,75.00664
45,57.754246,77.211334
46,57.73186,76.87803
47,52.6947,75.41399
48,51.18158,74.51286
49,50.84315,73.799355
50,50.798386,73.13277
51,57.82409,73.92527
52,53.667942,72.60196
53,41.876358,70.05902
54,58.00585,72.305695
55,50.619328,70.466385
56,53.23998,70.55527
57,59.091003,71.16014
58,50.845848,69.513405
59,69.934425,72.56246
60,50.823467,69.18011
61,65.80066,71.57244
62,73.43609,72.79206
63,61.079548,70.48861
64,74.58839,72.6464
65,63.11286,70.48367
66,77.774,72.495804
67,52.76725,67.84198
68,50.689175,67.18033
69,78.58787,71.636635
70,56.540203,67.7852
71,59.160854,67.874084
72,41.789536,64.43989
73,58.800037,66.827286
74,40.254036,63.205452
75,41.993675,63.153603
76,53.424442,64.64974
77,55.457752,64.644806
78,80.984695,68.39255
79,37.77038,60.830406
80,40.97837,61.0131
81,41.54333,60.77362
82,42.401962,60.58105
83,42.96692,60.341568
84,52.635662,61.556255
85,53.787956,61.410587
86,58.464306,61.82783
87,32.576546,57.033283
88,33.141502,56.793808
89,42.222904,57.914677
90,45.137226,58.05046
91,53.043945,58.983696
92,57.720287,59.40094
93,82.072556,62.961044
94,29.754454,53.94474
95,29.14473,53.51762
96,41.750175,55.201393
97,27.925285,52.66339
98,59.054348,57.635696
99,58.738297,57.255493
100,56.366554,56.54693
101,55.75683,56.119812
102,59.25849,56.34942
103,82.142395,59.674988
104,82.12001,59.34169
105,58.604004,55.255714
106,52.414543,53.93734
107,51.80482,53.510223
108,52.076107,53.223835
109,52.934734,53.031265
110,82.279396,57.388817
111,51.98658,51.890644
112,44.600056,50.051342
113,59.261196,52.06347
114,51.580997,50.177258
115,84.44971,55.097713
116,52.394863,49.318092
117,45.30201,47.525692
118,85.51247,53.61886
119,51.989285,47.6047
120,46.071106,45.99993
121,87.16258,52.233833
122,46.00396,45.000042
123,88.27012,51.421577
124,52.397564,45.032143
125,22.39842,39.580875
126,51.44941,43.891525
127,89.01683,49.562515
128,51.382263,42.891636
129,77.49655,46.733196
130,22.241741,37.247803
131,46.887676,40.854816
132,59.493122,42.53859
133,89.42512,46.989964
134,34.17032,37.504566
135,52.061832,40.032684
136,89.629265,45.703686
137,34.08079,36.171375
138,51.091293,38.558777
139,59.58535,39.58583
140,78.06421,42.207764
141,21.634727,32.534737
142,35.121178,34.35923
143,51.544342,36.652813
144,77.65862,40.494377
145,89.38306,42.03742
146,35.30294,32.739655
147,50.845093,34.89251
148,59.63282,35.966473
149,78.40534,38.63532
150,36.072037,31.2139
151,50.73318,33.22603
152,60.10825,34.393803
153,78.293434,36.96884
154,89.136856,38.371155
155,20.96056,26.821777
156,31.803978,28.2241
157,37.06767,28.735159
158,48.204758,30.184383
159,60.222862,31.774336
160,78.70172,34.396282
161,20.510216,24.441797
162,20.781502,24.15541
163,37.792,26.542805
164,47.754417,27.804401
165,50.96241,27.987099
166,60.92482,29.248688
167,61.489777,29.00921
168,77.91294,31.302788
169,89.931046,32.892746
170,32.326878,23.032076
171,39.352585,23.824585
172,39.917545,23.58511
173,48.11793,24.565248
174,90.1128,31.273167
175,77.462585,28.922804
176,32.508636,21.412506
177,78.32123,28.730236
178,32.779926,21.126114
179,78.29884,28.396935
180,50.0841,23.560423
181,33.909843,20.647152
182,19.203941,17.968433
183,78.81904,27.490864
184,50.310623,22.60744
185,35.017376,19.834898
186,89.346405,28.512974
187,78.75189,26.490974
188,50.830814,21.701365
189,35.243904,18.88192
190,88.98559,27.466179
191,78.39107,25.444172
192,50.763668,20.701473
193,42.518517,19.05474
194,32.51134,17.126553
195,77.44292,24.303556
196,50.69652,19.701584
197,42.45137,18.05485
198,18.348015,13.875053
199,85.892204,24.664017
200,64.138214,20.859488
201,49.725986,18.227673
202,43.830193,16.956203
203,33.23568,14.934204
204,18.529774,12.255474
205,74.91449,21.261915
206,64.61365,19.28682
207,48.733063,16.420464
208,38.725883,14.492279
209,88.356186,22.419819
210,63.95916,18.193111
211,46.02288,14.998394
212,88.017746,21.706316
213,45.70683,14.618191
214,74.48653,19.215229
215,42.45407,13.768902
216,61.248978,16.771048
217,35.67727,12.356705
218,44.19371,13.717052
219,61.520264,16.484655
220,36.5359,12.164139
221,50.04474,14.321926
222,84.991516,19.904045
223,47.08565,13.5195465
224,62.650185,16.0057
225,45.301247,12.904797
226,58.516415,15.015682
227,47.628227,12.94677
228,58.200363,14.635479
229,48.48686,12.7542
230,63.46405,15.146534
231,50.52017,12.74926
232,84.58594,18.190655
233,62.831947,14.38612
234,45.48301,11.285221
235,66.62728,14.662632
236,58.08845,12.968998
237,83.34411,17.003128
238,60.121765,12.964058
239,82.73438,16.576012
240,58.043686,12.302399
241,80.94998,15.96126
242,57.140293,11.828377
243,79.16557,15.346516
244,50.06982,10.369278
245,80.31787,15.200855
246,56.508194,11.067966
247,49.73139,9.655773
248,49.709007,9.322475
249,35.884117,6.784481
