,Unnamed: 0,x,y
0,0,68.28318871136204,2.7387427321304068
1,1,31.26985149584813,48.57527430772192
2,2,59.01491782324124,49.91751814947603
3,3,35.38413544540994,66.60231766499342
4,4,43.45553336192786,65.17861533523782
5,5,55.70020173229202,39.824709471227585
6,6,51.56009524021602,62.74202009409118
7,7,59.15727690526069,38.78197205519145
8,8,81.23738630235496,31.687064652601478
9,9,42.82515143038244,96.43053067279922
10,10,59.95704051643976,75.7199444035197
11,11,68.24145496530794,51.80976148177694
12,12,64.23878270031074,22.519324604884126
13,13,70.92082216703176,86.38281568704873
14,14,28.207281127441544,2.295679977908365
15,15,53.971123119638925,83.41607416923772
16,16,47.266772677103376,76.99274500195172
17,17,34.14809855256781,31.332015224018797
18,18,59.86217913389087,65.37226926306586
19,19,54.9884791571029,72.69542994113502
20,20,58.10412524462798,23.532999484714807
21,21,67.19508612817766,22.52885353719577
22,22,57.46221761644098,68.00357611558664
23,23,68.76994779781607,11.058214676914357
24,24,37.096417802544686,61.145006213722155
25,25,61.67312298057622,64.57829102426885
26,26,81.1108058075478,31.31002849567154
27,27,46.053579048013724,85.82630545776092
28,28,68.4004140136291,57.5510434030033
29,29,65.21761509400146,61.46529267353368
30,30,78.81502518737305,29.09960910823177
31,31,65.66868686419289,82.09310339524579
32,32,67.9525504890023,96.36821307238532
33,33,66.61501684935286,80.9046746620251
34,34,79.89558680288899,61.108500175190386
35,35,58.982397958716376,22.131374044763092
36,36,26.687293311698518,34.42174525858868
37,37,52.26624198893936,82.60893835368931
38,38,60.855617346192794,56.657354015419884
39,39,30.189175829380233,75.28690717206011
40,40,84.51236057949801,2.9055490053793678
41,41,52.57653025810681,71.25634111049015
42,42,58.4980456457407,38.279216100096086
43,43,56.76067001514705,24.869285777066523
44,44,63.07186068416914,4.180724683223748
45,45,64.57969196773148,22.67065188924685
46,46,58.15467732817292,24.1005143701486
47,47,36.77928785718066,60.97547289578763
48,48,63.220789560538826,8.101097599874043
49,49,25.101040375891795,41.91573915055028
50,50,38.24383615005585,94.21536328787232
51,51,28.21838805837833,4.734336809039676
52,52,28.288060358233324,3.397399017141601
53,53,43.32244342199953,65.3136880730211
54,54,32.78800181047376,2.321545245952849
55,55,34.69262549212468,30.175713095170543
56,56,57.40970843646595,23.686311142828853
57,57,50.99725011132584,62.896481292514935
58,58,73.24872925883369,30.981752767195577
59,59,57.351368075385565,65.83563050057303
60,60,57.14132252749703,39.22467704548665
61,61,58.37658991281039,23.757714758504072
62,62,25.98304627660789,4.582316994207494
63,63,68.14182454313001,37.3042632659247
64,64,36.121989643650906,87.73262729703792
65,65,65.20640034592536,40.24545920990676
66,66,59.13107289687677,31.58984363470302
67,67,58.49896822839959,23.658139962610655
68,68,58.94706945154593,52.296947397231875
69,69,67.85995057599153,23.130245907151476
70,70,65.73949269023474,81.14760071497068
71,71,58.33233652446454,24.013591612903156
72,72,22.483458088140576,22.9483184379679
73,73,80.85176631304599,31.200130439084607
74,74,63.61711247326706,22.783509247258724
75,75,64.27261878228717,73.30422111303399
76,76,61.39361236064821,64.9328434700224
77,77,41.65809251743716,39.29670334299647
78,78,70.57975082680287,15.132728630825333
79,79,56.511077434040565,95.75678150953266
80,80,58.51339272659833,23.786242939275724
81,81,100.20118381212893,-1.4472202381201602
82,82,32.47232400694603,54.33128424822019
83,83,67.01498780954854,47.51952379016771
84,84,67.58701792155836,85.7280561796404
85,85,68.19664335787083,58.67221545351625
86,86,32.12053047065231,52.94496671224773
87,87,57.1492323138767,24.805113090507508
88,88,84.60348614721691,25.678751084914552
89,89,52.317653763147035,82.45517609611491
90,90,52.708618636671716,82.62500609817677
91,91,66.65574507625928,96.47694191106426
92,92,34.70542073962889,28.275732874628957
93,93,53.90198134591734,95.23224457528113
94,94,50.96434669879397,76.18912096330531
95,95,65.39435341884189,82.63639350947003
96,96,55.2487839375016,25.898211450336877
97,97,43.93168541053774,65.6401027103994
98,98,35.711275977721776,65.8678917726373
99,99,49.10407837091248,64.63964345726137
100,100,28.893053414331444,24.81690422928092
101,101,27.2970121933802,23.535652957376325
102,102,56.54107807907249,85.65339426503031
103,103,54.66716039954987,31.14882650772243
104,104,51.88097454854624,74.50987067592264
105,105,87.02996653263286,20.44680446820098
106,106,81.61330105065699,29.730955195789804
107,107,81.3155542927448,31.302035263076775
108,108,63.046142746235915,38.331588492621435
109,109,57.51859279396824,14.678377492387606
110,110,28.197697077535747,41.359400646115176
111,111,39.54962692898602,88.4441042258157
112,112,69.19642692892519,38.273229303807206
113,113,55.57792581249482,84.03102215925323
114,114,45.64059974722655,65.67853885918957
115,115,50.34622626836988,46.479386764842644
116,116,58.696696780912994,23.852461374682203
117,117,46.4983266319666,52.98726852336756
118,118,64.38311045078275,13.991454437120225
119,119,58.11748610672577,23.694436164134355
120,120,81.72675374819023,54.35016297334719
121,121,73.16706907512535,79.99208708398231
122,122,71.04200018380675,3.8760906286713106
123,123,34.49798104464638,56.4513005412054
124,124,73.77039156026258,57.02764371335362
125,125,40.775135025445095,50.65539707799935
126,126,63.806809955273415,22.871954926882403
127,127,28.521482986228087,42.57591003321175
128,128,67.55013530561281,22.399462223742653
129,129,57.8685357389477,48.06160213475678
130,130,63.72009396695239,72.71783238933561
131,131,41.57618400844977,98.51242871728098
132,132,32.10144033856096,29.37720649190106
133,133,35.87331028574356,34.706007153023116
134,134,80.5851561555499,100.95653712337143
135,135,88.17525921798655,78.62608308810088
136,136,67.57195377759966,57.39972632648622
137,137,38.14326197049623,97.22826715270101
138,138,69.60734390507723,7.06458216677422
139,139,36.06216603562526,3.952698735811114
140,140,30.558346709819528,29.614588580639115
141,141,58.277824454560005,28.309215934539502
142,142,61.979018707398794,60.81187055482851
143,143,67.3001243242576,22.70737118277307
144,144,67.94176493387553,59.56776566615463
145,145,52.360658269753195,82.75215950314237
146,146,27.12695128758138,16.66330831903251
147,147,31.440886348416534,9.14626846242333
148,148,54.777798373674685,65.64731139511035
149,149,68.24796145111144,6.378752648726606
150,150,68.3348956343555,23.3351240151456
151,151,84.36552267879014,88.91172537104713
152,152,68.33850850150533,19.45320539262785
153,153,36.37622059670524,60.02701593138075
154,154,32.71120343033429,63.02416232780439
155,155,34.25785916034585,37.39992381506558
156,156,70.47036972113713,10.739148274796689
157,157,67.48766226738738,48.36429880580629
158,158,57.16516966642024,85.89440699485019
159,159,34.60853830068035,57.123690649972474
160,160,56.23316824087616,18.810747692850917
161,161,24.98712100601473,35.021952983927726
162,162,34.92138584353603,32.628210333990175
163,163,38.273169934907074,63.28965300000378
164,164,74.82317838675063,30.653318547089164
165,165,26.866419799905284,34.148381873858696
166,166,65.94098396529415,32.46222515674046
167,167,51.48697383080094,84.37472184534361
168,168,63.55439599096604,73.0116422752778
169,169,37.16214770815373,61.426950024611614
170,170,66.1852206698008,79.22661658702417
171,171,50.68120719785909,85.95877657265902
172,172,13.912492188699673,31.25670823931366
173,173,68.72938910291853,37.65157926106227
174,174,62.87798469110655,84.34704712682601
175,175,54.13459747763473,5.8668622552028165
176,176,28.613150537504065,22.009119124048883
177,177,59.31318112880915,75.58224601219288
178,178,59.47312478652472,48.9033293339517
179,179,52.35644606127443,3.751587126641554
180,180,84.33414789010953,25.68889453648016
181,181,97.29643542532254,31.905322601322897
182,182,66.15767656443234,81.44016037620409
183,183,87.4420579326619,15.760263824469549
184,184,34.66366333587415,67.99204621865506
185,185,50.676309412054835,76.2116083620345
186,186,44.18497833039335,65.27111839931314
187,187,74.06946179879473,31.415000599987554
188,188,52.99455985340852,56.526538260743926
189,189,40.654104267419854,50.585809510543626
190,190,53.07972830881945,82.92743582415775
191,191,81.56011355605202,31.797482471955192
192,192,27.304977708127417,5.112583454319346
193,193,81.23208494108783,31.85978259705667
194,194,32.432772944375024,67.57434955625203
195,195,69.25478880284689,38.11240652047639
196,196,37.76849752637354,62.84913760312348
197,197,37.679178862429666,62.839584565298466
198,198,63.036863376502446,18.801917663125067
