,Unnamed: 0,x,y
0,0,70.86377500924411,88.30414557676409
1,1,71.80496008566176,92.78648891248365
2,2,66.68182612566054,91.12678079200693
3,3,33.087689749650245,96.99348727537259
4,4,70.04337214696687,82.78098644466772
5,5,40.368000860592936,43.32396736686204
6,6,30.707319192822606,67.21040200167863
7,7,65.7949752183919,42.7240173100273
8,8,40.717958135002945,86.8347393422962
9,9,66.28541813856387,71.36126659542128
10,10,36.14946300291249,85.66424867973059
11,11,40.08861247784705,76.4712158937564
12,12,35.404801121855265,29.02523108184676
13,13,36.26011136512721,75.79993100539555
14,14,40.33027774931482,26.521809112204352
15,15,41.59119817297235,24.258482167711456
16,16,64.22655517114839,25.10535142980286
17,17,70.74649498722131,35.252262152487894
18,18,71.09117371098694,44.411499304839225
19,19,70.75243679753547,66.0117975824279
20,20,69.92246893758445,67.08132257069151
21,21,64.72733792688983,15.251924274897164
22,22,31.726304243396676,59.02389765122772
23,23,74.07991894559137,52.864552865030646
24,24,33.276734158952785,33.73338111472571
25,25,37.48981524971401,39.75426842468427
26,26,65.52622618110777,90.05971546785443
27,27,37.57345999021868,37.07326748373181
28,28,68.82474238683848,20.62192665449413
29,29,66.59043248472781,14.13799225805313
30,30,63.56203714322825,79.65046101710104
31,31,65.71268215572854,77.9122406261201
32,32,29.845308495942223,58.282587743924616
33,33,76.24951564824616,33.75593570043069
34,34,42.30177519335934,73.8918631892487
35,35,64.3614833028131,10.997854057822403
36,36,36.831523647702994,67.83633685210513
37,37,34.446944602092586,13.95823220695421
38,38,39.66682708757853,64.06113480790083
39,39,40.62480105080933,68.81358523678728
40,40,34.50920012969237,71.3247803154794
41,41,66.17210635222108,19.40862362584313
42,42,36.48492972403971,76.22864238724573
43,43,38.779225665752094,68.29391008320584
44,44,37.39830237653135,69.41366362316593
45,45,38.89964196795478,65.77126374614986
46,46,62.43336570185085,9.98486539360976
47,47,63.30981519019,68.92528608594512
48,48,42.784818523818096,3.7014417880313024
49,49,66.94258990311138,9.663686616162739
50,50,38.22115312528318,65.55895093489076
51,51,72.56825832070112,47.85986956118818
52,52,31.259802076883705,27.511312049173593
53,53,72.7696877913079,22.89998693132194
54,54,64.78182626151556,8.070578391169757
55,55,35.65367454029112,23.436882786267223
56,56,40.24258756066321,15.103893448649265
57,57,73.35523557868247,25.394805118088176
58,58,37.448321477336215,21.21582965971787
59,59,34.76026857822446,35.272564131611745
60,60,69.74922072243592,78.65023823704945
61,61,38.917572620808215,80.07022922552325
62,62,36.02151731988761,59.787429262618666
63,63,34.738157552658194,59.2648218919416
64,64,69.40601512822052,85.694656573679
65,65,68.69836035495196,61.30252917280875
66,66,66.83627785924894,43.15794476146147
67,67,73.52790155108862,75.24586754678964
68,68,71.72270649516298,90.61032355001397
69,69,34.72607013780089,78.37559315407883
70,70,35.67711151660611,69.74640837060629
71,71,69.51393563507871,55.242345686171106
72,72,72.59068713393593,74.04978883977748
73,73,66.6041900950628,35.23807552890002
74,74,35.28692414687238,48.898657176975405
75,75,39.95316418378872,82.71506875052752
76,76,64.23802202383928,79.12136619982303
77,77,63.770871492191674,25.063900014265812
78,78,37.95024513781976,90.25833099066297
79,79,74.14300645737427,91.35473604182592
80,80,64.4908632539025,57.85807305737119
81,81,72.32817245594048,76.6125195361315
82,82,36.48219767538865,84.63123370135142
83,83,37.25181609008181,64.46513718261016
84,84,41.16281342162674,87.11967167966002
85,85,75.36865644528953,92.92721282758406
86,86,68.88012937831398,90.48274068521481
87,87,37.66540408875282,65.47582437727533
88,88,41.47199610037356,31.896517021521582
89,89,65.04084897387798,28.67921027396573
90,90,63.071074152310516,28.765206082955537
91,91,63.31755134099767,75.0272546584121
92,92,68.87713210337353,21.970453165987443
93,93,76.81330691729268,23.317587549965086
94,94,70.98412211582796,20.516499280853473
95,95,73.08608524932833,62.43408621240268
96,96,75.80856440839656,62.751089780811526
97,97,81.5081917373609,59.762618235417094
98,98,32.820421043736545,27.49546814336866
99,99,32.59834829864635,31.477523584975266
100,100,37.18602069719804,24.455576159064393
101,101,74.72924040462365,49.91187310166607
102,102,38.33013030438019,9.974558093141406
103,103,42.11100132176281,66.75581931248831
104,104,41.727770131289645,10.04519323946815
105,105,38.31806744747945,17.087636108366734
106,106,37.90895551008163,15.39842692750803
107,107,37.66869537946688,40.85343262531172
108,108,63.75614533694902,3.2002365136540436
109,109,65.67585638238157,61.21561235392428
110,110,72.50817262447255,39.20710554337813
111,111,34.02523199693814,36.94843560583307
112,112,36.07096342163335,48.73954312516121
113,113,32.33678397630788,33.55444655016508
114,114,70.18423951359699,10.931449654476596
115,115,68.05619167366906,34.09176390057649
116,116,33.73943399843271,34.38345594696849
117,117,71.23505228133111,9.934373374279406
118,118,68.04332587966853,38.94572198193332
119,119,35.940517687622446,26.856797366623596
120,120,67.29331072200993,57.4324449139075
121,121,31.749602628223588,22.981781587330946
122,122,69.22105454951691,30.35007680041772
123,123,68.85592388656644,26.47347170241676
124,124,72.51206491001365,8.413230524822547
125,125,36.20605654837448,36.19668503037814
126,126,73.20902685710338,13.37967575443496
127,127,73.74957653710081,20.11118741619506
128,128,39.014151869994414,29.07241868818276
129,129,75.57122694899593,6.329497462318756
130,130,79.57081230809315,12.993773025126371
131,131,76.28453256362104,1.8953933431140282
132,132,40.88434460879496,38.27629305593715
133,133,41.307867016349526,45.22720768337113
134,134,78.36817218283437,0.9664398675841654
135,135,40.01026495016094,17.185727991099135
136,136,64.36491815474064,64.63066300419018
137,137,37.72457930219313,55.34885793745873
138,138,73.77851483264946,16.767674396413653
139,139,68.5721678105009,86.98703053768095
140,140,67.0391529857805,68.77074587354045
141,141,33.202715446675796,77.61557343615715
