,Unnamed: 0,x,y
0,0,72.36819827163157,89.31099657744699
1,1,70.35937436744146,91.68512122007492
2,2,68.53874075206583,89.32755206384886
3,3,32.88269235323435,96.9441188158232
4,4,71.03541191361417,81.48139828264272
5,5,39.931835659045696,44.95696418582524
6,6,31.630780505107822,66.34098005937257
7,7,69.82151354294069,44.65093136802681
8,8,39.36120406505661,87.8236707850768
9,9,67.99235074498745,68.54102718308161
10,10,35.38846195015407,84.37581111984919
11,11,38.93718209248679,76.4078790098508
12,12,35.488160176932794,28.434066894013696
13,13,37.70548542101599,74.0474235949233
14,14,38.71813180192186,24.93472447024476
15,15,40.798853752551935,24.2169920744235
16,16,69.07950890183426,24.338507199607893
17,17,70.31789235368262,34.5168931654637
18,18,70.36823990836702,45.21673858733661
19,19,70.09675497812506,63.958160798660394
20,20,69.39550436806725,66.75286301790109
21,21,66.23093410724711,18.337617050708868
22,22,32.57061554164245,57.74519621093807
23,23,72.1181901965813,53.62275547617294
24,24,34.034105894160085,33.88257693681253
25,25,37.68429836921623,38.585480652119784
26,26,67.71140229391894,91.4577579295693
27,27,36.97558349520132,37.48993015697235
28,28,68.88579247174282,18.03744127573785
29,29,67.8233104294448,14.665698741529
30,30,66.43296163513703,78.33879284832844
31,31,67.6874032177226,77.58528526615368
32,32,31.690090737188438,59.995777678682074
33,33,73.58252728048407,33.10624840583021
34,34,39.826040424508776,71.71291939247902
35,35,67.70126019156923,8.896680468284194
36,36,36.75323676501381,68.45851774321858
37,37,34.14918428453941,15.833920754497196
38,38,37.79615818796539,64.31165217087133
39,39,38.714144274196336,68.08459082487795
40,40,35.05617792804651,70.90543077051268
41,41,68.0113897783295,17.909898668952614
42,42,37.165633142646044,75.1907130570946
43,43,37.724129642003064,69.35101002375269
44,44,37.49004106771705,68.43930124231018
45,45,37.701054518697994,68.48102907387562
46,46,65.5432834409594,7.5093061813906425
47,47,66.51504176281453,69.015464822703
48,48,40.69130035401853,0.3327846248584639
49,49,68.05561631511243,10.31140407612662
50,50,37.25100357695838,66.45877576045649
51,51,72.36558754621898,46.939652278254805
52,52,34.02263340296394,28.190413825589058
53,53,68.5198898033803,22.81266782149858
54,54,66.84457787987603,10.010828954838315
55,55,34.404580515797484,21.94788334887781
56,56,37.837284838512105,14.995684802238836
57,57,72.08469473275686,24.472043355176975
58,58,37.18363205724358,22.25218758805264
59,59,36.075150902500205,33.163560285816
60,60,70.40773517475237,80.71345920242041
61,61,37.82529215231268,78.62109510877494
62,62,36.966729409070204,59.834043289047095
63,63,35.921570566045276,59.0587011515122
64,64,70.91153673462834,83.10766442919238
65,65,71.47397992584608,63.41034956614749
66,66,67.814303443214,44.66211520404075
67,67,72.60544598622852,77.72885993423029
68,68,69.04431030818449,92.04415199853858
69,69,36.71956959613563,78.52461411695302
70,70,35.07852280438019,71.23485134641308
71,71,68.98726470061695,53.1001421334394
72,72,71.0776218850171,77.6918568427944
73,73,66.51224817832235,38.048302823702585
74,74,34.28110564786226,48.79106931960258
75,75,38.53187217094969,80.02464096013713
76,76,66.74608959259322,80.01459280590564
77,77,67.04841797364575,25.102135298414375
78,78,37.52689329108769,90.8206401100366
79,79,72.48591305052514,90.68272084687
80,80,67.92560695105237,54.96426355306066
81,81,70.00270437572637,78.81204225927306
82,82,36.86979668478957,83.89247778587045
83,83,36.66343035875936,65.82581134045714
84,84,40.57379722903316,88.61507235673892
85,85,73.21362416655089,94.06305332820986
86,86,70.39809901700653,87.14738709399859
87,87,37.36250517723555,67.13289146388294
88,88,38.366344400768895,32.26085879339284
89,89,67.17486243903666,24.494235148841458
90,90,65.4642731851881,28.218875070838596
91,91,67.18929695383738,74.27641714763587
92,92,67.55275963831254,23.988261406209297
93,93,75.20572806810684,25.68613579758879
94,94,70.64636201935315,19.46077528305013
95,95,71.86148735490171,63.83357692597952
96,96,73.02177104219008,61.73016276392384
97,97,78.08522305027064,62.65783080546048
98,98,36.0309458379837,31.279958999537158
99,99,35.09841139130348,33.2533705302435
100,100,36.512399104946915,24.754845536603952
101,101,71.82289888257029,52.72871438495651
102,102,36.670829430939285,10.495160056658323
103,103,38.883169551619865,67.20568930155844
104,104,38.89480120837815,13.259261021921152
105,105,37.09724186023363,16.37500916784491
106,106,37.33254776172785,18.209113038272566
107,107,36.920349862229955,40.1242911025002
108,108,67.29120133361873,2.9491807270922004
109,109,67.09527624029471,59.998166819588796
110,110,72.16014437718682,38.65383205989876
111,111,37.200678346780506,34.551266285073176
112,112,35.60742622221078,45.842847281954626
113,113,34.114879540722015,33.44490225355718
114,114,71.5170370609658,11.065254604843085
115,115,69.50614824572634,35.67653726354041
116,116,34.17602950775559,34.86888010258235
117,117,70.82430670574728,10.996401119837987
118,118,69.2598778618394,36.257939100188324
119,119,38.505796189490844,27.532742223941607
120,120,69.24217325549006,60.535891812526366
121,121,33.59472820368186,24.970242115127128
122,122,69.12093488118889,29.544961032832983
123,123,68.60880009241606,26.9196010095404
124,124,71.99312928226183,5.455973078934553
125,125,36.21252699485912,35.67028481863152
126,126,70.53645291704407,13.149925567711186
127,127,71.97102143554564,18.404585084279514
128,128,37.68680509984825,30.091598635486058
129,129,73.53013504487919,7.670068501840657
130,130,75.92019033988142,14.004151010693823
131,131,72.28637871444218,2.978389564257538
132,132,38.507937350734124,37.511014474398515
133,133,39.308664064956695,47.39101943951681
134,134,76.19784834841896,-0.498405477219664
135,135,39.12050808357684,14.913657455803438
136,136,66.60346564138884,68.12991904967033
137,137,35.154771899992596,56.06852329016074
138,138,71.08423699216593,14.860291444612926
139,139,69.34835811427381,83.71819635487272
140,140,68.52421352790292,65.91387887289056
141,141,34.4920289214946,78.10809812911074
