,Unnamed: 0,x,y
0,0,71.76203311619605,0.4494888326300561
1,1,24.13219612016604,48.01106357686849
2,2,64.17898682370401,42.43772612027708
3,3,43.93722516994387,82.96387700818497
4,4,39.7829202124679,74.62203621440004
5,5,46.37574518960981,23.34103528105353
6,6,48.499257018100515,58.77245629978409
7,7,65.85792592810014,38.0255636783475
8,8,85.19407171955092,42.57547057813791
9,9,49.05175760035492,88.83362887760552
10,10,62.16704311298653,81.57181156590175
11,11,73.701233334427,45.10300443453674
12,12,60.857685124502694,23.365428968941988
13,13,62.24751701443557,88.25747197460147
14,14,26.322642650131513,3.6012502247359985
15,15,49.163077019115775,85.97064989983679
16,16,41.88376293552587,76.39304765024262
17,17,31.56789875936878,24.433643992527543
18,18,62.09873744289144,64.4372412351484
19,19,58.18638991230103,77.18605545449077
20,20,60.52705148591643,23.667270264075537
21,21,74.69389112903339,22.058820312807992
22,22,63.21848739054155,76.15053906024261
23,23,60.689262420688976,15.494214985265682
24,24,36.51431547952244,58.87417884647783
25,25,65.21195176022135,62.06799857255883
26,26,85.04265651227801,42.16206450347552
27,27,45.0579224022358,83.46292266091619
28,28,77.43818929158597,57.729990604118626
29,29,65.5522961165552,63.43691160052728
30,30,78.39595265164297,33.09451962541208
31,31,60.39378392338225,84.09496206897865
32,32,65.36491036687795,97.05151483552162
33,33,61.521258671187354,82.8275176668708
34,34,77.94925507795121,55.952521412958106
35,35,61.13584668078596,21.87859124370232
36,36,24.52725187677921,38.51712971138262
37,37,44.43773266834316,83.30015875727999
38,38,61.929119034591096,64.26271428718306
39,39,44.593992067329694,83.38226368834727
40,40,76.63330348179791,4.722702113994193
41,41,63.32753186667331,79.98705578648772
42,42,66.79058319543866,37.972494461682444
43,43,45.847673618753426,23.321331729004445
44,44,61.18028619073613,3.206679893268597
45,45,60.439875211798736,23.79101737877971
46,46,60.512578872618384,23.61057005265286
47,47,36.51196695390793,59.246638443266036
48,48,60.77883816273025,7.297626471352298
49,49,22.49753345724208,41.09448077761423
50,50,47.53933567076446,86.53401566991477
51,51,28.670934449514984,5.8344850248545175
52,52,27.5773948203589,6.297265188552472
53,53,36.35900310501737,64.82979168467017
54,54,41.04124980208375,4.49701851227326
55,55,45.72525036590092,23.30521743897493
56,56,60.8932920609043,23.409207969346227
57,57,54.21995827000349,59.1982797515177
58,58,73.03048301285365,30.735490722527427
59,59,60.928532690595546,77.09863990201616
60,60,60.91343564302697,40.81608749616172
61,61,46.267041429921385,23.417211493376232
62,62,27.21719276909944,3.602483610144113
63,63,61.908883606375475,40.84532207255247
64,64,44.81544879209841,83.49338904508933
65,65,72.99096031735463,30.740498056607052
66,66,62.75692192612642,33.26832581087015
67,67,60.89323894054998,23.697334709713015
68,68,61.92183029219365,40.860905113197084
