5.760000000000000142e+01,8.400000000000000000e+01
5.796923076923076934e+01,8.363746223564955073e+01
6.036923076923076792e+01,8.327492447129908726e+01
5.649230769230769056e+01,8.273111782477340626e+01
6.276923076923076650e+01,8.236858006042295699e+01
6.369230769230768630e+01,8.200604229607250772e+01
5.464615384615384386e+01,8.146223564954684093e+01
5.279999999999999716e+01,8.091842900302114572e+01
6.479999999999999716e+01,8.019335347432023298e+01
5.243076923076922924e+01,7.910574018126888518e+01
5.981538461538460894e+01,7.892447129909365344e+01
5.778461538461538538e+01,7.874320241691842170e+01
5.243076923076922924e+01,7.856193353474318997e+01
5.963076923076922498e+01,7.856193353474318997e+01
5.575384615384615472e+01,7.838066465256798665e+01
6.479999999999999716e+01,7.819939577039275491e+01
5.243076923076922924e+01,7.765558912386705970e+01
5.464615384615384386e+01,7.729305135951662464e+01
6.498461538461538112e+01,7.693051359516616117e+01
5.206153846153846132e+01,7.638670694864048016e+01
6.461538461538461320e+01,7.602416918429003090e+01
5.446153846153845990e+01,7.548036253776433568e+01
5.187692307692307736e+01,7.493655589123866889e+01
5.704615384615384954e+01,7.457401812688820542e+01
5.390769230769230802e+01,7.421148036253777036e+01
5.778461538461538538e+01,7.403021148036253862e+01
6.018461538461538396e+01,7.384894259818730688e+01
5.981538461538460894e+01,7.366767371601207515e+01
5.316923076923076508e+01,7.348640483383685762e+01
5.316923076923076508e+01,7.330513595166164009e+01
5.704615384615384954e+01,7.312386706948640835e+01
5.076923076923077360e+01,7.276132930513594488e+01
5.039999999999999858e+01,7.239879154078548140e+01
5.298461538461538112e+01,7.203625377643504635e+01
6.332307692307691838e+01,7.167371601208458287e+01
5.298461538461538112e+01,7.112990936555891608e+01
6.018461538461538396e+01,7.076737160120845260e+01
6.018461538461538396e+01,7.040483383685800334e+01
5.907692307692308020e+01,7.004229607250755407e+01
6.295384615384615756e+01,6.967975830815709060e+01
5.316923076923076508e+01,6.913595166163142380e+01
5.760000000000000142e+01,6.859214501510574280e+01
5.796923076923076934e+01,6.822960725075527932e+01
5.944615384615384812e+01,6.804833836858006180e+01
5.169230769230769340e+01,6.750453172205438079e+01
5.095384615384615046e+01,6.696072507552869979e+01
5.556923076923077076e+01,6.659818731117823631e+01
5.612307692307691553e+01,6.623564954682780126e+01
5.630769230769230660e+01,6.587311178247733778e+01
5.150769230769230944e+01,6.551057401812688852e+01
5.686153846153846558e+01,6.532930513595165678e+01
5.243076923076922924e+01,6.514803625377642504e+01
4.873846153846153584e+01,6.496676737160120751e+01
4.800000000000000000e+01,6.478549848942597578e+01
4.633846153846153015e+01,6.442296072507554072e+01
5.298461538461538112e+01,6.424169184290030898e+01
4.486153846153845848e+01,6.387915407854984551e+01
5.243076923076922924e+01,6.369788519637462088e+01
6.018461538461538396e+01,6.351661631419938914e+01
6.018461538461538396e+01,6.333534743202417161e+01
5.870769230769230518e+01,6.315407854984894698e+01
5.760000000000000142e+01,6.297280966767371524e+01
5.446153846153845990e+01,6.279154078549848350e+01
5.686153846153846558e+01,6.261027190332325887e+01
5.963076923076922498e+01,6.242900302114803424e+01
5.889230769230768914e+01,6.224773413897280960e+01
5.464615384615384386e+01,6.206646525679758497e+01
4.006153846153846132e+01,6.188519637462235323e+01
3.932307692307692548e+01,6.170392749244712860e+01
3.913846153846154152e+01,6.152265861027190397e+01
3.932307692307692548e+01,6.134138972809667933e+01
5.501538461538461888e+01,6.116012084592144760e+01
5.815384615384615330e+01,6.097885196374622296e+01
6.129230769230768772e+01,6.079758308157099833e+01
3.858461538461538254e+01,6.043504531722054907e+01
5.298461538461538112e+01,6.025377643504531733e+01
5.575384615384615472e+01,6.007250755287008559e+01
5.723076923076923350e+01,5.989123867069486096e+01
6.535384615384614904e+01,5.970996978851963632e+01
3.821538461538461462e+01,5.934743202416917995e+01
5.704615384615384954e+01,5.916616314199395532e+01
6.590769230769230091e+01,5.898489425981873069e+01
5.723076923076923350e+01,5.862235649546827432e+01
6.646153846153845279e+01,5.844108761329304969e+01
5.390769230769230802e+01,5.807854984894260042e+01
5.446153846153845990e+01,5.789728096676736868e+01
5.427692307692307594e+01,5.771601208459214405e+01
3.710769230769230376e+01,5.753474320241691942e+01
5.612307692307691553e+01,5.735347432024169478e+01
5.815384615384615330e+01,5.717220543806646305e+01
5.926153846153846416e+01,5.699093655589123841e+01
5.944615384615384812e+01,5.680966767371600668e+01
3.636923076923076792e+01,5.644712990936555741e+01
5.796923076923076934e+01,5.608459214501510104e+01
6.701538461538461888e+01,5.572205438066465177e+01
5.446153846153845990e+01,5.517824773413897077e+01
6.683076923076922071e+01,5.481570996978852151e+01
5.796923076923076934e+01,5.427190332326283340e+01
3.452307692307692122e+01,5.372809667673715950e+01
6.646153846153845279e+01,5.354682779456193487e+01
5.501538461538461888e+01,5.318429003021147849e+01
4.781538461538461604e+01,5.282175226586102212e+01
3.396923076923076934e+01,5.245921450151057286e+01
5.501538461538461888e+01,5.227794561933534823e+01
6.646153846153845279e+01,5.209667673716011649e+01
4.652307692307692832e+01,5.173413897280966722e+01
5.778461538461538538e+01,5.155287009063444259e+01
3.378461538461538538e+01,5.119033232628399332e+01
4.855384615384615188e+01,5.100906344410876159e+01
5.815384615384615330e+01,5.082779456193352985e+01
4.264615384615384386e+01,5.046525679758308058e+01
4.929230769230768772e+01,5.028398791540785595e+01
6.572307692307691696e+01,5.010271903323263132e+01
4.246153846153845990e+01,4.974018126888216784e+01
4.947692307692307168e+01,4.955891238670695031e+01
6.572307692307691696e+01,4.937764350453171858e+01
4.283076923076922782e+01,4.901510574018126931e+01
5.556923076923077076e+01,4.883383685800603757e+01
3.286153846153845848e+01,4.847129909365558831e+01
5.021538461538461462e+01,4.829003021148035657e+01
6.553846153846153300e+01,4.810876132930513904e+01
4.559999999999999432e+01,4.774622356495467557e+01
5.815384615384615330e+01,4.756495468277945804e+01
4.246153846153845990e+01,4.720241691842900167e+01
5.612307692307691553e+01,4.702114803625377704e+01
4.209230769230769198e+01,4.665861027190332777e+01
5.630769230769230660e+01,4.647734138972809603e+01
4.190769230769230091e+01,4.611480362537763966e+01
5.187692307692307736e+01,4.593353474320241503e+01
6.535384615384614904e+01,4.575226586102719040e+01
5.187692307692307736e+01,4.538972809667673403e+01
6.553846153846153300e+01,4.520845921450151650e+01
5.243076923076922924e+01,4.484592145015105302e+01
3.101538461538461533e+01,4.448338368580060376e+01
5.243076923076922924e+01,4.430211480362537912e+01
3.101538461538461533e+01,4.393957703927492275e+01
5.612307692307691553e+01,4.375830815709969102e+01
3.101538461538461533e+01,4.339577039274924175e+01
5.630769230769230660e+01,4.321450151057401712e+01
4.153846153846154010e+01,4.285196374622356075e+01
5.649230769230769056e+01,4.267069486404834322e+01
3.027692307692307594e+01,4.230815709969787974e+01
5.630769230769230660e+01,4.212688821752266222e+01
6.184615384615383959e+01,4.194561933534743048e+01
3.009230769230769198e+01,4.158308157099698121e+01
5.353846153846154010e+01,4.140181268882174948e+01
5.649230769230769056e+01,4.122054380664652484e+01
6.166153846153845564e+01,4.103927492447130021e+01
6.609230769230768487e+01,4.085800604229606847e+01
4.135384615384614904e+01,4.049546827794561921e+01
5.372307692307692406e+01,4.031419939577039457e+01
5.796923076923076934e+01,4.013293051359516284e+01
6.166153846153845564e+01,3.995166163141993820e+01
6.258461538461538254e+01,3.977039274924470647e+01
6.701538461538461888e+01,3.958912386706948894e+01
6.701538461538461888e+01,3.940785498489425720e+01
6.719999999999998863e+01,3.922658610271903257e+01
6.738461538461538680e+01,3.904531722054380793e+01
2.953846153846154010e+01,3.868277945619335156e+01
