30.0,24.0
30.0,26.06896551724138
30.0,28.137931034482758
30.0,30.20689655172414
30.0,32.275862068965516
30.0,34.3448275862069
30.0,36.41379310344828
30.0,38.48275862068965
30.0,40.55172413793103
30.0,42.62068965517241
30.0,44.689655172413794
30.0,46.758620689655174
30.0,48.827586206896555
30.0,50.896551724137936
30.0,52.96551724137931
30.0,55.03448275862069
30.0,57.10344827586207
30.0,59.172413793103445
30.0,61.241379310344826
30.0,63.310344827586206
30.0,65.37931034482759
30.0,67.44827586206897
30.0,69.51724137931035
30.0,71.58620689655173
30.0,73.65517241379311
30.0,75.72413793103448
30.0,77.79310344827587
30.0,79.86206896551724
30.0,81.93103448275862
42.0,24.0
42.0,26.06896551724138
42.0,28.137931034482758
42.0,30.20689655172414
42.0,32.275862068965516
42.0,34.3448275862069
42.0,36.41379310344828
42.0,38.48275862068965
42.0,40.55172413793103
42.0,42.62068965517241
42.0,44.689655172413794
42.0,46.758620689655174
42.0,48.827586206896555
42.0,50.896551724137936
42.0,52.96551724137931
42.0,55.03448275862069
42.0,57.10344827586207
42.0,59.172413793103445
42.0,61.241379310344826
42.0,63.310344827586206
42.0,65.37931034482759
42.0,67.44827586206897
42.0,69.51724137931035
42.0,71.58620689655173
42.0,73.65517241379311
42.0,75.72413793103448
42.0,77.79310344827587
42.0,79.86206896551724
42.0,81.93103448275862
54.0,24.0
54.0,26.142857142857142
54.0,28.285714285714285
54.0,30.428571428571427
54.0,32.57142857142857
54.0,34.714285714285715
54.0,36.857142857142854
54.0,39.0
54.0,41.14285714285714
54.0,43.285714285714285
54.0,45.42857142857143
54.0,47.57142857142857
54.0,49.71428571428571
54.0,51.857142857142854
54.0,54.0
54.0,56.14285714285714
54.0,58.285714285714285
54.0,60.42857142857142
54.0,62.57142857142857
54.0,64.71428571428571
54.0,66.85714285714286
54.0,69.0
54.0,71.14285714285714
54.0,73.28571428571428
54.0,75.42857142857142
54.0,77.57142857142857
54.0,79.71428571428571
54.0,81.85714285714286
66.0,24.0
66.0,26.142857142857142
66.0,28.285714285714285
66.0,30.428571428571427
66.0,32.57142857142857
66.0,34.714285714285715
66.0,36.857142857142854
66.0,39.0
66.0,41.14285714285714
66.0,43.285714285714285
66.0,45.42857142857143
66.0,47.57142857142857
66.0,49.71428571428571
66.0,51.857142857142854
66.0,54.0
66.0,56.14285714285714
66.0,58.285714285714285
66.0,60.42857142857142
66.0,62.57142857142857
66.0,64.71428571428571
66.0,66.85714285714286
66.0,69.0
66.0,71.14285714285714
66.0,73.28571428571428
66.0,75.42857142857142
66.0,77.57142857142857
66.0,79.71428571428571
66.0,81.85714285714286
78.0,24.0
78.0,26.142857142857142
78.0,28.285714285714285
78.0,30.428571428571427
78.0,32.57142857142857
78.0,34.714285714285715
78.0,36.857142857142854
78.0,39.0
78.0,41.14285714285714
78.0,43.285714285714285
78.0,45.42857142857143
78.0,47.57142857142857
78.0,49.71428571428571
78.0,51.857142857142854
78.0,54.0
78.0,56.14285714285714
78.0,58.285714285714285
78.0,60.42857142857142
78.0,62.57142857142857
78.0,64.71428571428571
78.0,66.85714285714286
78.0,69.0
78.0,71.14285714285714
78.0,73.28571428571428
78.0,75.42857142857142
78.0,77.57142857142857
78.0,79.71428571428571
78.0,81.85714285714286
