,Unnamed: 0,x,y
0,0,70.35838491385934,84.74836333625953
1,1,69.33630338103649,91.30042769153374
2,2,66.81326576050485,87.83375700790494
3,3,37.47982307264188,95.46029250504174
4,4,65.30434597648653,78.64535710995384
5,5,41.9589421988847,41.97250747440931
6,6,31.280761219307294,63.07662740002744
7,7,64.79742035745022,47.17462916421892
8,8,48.67341289704108,88.92846991065996
9,9,64.39684669911223,72.51591455992406
10,10,42.23936230332949,84.39597928742769
11,11,41.00427838943365,81.70826149100999
12,12,33.7315342731908,28.904732475984645
13,13,40.13954685272177,78.30719431794193
14,14,44.07522557073404,20.377889684261014
15,15,43.494038043788265,21.29109030826773
16,16,65.70914382134725,25.351817466434927
17,17,73.09759964345302,36.11032784282119
18,18,74.28544454472295,46.45278812289411
19,19,69.91096904659466,67.98691283654243
20,20,68.64987984847474,68.30364869331379
21,21,63.364666783842736,15.439541611834327
22,22,29.9704435567361,58.483584486185634
23,23,74.83238977898041,54.01957579768561
24,24,35.02314103713665,32.84704493027345
25,25,33.52521484627587,42.36400636778255
26,26,60.61624037282852,85.12598628864919
27,27,37.53842079208667,38.2167046900295
28,28,67.64032991322088,22.295309488077272
29,29,66.3217776026542,18.08158850575388
30,30,59.231454163154005,81.64708418766712
31,31,61.681979438007,78.12625225796927
32,32,29.359258199808284,56.93146332291807
33,33,77.44851885964299,35.17629183088236
34,34,47.27523839017065,76.082969851201
35,35,62.61351016946341,8.728892002430896
36,36,36.4202625569732,67.12280788801891
37,37,32.24209054261919,12.70367780226947
38,38,39.65382633386071,65.40938837811066
39,39,40.2169707546796,70.97764488082767
40,40,35.376562902820034,71.99441868449894
41,41,64.51538077375525,21.671903235646717
42,42,38.47392050131111,77.45901512911588
43,43,41.00512175465615,70.09593089965509
44,44,39.32337239017134,64.98983020115455
45,45,39.30715211781237,64.5265150381002
46,46,56.933551721674874,8.576644851446064
47,47,61.76895834224836,70.10807250842223
48,48,45.11860371372133,0.9060495643046922
49,49,68.72828700970096,13.64796184850676
50,50,42.17614716717403,68.8359569016986
51,51,73.61020591268131,47.66950777168637
52,52,28.159442020703217,26.456727737716264
53,53,76.58967867260637,23.7454163198267
54,54,59.62944180698921,6.245384982009095
55,55,35.16314443652415,23.474276866618936
56,56,41.54573627410008,12.78000413093282
57,57,75.958594642678,26.550706110148727
58,58,36.665116338768605,21.45033895246492
59,59,34.76197506563665,33.827279687070934
60,60,68.67793355102381,77.50567165410898
61,61,41.503553225386874,81.9170957352246
62,62,34.981525794052175,57.259222004866736
63,63,34.68446820301765,62.709002601135175
64,64,64.99219790921603,85.67751044152693
65,65,68.68617658619465,63.87571407362559
66,66,66.71524839420859,43.712353502298726
67,67,70.68408554696578,75.33628812022106
68,68,67.59428695684126,88.14076862928931
69,69,36.88861946769897,78.02314792347917
70,70,34.64115598398847,69.34446419027518
71,71,71.52553476228006,54.21522687603662
72,72,68.50534036084935,74.97049445391605
73,73,65.15743251012404,36.69249454516017
74,74,31.293172957064474,51.439024217642704
75,75,43.31328026417082,84.34433507638855
76,76,61.37313053301252,81.49612072493146
77,77,57.60109352038412,24.136103502508877
78,78,41.614092412703215,85.35499415484585
79,79,72.36619435334315,91.07931170468116
80,80,60.25670281378366,60.226518687713956
81,81,72.85869940071575,72.89738997715051
82,82,43.08905486655593,85.96136886065615
83,83,39.84703613658615,68.22341460642738
84,84,47.67734492659935,87.27657772980055
85,85,72.37828157878033,90.13859159013317
86,86,66.16766475942002,88.44523189227579
87,87,37.03070753967629,65.07808981754548
88,88,43.72136025344552,30.68232266193994
89,89,62.38604057326069,27.70716354266839
90,90,60.41668488703689,25.23222613373266
91,91,63.42777601046406,75.09140819543427
92,92,68.2784994439978,22.03212730271507
93,93,80.72653204898387,20.829908331278656
94,94,74.35057447466677,21.65273466911525
95,95,71.59261235697753,62.33739472321519
96,96,73.48920033667221,60.710598497993374
97,97,78.53644332581533,57.4569748230708
98,98,30.508203321817135,28.275461417300868
99,99,31.41116021383449,29.441064897452932
100,100,34.94395970923881,23.89845558006515
101,101,74.4725138079517,52.53741015783997
102,102,37.26033169256887,9.997346991633488
103,103,47.24765159647685,69.36692426122586
104,104,41.65193482180494,8.980510570942835
105,105,37.47251531539057,14.572235991576374
106,106,36.31007462699229,16.077934298196162
107,107,35.16492981527508,44.60794158405789
108,108,58.054625672371735,0.9640101097889578
109,109,62.55162484037885,58.180672488785945
110,110,75.75072689405579,42.03469431221807
111,111,32.6814403912174,38.10833313316072
112,112,36.14499414845117,50.03716078485269
113,113,28.906905559295467,28.82316536087061
114,114,71.49793351208025,8.543081699130441
115,115,72.01054147660557,33.30239673298339
116,116,31.45503478432704,36.167255015815265
117,117,73.18358609938322,13.324255771516984
118,118,71.24394192762453,43.0106947200416
119,119,33.33037163591105,25.631069655092787
120,120,64.00493774688323,58.39951470441327
121,121,30.8125312131536,20.31546705069556
122,122,72.47543039944485,32.02727018526258
123,123,70.6239039180351,24.69700794617286
124,124,75.97722608338754,9.463946153684072
125,125,33.44854836568831,38.039841756401934
126,126,75.61610657032902,12.664368959252078
127,127,79.0944184950556,21.122686353771133
128,128,36.46072006666991,28.540692944528576
129,129,81.684471035403,6.781064890919657
130,130,82.85122899737607,14.182020762777277
131,131,82.46950511388835,1.5476795031897914
132,132,41.62710464165881,40.35853569733362
133,133,42.96278958253458,46.890152273586715
134,134,78.87722110942083,0.09198874215657225
135,135,38.53275958430279,15.314902329439306
136,136,57.277621027746484,67.84289671095725
137,137,36.58200120913577,58.04964340793598
138,138,77.28940548068461,19.12406508529562
139,139,65.30416841199337,83.53730172483957
140,140,66.47212335575442,68.40372990787088
141,141,36.20358090330962,75.10114128736913
