,Unnamed: 0,x,y
0,0,62.91262887392789,77.54783156033294
1,1,59.31286230030068,83.64041303870006
2,2,60.03765806121927,82.64810998540011
3,3,52.712676368402384,88.03716588200555
4,4,62.06569404062609,76.61199558616704
5,5,36.386099820349436,41.107455923360284
6,6,33.261483853909645,63.370879306530455
7,7,68.64948142349861,53.788718284855584
8,8,56.01970019830208,87.60943786637989
9,9,64.55462157893544,72.21554240431476
10,10,47.19937500479159,87.2774800430825
11,11,46.754946567208926,87.0606211950118
12,12,33.30676788163572,29.33314621703549
13,13,42.47754537512304,82.93727040541543
14,14,37.25926815387858,20.459998736344897
15,15,38.867626163154306,23.605155615741097
16,16,68.60692565294444,26.738554319631795
17,17,75.29484393973775,39.35940605223788
18,18,73.82379884601488,48.00521201984817
19,19,67.74547160412213,64.90053683894409
20,20,66.34533426237304,68.17973710256597
21,21,68.71303351972873,16.087155586949677
22,22,31.324002455360016,58.00816929700001
23,23,71.51990789368736,55.12923379321992
24,24,34.34178443862139,29.84771346266617
25,25,34.507239214015534,41.8033567662856
26,26,61.86315896543286,82.52635351739924
27,27,36.28966598611078,36.03907704935676
28,28,71.0197613861471,22.753028570039064
29,29,68.67528842017197,20.043218145804055
30,30,61.75548932109433,77.56412240669424
31,31,60.668211104769945,79.37036045198992
32,32,32.42756053948509,55.57338521362003
33,33,76.5208437632175,37.082963279992875
34,34,50.49620597390859,85.94033496639557
35,35,68.23109736794218,6.495420564595454
36,36,34.845953740614995,70.89875271503547
37,37,30.754348310332627,10.784965814127625
38,38,38.62312974687195,68.153609139853
39,39,38.662977176882556,78.09867203295562
40,40,36.84736665789689,75.2886776806371
41,41,69.72063311137961,19.236567772001017
42,42,42.046596656976575,82.95909759020485
43,43,41.02298885892878,73.22423862342477
44,44,37.86783759249113,65.30243446239773
45,45,37.320155230270345,65.1514094795924
46,46,64.27633225112884,9.268167468405917
47,47,65.31731212927413,70.95955487932831
48,48,38.607284884198535,-0.44577910415109034
49,49,70.61248830456597,13.381007268932935
50,50,41.3616262641847,72.07562103498972
51,51,73.57212795604775,46.69771622947371
52,52,27.70763916688688,24.661411273847865
53,53,77.49042649342069,25.105184321354574
54,54,63.8767806651151,3.2378682871534683
55,55,32.12201582192402,20.75942544988241
56,56,37.57037688150425,12.275131637177267
57,57,76.08983806531181,29.499195842495357
58,58,35.68933315108393,20.31236444531348
59,59,32.29939540602069,32.89881977196186
60,60,63.71131493740368,74.16106788215815
61,61,42.63263465537155,83.69686025056231
62,62,32.85874355630486,55.86834943190513
63,63,33.298193367828084,62.88407086981938
64,64,60.84234374597338,79.53760162526929
