,x,y
0,48.883133,102.32607
1,51.78606,102.33012
2,48.20298,101.57698
3,55.337585,102.40988
4,54.673206,101.997475
5,42.96684,99.96118
6,57.5288,100.991455
7,58.130066,100.05711
8,38.933235,96.47669
9,58.652447,97.43935
10,51.454727,95.259705
11,59.546455,95.8695
12,49.46159,94.02249
13,49.77011,93.72367
14,53.97024,93.87916
15,59.143265,94.14822
16,48.425575,92.56217
17,43.545296,91.65761
18,39.962215,90.90448
19,55.20433,92.68385
20,59.388676,92.50264
21,55.77404,91.076126
22,55.726707,90.066086
23,38.167156,87.01163
24,59.21512,88.79909
25,59.19934,88.4624
26,53.670464,87.482124
27,44.574272,86.08537
28,43.909893,85.67297
29,47.13712,85.71488
30,59.120453,86.77898
31,51.954292,85.272705
32,58.74882,85.731064
33,58.068665,84.981964
34,46.67082,82.64684
35,39.48888,80.803894
36,58.59104,82.3642
37,57.89511,81.27842
38,47.81024,79.43143
39,40.6283,77.58847
40,57.120285,78.50922
41,41.522312,76.018616
42,51.251324,77.15439
43,50.262646,76.70412
44,41.79928,75.04642
45,42.092026,74.4109
46,51.156654,75.13427
47,43.017593,73.51443
48,54.67663,74.54066
49,45.240364,72.76938
50,54.304996,73.49274
51,44.220127,71.64574
52,52.96046,72.33125
53,43.848495,70.597824
54,50.31872,71.01832
55,50.95154,70.75735
56,50.611465,70.382805
57,45.082584,69.40251
58,45.391106,69.10369
59,50.564133,69.37274
60,65.790474,70.81543
61,50.5168,68.362686
62,50.82532,68.063866
63,57.619854,68.52222
64,71.87329,69.85133
65,72.50611,69.59036
66,73.78754,69.40511
67,76.041855,69.333435
68,77.64758,69.18605
69,78.929,69.00079
70,79.88613,68.777695
71,50.03472,64.95797
72,46.45164,64.204834
73,44.49006,63.640995
74,42.85278,63.115013
75,45.431404,63.0812
76,47.03713,62.933807
77,83.66729,66.8752
78,41.476692,61.28015
79,47.298317,61.624924
80,42.093735,60.682495
81,39.483555,60.042934
82,38.49488,59.592674
83,37.5062,59.14241
84,36.517517,58.692146
